"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
27,256,81,175,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
27,257,82,175,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
27,260,85,175,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
27,261,86,175,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
27,263,88,175,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
27,265,90,175,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
27,266,91,175,"weekend","lunch","workingout","freezing","grocery",0,1,0,"midday"
27,267,92,175,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
27,268,93,175,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
27,270,95,175,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
27,272,97,175,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
27,273,98,175,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
27,275,100,175,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
27,277,102,175,"weekday","afternoon","morningrituals","hot","restaurant",1,1,0,"midday"
27,278,103,175,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
27,279,104,175,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
27,283,108,175,"weekday","beforelunch","leisure","warm","restaurant",0,1,0,"midday"
27,284,109,175,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
27,285,110,175,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
27,286,111,175,"weekday","beforelunch","leisure","hot","grocery",0,1,0,"midday"
27,288,113,175,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
27,289,114,175,"weekend","lunch","travelling","freezing","grocery",1,1,1,"midday"
27,290,115,175,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
27,291,116,175,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
27,292,117,175,"weekday","lunch","morningrituals","freezing","grocery",0,1,1,"midday"
27,293,118,175,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
27,294,119,175,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
27,295,120,175,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
27,296,121,175,"weekday","evening","working","warm","grocery",0,1,1,"night"
27,299,124,175,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
27,300,125,175,"weekday","lunch","unknown","unknown","grocery",1,1,1,"midday"
27,301,126,175,"weekday","dinner","unknown","cold","restaurant",0,1,1,"night"
27,302,127,175,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
27,303,128,175,"weekday","earlymorning","unknown","freezing","restaurant",1,1,1,"morning"
27,305,130,175,"weekday","morning","working","freezing","restaurant",1,1,1,"morning"
27,307,132,175,"weekend","morning","shopping","cold","restaurant",1,1,1,"morning"
27,308,133,175,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
27,309,134,175,"weekday","lunch","working","warm","restaurant",1,1,1,"midday"
27,310,135,175,"weekday","unknown","travelling","freezing","grocery",0,1,1,"unknown"
27,311,136,175,"weekday","breakfast","unknown","hot","grocery",1,1,1,"morning"
27,315,140,175,"weekday","morning","unknown","hot","restaurant",0,1,1,"morning"
27,317,142,175,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
27,318,143,175,"weekday","morning","leisure","unknown","restaurant",1,1,1,"morning"
27,319,144,175,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
27,320,145,175,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
27,321,146,175,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
27,322,147,175,"weekday","beforelunch","working","cold","grocery",1,1,1,"midday"
27,326,151,175,"weekday","night","working","freezing","grocery",0,1,1,"night"
27,327,152,175,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
27,328,153,175,"weekday","unknown","travelling","warm","grocery",0,1,1,"unknown"
27,330,155,175,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
27,331,156,175,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
27,332,157,175,"weekend","breakfast","unknown","freezing","grocery",0,1,1,"morning"
27,333,158,175,"weekend","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
27,334,159,175,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
27,335,160,175,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
27,336,161,175,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
27,337,162,175,"weekday","morning","unknown","cold","grocery",1,1,1,"morning"
27,339,164,175,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
27,342,167,175,"weekend","beforelunch","unknown","warm","grocery",1,1,1,"midday"
27,344,169,175,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
27,345,170,175,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
27,346,171,175,"weekend","afternoon","unknown","warm","restaurant",0,1,1,"midday"
27,347,172,175,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
27,348,173,175,"weekend","lunch","leisure","cold","restaurant",0,1,1,"midday"
27,350,175,175,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
27,352,177,175,"weekend","lunch","working","freezing","restaurant",0,1,1,"midday"
27,355,180,175,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
27,356,181,175,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
27,357,182,175,"weekend","breakfast","travelling","hot","restaurant",0,1,1,"morning"
28,186,6,180,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
28,191,11,180,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
28,194,14,180,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
28,195,15,180,"weekday","evening","travelling","cold","restaurant",1,0,0,"night"
28,196,16,180,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
28,200,20,180,"weekend","morning","travelling","warm","grocery",0,0,0,"morning"
28,201,21,180,"weekend","morning","working","cold","grocery",0,0,0,"morning"
28,205,25,180,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
28,206,26,180,"weekend","morning","working","freezing","restaurant",0,0,0,"morning"
28,208,28,180,"weekday","morning","unknown","freezing","grocery",1,0,0,"morning"
28,209,29,180,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
28,214,34,180,"weekend","afternoon","travelling","freezing","grocery",1,0,0,"midday"
28,216,36,180,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
28,219,39,180,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
28,226,46,180,"weekday","beforelunch","travelling","hot","restaurant",1,0,0,"midday"
28,230,50,180,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
28,231,51,180,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
28,233,53,180,"weekend","breakfast","unknown","warm","grocery",0,0,0,"morning"
28,236,56,180,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
28,238,58,180,"weekday","beforelunch","leisure","freezing","restaurant",0,1,0,"midday"
28,239,59,180,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
28,243,63,180,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
28,244,64,180,"weekday","lunch","working","hot","grocery",0,1,0,"midday"
28,249,69,180,"weekday","lunch","shopping","unknown","grocery",0,1,0,"midday"
28,257,77,180,"weekday","morning","travelling","cold","grocery",1,1,0,"morning"
28,258,78,180,"weekday","beforelunch","morningrituals","warm","restaurant",0,1,0,"midday"
28,267,87,180,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
28,270,90,180,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
28,273,93,180,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
28,275,95,180,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
28,276,96,180,"weekday","afternoon","shopping","cold","restaurant",0,1,0,"midday"
28,278,98,180,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
28,281,101,180,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
28,284,104,180,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
28,291,111,180,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
28,292,112,180,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
28,293,113,180,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
28,294,114,180,"weekday","morning","travelling","freezing","grocery",1,1,1,"morning"
28,296,116,180,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
28,297,117,180,"weekend","afternoon","shopping","freezing","grocery",1,1,1,"midday"
28,299,119,180,"weekday","earlymorning","leisure","unknown","grocery",1,1,1,"morning"
28,303,123,180,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
28,309,129,180,"weekday","lunch","working","unknown","grocery",1,1,1,"midday"
28,313,133,180,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
28,314,134,180,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
28,316,136,180,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
28,318,138,180,"weekday","beforelunch","leisure","hot","restaurant",1,1,1,"midday"
28,319,139,180,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
28,325,145,180,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
28,327,147,180,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
28,329,149,180,"weekend","afternoon","shopping","cold","grocery",0,1,1,"midday"
28,331,151,180,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
28,332,152,180,"weekday","beforelunch","leisure","warm","restaurant",1,1,1,"midday"
28,334,154,180,"weekday","afternoon","working","hot","restaurant",0,1,1,"midday"
28,335,155,180,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
28,336,156,180,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
28,339,159,180,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
28,344,164,180,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
28,345,165,180,"unknown","afternoon","morningrituals","warm","grocery",1,1,1,"midday"
28,346,166,180,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
28,347,167,180,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
28,348,168,180,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
28,351,171,180,"weekend","unknown","workingout","freezing","restaurant",0,1,1,"unknown"
28,353,173,180,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
28,354,174,180,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
28,355,175,180,"weekend","breakfast","travelling","cold","grocery",1,1,1,"morning"
28,358,178,180,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
28,359,179,180,"weekend","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
29,182,0,182,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
29,183,1,182,"weekend","lunch","travelling","warm","restaurant",1,0,0,"midday"
29,184,2,182,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
29,185,3,182,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
29,187,5,182,"weekend","lunch","working","cold","restaurant",1,0,0,"midday"
29,188,6,182,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
29,190,8,182,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
29,193,11,182,"weekday","morning","travelling","warm","grocery",0,0,0,"morning"
29,194,12,182,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
29,197,15,182,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
29,198,16,182,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
29,199,17,182,"weekday","earlymorning","leisure","warm","restaurant",0,0,0,"morning"
29,200,18,182,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
29,201,19,182,"weekday","lunch","shopping","cold","grocery",1,0,0,"midday"
29,202,20,182,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
29,203,21,182,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
29,204,22,182,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
29,205,23,182,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
29,212,30,182,"weekday","latenight","travelling","freezing","restaurant",0,0,0,"night"
29,215,33,182,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
29,219,37,182,"weekday","unknown","travelling","unknown","restaurant",1,0,0,"unknown"
29,221,39,182,"weekday","afternoon","unknown","hot","grocery",1,0,0,"midday"
29,222,40,182,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
29,223,41,182,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
29,225,43,182,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
29,227,45,182,"unknown","breakfast","working","unknown","restaurant",1,0,0,"morning"
29,229,47,182,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
29,230,48,182,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
29,231,49,182,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
29,232,50,182,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
29,233,51,182,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
29,235,53,182,"weekday","lunch","working","freezing","restaurant",0,0,0,"midday"
29,238,56,182,"weekday","afternoon","shopping","warm","restaurant",1,0,0,"midday"
29,240,58,182,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
29,243,61,182,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
29,244,62,182,"weekday","lunch","morningrituals","unknown","restaurant",1,1,0,"midday"
29,246,64,182,"weekend","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
29,247,65,182,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
29,250,68,182,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
29,252,70,182,"weekday","dinner","working","warm","restaurant",0,1,0,"night"
29,254,72,182,"weekday","evening","travelling","freezing","grocery",1,1,0,"night"
29,255,73,182,"weekend","evening","travelling","freezing","restaurant",1,1,0,"night"
29,256,74,182,"weekend","morning","working","unknown","grocery",0,1,0,"morning"
29,257,75,182,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
29,259,77,182,"weekend","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
29,261,79,182,"weekday","afternoon","leisure","hot","restaurant",0,1,0,"midday"
29,263,81,182,"weekday","night","unknown","hot","grocery",0,1,0,"night"
29,267,85,182,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
29,268,86,182,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
29,269,87,182,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
29,271,89,182,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
29,273,91,182,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
29,280,98,182,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
29,283,101,182,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
29,284,102,182,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
29,285,103,182,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
29,286,104,182,"weekend","beforelunch","unknown","cold","grocery",1,1,0,"midday"
29,287,105,182,"weekday","beforelunch","shopping","unknown","grocery",0,1,0,"midday"
29,289,107,182,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
29,293,111,182,"weekend","lunch","unknown","warm","restaurant",0,1,0,"midday"
29,294,112,182,"weekday","unknown","unknown","cold","grocery",1,1,0,"unknown"
29,295,113,182,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
29,296,114,182,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
29,297,115,182,"weekday","beforelunch","shopping","freezing","restaurant",1,1,1,"midday"
29,298,116,182,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
29,300,118,182,"weekday","lunch","shopping","cold","grocery",1,1,1,"midday"
29,301,119,182,"weekend","night","unknown","unknown","grocery",1,1,1,"night"
29,302,120,182,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
29,305,123,182,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
29,306,124,182,"weekend","dinner","unknown","unknown","grocery",0,1,1,"night"
29,307,125,182,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
29,309,127,182,"weekday","beforelunch","shopping","unknown","restaurant",0,1,1,"midday"
29,311,129,182,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
29,315,133,182,"weekend","morning","travelling","cold","restaurant",1,1,1,"morning"
29,316,134,182,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
29,317,135,182,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
29,319,137,182,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
29,320,138,182,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
29,321,139,182,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
29,323,141,182,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
29,325,143,182,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
29,326,144,182,"weekday","morning","working","cold","restaurant",0,1,1,"morning"
29,328,146,182,"weekend","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
29,329,147,182,"weekend","afternoon","working","unknown","restaurant",1,1,1,"midday"
29,331,149,182,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
29,333,151,182,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
29,337,155,182,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
29,339,157,182,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
29,341,159,182,"weekday","morning","morningrituals","cold","grocery",1,1,1,"morning"
29,342,160,182,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
29,344,162,182,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
29,347,165,182,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
29,350,168,182,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
29,351,169,182,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
29,352,170,182,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
29,353,171,182,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
29,355,173,182,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
29,357,175,182,"weekend","afternoon","leisure","cold","grocery",1,1,1,"midday"
29,358,176,182,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
29,360,178,182,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
29,363,181,182,"weekday","dinner","shopping","warm","grocery",0,1,1,"night"
30,193,3,190,"weekend","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
30,236,46,190,"unknown","breakfast","travelling","cold","restaurant",0,0,0,"morning"
30,264,74,190,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
30,277,87,190,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
30,279,89,190,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
30,282,92,190,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
30,290,100,190,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
30,293,103,190,"weekend","beforelunch","unknown","warm","restaurant",0,1,0,"midday"
30,330,140,190,"weekday","beforelunch","morningrituals","cold","grocery",1,1,1,"midday"
30,357,167,190,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
31,203,2,201,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
31,204,3,201,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
31,207,6,201,"weekday","afternoon","working","warm","grocery",0,0,0,"midday"
31,209,8,201,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
31,212,11,201,"weekday","dinner","shopping","unknown","restaurant",0,0,0,"night"
31,213,12,201,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
31,215,14,201,"weekend","morning","unknown","unknown","restaurant",0,0,0,"morning"
31,221,20,201,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
31,223,22,201,"weekday","beforelunch","shopping","unknown","grocery",0,0,0,"midday"
31,224,23,201,"weekday","lunch","working","cold","restaurant",0,0,0,"midday"
31,225,24,201,"weekend","beforelunch","leisure","cold","grocery",0,0,0,"midday"
31,226,25,201,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
31,229,28,201,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
31,230,29,201,"weekend","breakfast","shopping","cold","grocery",0,0,0,"morning"
31,231,30,201,"weekday","afternoon","morningrituals","unknown","grocery",0,0,0,"midday"
31,232,31,201,"weekend","morning","travelling","unknown","grocery",0,0,0,"morning"
31,235,34,201,"weekday","night","travelling","unknown","grocery",1,0,0,"night"
31,237,36,201,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
31,238,37,201,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
31,240,39,201,"weekend","morning","morningrituals","cold","grocery",0,0,0,"morning"
31,241,40,201,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
31,242,41,201,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
31,244,43,201,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
31,245,44,201,"weekday","beforelunch","shopping","freezing","grocery",1,0,0,"midday"
31,246,45,201,"weekday","earlymorning","travelling","warm","grocery",1,0,0,"morning"
31,249,48,201,"weekend","breakfast","shopping","unknown","grocery",0,0,0,"morning"
31,250,49,201,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
31,253,52,201,"weekday","lunch","morningrituals","cold","grocery",0,0,0,"midday"
31,255,54,201,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
31,256,55,201,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
31,257,56,201,"weekday","afternoon","shopping","unknown","grocery",1,0,0,"midday"
31,258,57,201,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
31,261,60,201,"weekday","lunch","morningrituals","cold","restaurant",0,1,0,"midday"
31,262,61,201,"weekday","lunch","unknown","unknown","restaurant",1,1,0,"midday"
31,263,62,201,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
31,268,67,201,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
31,270,69,201,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
31,274,73,201,"unknown","morning","shopping","freezing","restaurant",0,1,0,"morning"
31,275,74,201,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
31,276,75,201,"weekday","beforelunch","morningrituals","cold","grocery",0,1,0,"midday"
31,277,76,201,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
31,280,79,201,"weekday","breakfast","unknown","unknown","grocery",0,1,0,"morning"
31,281,80,201,"weekend","earlymorning","morningrituals","warm","restaurant",0,1,0,"morning"
31,285,84,201,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
31,286,85,201,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
31,287,86,201,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
31,290,89,201,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
31,291,90,201,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
31,292,91,201,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
31,293,92,201,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
31,294,93,201,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
31,295,94,201,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
31,297,96,201,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
31,299,98,201,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
31,302,101,201,"weekday","morning","working","cold","restaurant",0,1,0,"morning"
31,303,102,201,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
31,305,104,201,"weekday","lunch","leisure","unknown","restaurant",1,1,0,"midday"
31,308,107,201,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
31,310,109,201,"weekday","dinner","travelling","cold","grocery",1,1,0,"night"
31,311,110,201,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
31,312,111,201,"weekday","lunch","working","cold","restaurant",0,1,0,"midday"
31,313,112,201,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
31,315,114,201,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
31,316,115,201,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
31,317,116,201,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
31,318,117,201,"weekday","beforelunch","leisure","cold","grocery",0,1,1,"midday"
31,320,119,201,"weekend","lunch","working","hot","restaurant",1,1,1,"midday"
31,323,122,201,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
31,325,124,201,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
31,327,126,201,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
31,329,128,201,"weekend","dinner","travelling","freezing","restaurant",0,1,1,"night"
31,330,129,201,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
31,332,131,201,"weekend","beforelunch","unknown","hot","restaurant",0,1,1,"midday"
31,335,134,201,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
31,337,136,201,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
31,339,138,201,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
31,340,139,201,"weekday","breakfast","shopping","cold","grocery",1,1,1,"morning"
31,341,140,201,"weekday","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
31,343,142,201,"weekend","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
31,344,143,201,"weekday","evening","travelling","warm","restaurant",0,1,1,"night"
31,347,146,201,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
31,348,147,201,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
31,349,148,201,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
31,350,149,201,"weekend","lunch","unknown","freezing","restaurant",0,1,1,"midday"
31,357,156,201,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
31,360,159,201,"weekend","lunch","working","freezing","restaurant",1,1,1,"midday"
31,362,161,201,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
31,363,162,201,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
31,364,163,201,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
31,365,164,201,"weekend","breakfast","shopping","cold","restaurant",0,1,1,"morning"
31,366,165,201,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
31,367,166,201,"weekend","beforelunch","unknown","cold","grocery",1,1,1,"midday"
31,368,167,201,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
31,371,170,201,"weekend","morning","leisure","unknown","grocery",0,1,1,"morning"
31,372,171,201,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
