"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
36,404,180,224,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
37,233,0,233,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
37,234,1,233,"weekday","afternoon","working","warm","restaurant",0,0,0,"midday"
37,235,2,233,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
37,236,3,233,"weekend","morning","morningrituals","warm","restaurant",0,0,0,"morning"
37,237,4,233,"weekend","morning","leisure","unknown","restaurant",1,0,0,"morning"
37,238,5,233,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
37,241,8,233,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
37,242,9,233,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
37,243,10,233,"weekday","beforelunch","working","cold","grocery",0,0,0,"midday"
37,245,12,233,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
37,246,13,233,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
37,247,14,233,"weekday","night","unknown","freezing","grocery",0,0,0,"night"
37,249,16,233,"weekday","beforelunch","unknown","freezing","restaurant",1,0,0,"midday"
37,250,17,233,"weekend","unknown","working","cold","restaurant",0,0,0,"unknown"
37,251,18,233,"weekend","lunch","working","unknown","grocery",1,0,0,"midday"
37,252,19,233,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
37,255,22,233,"weekend","afternoon","working","unknown","restaurant",0,0,0,"midday"
37,256,23,233,"weekend","beforelunch","travelling","hot","grocery",0,0,0,"midday"
37,257,24,233,"weekend","earlymorning","travelling","warm","grocery",1,0,0,"morning"
37,258,25,233,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
37,261,28,233,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
37,263,30,233,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
37,264,31,233,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
37,266,33,233,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
37,269,36,233,"weekday","earlymorning","travelling","freezing","restaurant",1,0,0,"morning"
37,270,37,233,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
37,271,38,233,"weekday","afternoon","unknown","cold","restaurant",1,0,0,"midday"
37,273,40,233,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
37,274,41,233,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
37,277,44,233,"weekday","breakfast","travelling","hot","grocery",0,0,0,"morning"
37,279,46,233,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
37,281,48,233,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
37,282,49,233,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
37,283,50,233,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
37,285,52,233,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
37,288,55,233,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
37,290,57,233,"weekday","morning","leisure","warm","restaurant",0,1,0,"morning"
37,291,58,233,"weekend","evening","travelling","unknown","grocery",0,1,0,"night"
37,292,59,233,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
37,293,60,233,"weekday","beforelunch","working","warm","grocery",0,1,0,"midday"
37,295,62,233,"weekday","dinner","travelling","hot","grocery",0,1,0,"night"
37,296,63,233,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
37,297,64,233,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
37,298,65,233,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
37,299,66,233,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
37,301,68,233,"weekend","lunch","leisure","freezing","restaurant",0,1,0,"midday"
37,302,69,233,"weekend","dinner","travelling","freezing","grocery",0,1,0,"night"
37,303,70,233,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
37,304,71,233,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
37,306,73,233,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
37,307,74,233,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
37,309,76,233,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
37,314,81,233,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
37,315,82,233,"weekday","unknown","travelling","freezing","grocery",0,1,0,"unknown"
37,316,83,233,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
37,318,85,233,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
37,319,86,233,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
37,320,87,233,"weekday","night","travelling","unknown","grocery",0,1,0,"night"
37,323,90,233,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
37,324,91,233,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
37,325,92,233,"unknown","afternoon","travelling","unknown","grocery",1,1,0,"midday"
37,326,93,233,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
37,328,95,233,"unknown","beforelunch","shopping","unknown","grocery",0,1,0,"midday"
37,330,97,233,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
37,331,98,233,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
37,332,99,233,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
37,333,100,233,"weekend","morning","travelling","hot","restaurant",1,1,0,"morning"
37,335,102,233,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
37,336,103,233,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
37,340,107,233,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
37,341,108,233,"weekend","beforelunch","shopping","warm","grocery",1,1,0,"midday"
37,342,109,233,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
37,343,110,233,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
37,346,113,233,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
37,349,116,233,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
37,350,117,233,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
37,351,118,233,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
37,352,119,233,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
37,355,122,233,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
37,356,123,233,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
37,357,124,233,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
37,358,125,233,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
37,359,126,233,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
37,361,128,233,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
37,362,129,233,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
37,363,130,233,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
37,365,132,233,"weekday","lunch","shopping","unknown","grocery",1,1,1,"midday"
37,366,133,233,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
37,368,135,233,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
37,369,136,233,"weekend","evening","working","cold","grocery",0,1,1,"night"
37,370,137,233,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
37,372,139,233,"weekend","beforelunch","leisure","warm","restaurant",0,1,1,"midday"
37,373,140,233,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
37,374,141,233,"weekday","breakfast","shopping","cold","grocery",0,1,1,"morning"
37,375,142,233,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
37,376,143,233,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
37,377,144,233,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
37,378,145,233,"weekday","beforelunch","working","hot","restaurant",1,1,1,"midday"
37,379,146,233,"weekday","beforelunch","unknown","cold","grocery",1,1,1,"midday"
37,380,147,233,"weekday","dinner","leisure","cold","restaurant",1,1,1,"night"
37,381,148,233,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
37,384,151,233,"weekend","lunch","leisure","cold","restaurant",0,1,1,"midday"
37,385,152,233,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
37,386,153,233,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
37,387,154,233,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
37,388,155,233,"weekday","lunch","leisure","warm","restaurant",1,1,1,"midday"
37,389,156,233,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
37,391,158,233,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
37,392,159,233,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
37,394,161,233,"weekend","beforelunch","morningrituals","cold","restaurant",0,1,1,"midday"
37,395,162,233,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
37,397,164,233,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
37,398,165,233,"weekend","breakfast","travelling","warm","restaurant",0,1,1,"morning"
37,399,166,233,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
37,400,167,233,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
37,401,168,233,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
37,402,169,233,"weekday","afternoon","housework","freezing","restaurant",0,1,1,"midday"
37,403,170,233,"weekend","evening","unknown","hot","grocery",1,1,1,"night"
37,404,171,233,"weekend","beforelunch","travelling","hot","grocery",0,1,1,"midday"
37,405,172,233,"weekday","earlymorning","travelling","unknown","restaurant",0,1,1,"morning"
37,406,173,233,"weekday","morning","leisure","cold","restaurant",1,1,1,"morning"
37,410,177,233,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
37,414,181,233,"weekday","beforelunch","unknown","warm","restaurant",0,1,1,"midday"
37,415,182,233,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
38,253,11,242,"weekday","unknown","travelling","unknown","restaurant",0,0,0,"unknown"
38,257,15,242,"weekday","breakfast","unknown","freezing","grocery",0,0,0,"morning"
38,266,24,242,"weekend","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
38,274,32,242,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
38,276,34,242,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
38,281,39,242,"weekday","earlymorning","unknown","unknown","grocery",0,0,0,"morning"
38,284,42,242,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
38,290,48,242,"weekday","afternoon","working","unknown","grocery",1,0,0,"midday"
38,300,58,242,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
38,302,60,242,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
38,303,61,242,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
38,306,64,242,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
38,315,73,242,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
38,318,76,242,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
38,337,95,242,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
38,340,98,242,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
38,345,103,242,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
38,347,105,242,"weekend","morning","unknown","freezing","restaurant",1,1,0,"morning"
38,351,109,242,"weekday","unknown","travelling","cold","grocery",0,1,0,"unknown"
38,353,111,242,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
38,360,118,242,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
38,366,124,242,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
38,370,128,242,"weekday","night","travelling","warm","restaurant",0,1,1,"night"
38,373,131,242,"weekday","beforelunch","unknown","freezing","grocery",1,1,1,"midday"
38,384,142,242,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
38,399,157,242,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
38,404,162,242,"weekday","night","travelling","unknown","grocery",0,1,1,"night"
38,413,171,242,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
38,424,182,242,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
39,251,2,249,"weekday","dinner","travelling","cold","restaurant",1,0,0,"night"
39,252,3,249,"weekday","night","unknown","unknown","restaurant",1,0,0,"night"
39,254,5,249,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
39,255,6,249,"weekend","beforelunch","working","cold","restaurant",0,0,0,"midday"
39,256,7,249,"weekday","earlymorning","morningrituals","cold","grocery",0,0,0,"morning"
39,257,8,249,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
39,258,9,249,"weekday","latenight","working","unknown","restaurant",0,0,0,"night"
39,259,10,249,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
39,261,12,249,"weekday","afternoon","shopping","freezing","grocery",0,0,0,"midday"
39,262,13,249,"weekend","lunch","travelling","warm","restaurant",1,0,0,"midday"
39,263,14,249,"weekday","evening","travelling","warm","grocery",0,0,0,"night"
39,266,17,249,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
39,268,19,249,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
39,269,20,249,"weekend","morning","travelling","unknown","grocery",0,0,0,"morning"
39,270,21,249,"weekend","morning","unknown","freezing","grocery",1,0,0,"morning"
39,273,24,249,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
39,275,26,249,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
39,276,27,249,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
39,277,28,249,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
39,280,31,249,"weekday","dinner","morningrituals","freezing","grocery",0,0,0,"night"
39,284,35,249,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
39,286,37,249,"weekday","breakfast","working","hot","grocery",0,0,0,"morning"
39,289,40,249,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
39,291,42,249,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
39,292,43,249,"weekend","dinner","travelling","hot","grocery",0,0,0,"night"
39,293,44,249,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
39,295,46,249,"weekday","morning","travelling","warm","grocery",1,0,0,"morning"
39,296,47,249,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
39,297,48,249,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
39,299,50,249,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
39,300,51,249,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
39,301,52,249,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
39,302,53,249,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
39,303,54,249,"weekday","dinner","travelling","cold","restaurant",1,0,0,"night"
39,305,56,249,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
39,306,57,249,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
39,309,60,249,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
39,310,61,249,"weekday","earlymorning","leisure","unknown","grocery",0,1,0,"morning"
39,311,62,249,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
39,313,64,249,"weekday","beforelunch","working","cold","restaurant",1,1,0,"midday"
39,315,66,249,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
39,316,67,249,"weekend","afternoon","working","freezing","grocery",0,1,0,"midday"
39,317,68,249,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
39,320,71,249,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
39,321,72,249,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
39,323,74,249,"weekday","lunch","shopping","unknown","restaurant",0,1,0,"midday"
39,324,75,249,"weekend","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
39,325,76,249,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
39,330,81,249,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
39,334,85,249,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
39,337,88,249,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
39,340,91,249,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
39,341,92,249,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
39,342,93,249,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
39,343,94,249,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
39,344,95,249,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
39,345,96,249,"weekend","night","morningrituals","unknown","restaurant",1,1,0,"night"
39,346,97,249,"weekday","lunch","working","cold","grocery",1,1,0,"midday"
39,348,99,249,"weekday","afternoon","shopping","unknown","grocery",0,1,0,"midday"
39,349,100,249,"weekend","morning","unknown","warm","restaurant",0,1,0,"morning"
39,351,102,249,"weekend","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
39,353,104,249,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
39,354,105,249,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
39,357,108,249,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
39,359,110,249,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
39,366,117,249,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
39,367,118,249,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
39,368,119,249,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
39,370,121,249,"weekend","earlymorning","travelling","freezing","grocery",0,1,1,"morning"
39,371,122,249,"weekday","breakfast","leisure","warm","grocery",0,1,1,"morning"
39,372,123,249,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
39,375,126,249,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
39,376,127,249,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
39,377,128,249,"weekday","night","travelling","freezing","restaurant",0,1,1,"night"
39,378,129,249,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
39,379,130,249,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
39,380,131,249,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
39,382,133,249,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
39,385,136,249,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
39,386,137,249,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
39,387,138,249,"weekday","night","workingout","warm","grocery",0,1,1,"night"
39,389,140,249,"weekend","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
39,390,141,249,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
39,392,143,249,"weekend","afternoon","working","cold","restaurant",0,1,1,"midday"
39,393,144,249,"weekend","morning","unknown","unknown","restaurant",0,1,1,"morning"
39,397,148,249,"weekday","breakfast","shopping","unknown","grocery",0,1,1,"morning"
39,398,149,249,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
39,399,150,249,"weekday","night","shopping","warm","grocery",0,1,1,"night"
39,400,151,249,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
39,402,153,249,"weekday","lunch","shopping","warm","restaurant",1,1,1,"midday"
39,403,154,249,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
39,407,158,249,"weekday","beforelunch","working","unknown","restaurant",0,1,1,"midday"
39,408,159,249,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
39,409,160,249,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
39,410,161,249,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
39,411,162,249,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
39,414,165,249,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
39,415,166,249,"weekday","breakfast","unknown","hot","grocery",1,1,1,"morning"
39,416,167,249,"weekend","morning","travelling","cold","grocery",0,1,1,"morning"
39,417,168,249,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
39,419,170,249,"weekday","beforelunch","working","warm","restaurant",0,1,1,"midday"
39,421,172,249,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
39,422,173,249,"weekend","morning","leisure","cold","restaurant",0,1,1,"morning"
39,423,174,249,"weekday","lunch","shopping","warm","restaurant",0,1,1,"midday"
39,428,179,249,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
39,431,182,249,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
39,432,183,249,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
40,261,11,250,"weekend","afternoon","unknown","cold","restaurant",1,0,0,"midday"
40,272,22,250,"weekend","lunch","working","warm","restaurant",0,0,0,"midday"
40,275,25,250,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
40,276,26,250,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
40,280,30,250,"weekend","afternoon","working","cold","grocery",1,0,0,"midday"
40,282,32,250,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
40,287,37,250,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
40,297,47,250,"weekday","breakfast","unknown","freezing","grocery",1,0,0,"morning"
40,312,62,250,"weekday","earlymorning","travelling","warm","restaurant",0,1,0,"morning"
40,315,65,250,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
40,326,76,250,"weekday","morning","travelling","hot","grocery",0,1,0,"morning"
40,330,80,250,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
40,335,85,250,"weekend","afternoon","working","cold","restaurant",0,1,0,"midday"
40,342,92,250,"weekday","evening","working","unknown","restaurant",1,1,0,"night"
40,345,95,250,"unknown","morning","travelling","freezing","restaurant",0,1,0,"morning"
40,346,96,250,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
40,350,100,250,"weekend","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
40,357,107,250,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
40,366,116,250,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
40,367,117,250,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
40,368,118,250,"weekday","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
40,371,121,250,"weekday","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
40,372,122,250,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
40,375,125,250,"unknown","dinner","travelling","hot","restaurant",0,1,1,"night"
40,376,126,250,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
40,380,130,250,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
40,389,139,250,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
40,392,142,250,"weekend","lunch","travelling","warm","grocery",0,1,1,"midday"
40,398,148,250,"weekend","afternoon","working","cold","restaurant",1,1,1,"midday"
40,401,151,250,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
40,403,153,250,"weekend","afternoon","housework","warm","grocery",1,1,1,"midday"
40,408,158,250,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
40,411,161,250,"weekday","night","travelling","warm","restaurant",0,1,1,"night"
40,414,164,250,"weekday","breakfast","social","cold","restaurant",0,1,1,"morning"
40,423,173,250,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
41,258,0,258,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
41,262,4,258,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
41,264,6,258,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
41,265,7,258,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
41,267,9,258,"weekday","beforelunch","working","unknown","restaurant",1,0,0,"midday"
41,268,10,258,"weekday","lunch","unknown","hot","restaurant",0,0,0,"midday"
41,270,12,258,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
41,274,16,258,"weekday","breakfast","shopping","hot","restaurant",1,0,0,"morning"
41,275,17,258,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
41,277,19,258,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
41,278,20,258,"weekday","breakfast","morningrituals","warm","grocery",0,0,0,"morning"
41,279,21,258,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
41,280,22,258,"weekend","afternoon","leisure","cold","restaurant",1,0,0,"midday"
41,287,29,258,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
41,288,30,258,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
41,294,36,258,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
41,302,44,258,"weekend","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
41,303,45,258,"weekday","breakfast","working","unknown","restaurant",1,0,0,"morning"
41,304,46,258,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
41,305,47,258,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
41,310,52,258,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
41,317,59,258,"weekday","breakfast","shopping","warm","grocery",0,1,0,"morning"
41,318,60,258,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
41,321,63,258,"weekday","dinner","travelling","cold","restaurant",1,1,0,"night"
41,322,64,258,"weekday","morning","housework","unknown","restaurant",1,1,0,"morning"
41,323,65,258,"weekend","lunch","leisure","unknown","restaurant",0,1,0,"midday"
41,325,67,258,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
41,326,68,258,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
41,327,69,258,"weekday","latenight","unknown","unknown","grocery",0,1,0,"night"
41,331,73,258,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
41,332,74,258,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
41,333,75,258,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
41,346,88,258,"weekend","dinner","travelling","cold","restaurant",0,1,0,"night"
41,351,93,258,"weekday","breakfast","travelling","hot","restaurant",1,1,0,"morning"
41,352,94,258,"weekday","lunch","travelling","hot","grocery",1,1,0,"midday"
41,353,95,258,"weekday","breakfast","leisure","cold","restaurant",0,1,0,"morning"
41,355,97,258,"weekend","afternoon","travelling","hot","restaurant",0,1,0,"midday"
41,356,98,258,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
41,359,101,258,"weekend","afternoon","social","warm","restaurant",0,1,0,"midday"
41,360,102,258,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
41,368,110,258,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
41,370,112,258,"weekend","morning","leisure","cold","restaurant",1,1,0,"morning"
41,375,117,258,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
41,378,120,258,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
41,380,122,258,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
41,381,123,258,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
41,383,125,258,"weekend","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
41,386,128,258,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
41,388,130,258,"weekday","breakfast","unknown","warm","grocery",0,1,1,"morning"
