"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
15,161,69,92,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
15,162,70,92,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
15,163,71,92,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
15,166,74,92,"weekday","lunch","workingout","cold","restaurant",0,1,0,"midday"
15,168,76,92,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
15,170,78,92,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
15,171,79,92,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
15,173,81,92,"weekday","afternoon","morningrituals","freezing","grocery",0,1,0,"midday"
15,175,83,92,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
15,177,85,92,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
15,178,86,92,"weekday","morning","travelling","hot","grocery",0,1,0,"morning"
15,182,90,92,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
15,183,91,92,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
15,184,92,92,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
15,185,93,92,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
15,186,94,92,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
15,192,100,92,"weekend","lunch","working","cold","grocery",1,1,0,"midday"
15,196,104,92,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
15,199,107,92,"weekday","evening","travelling","freezing","grocery",0,1,0,"night"
15,202,110,92,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
15,203,111,92,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
15,207,115,92,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
15,208,116,92,"weekday","night","travelling","unknown","grocery",1,1,1,"night"
15,210,118,92,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
15,214,122,92,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
15,215,123,92,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
15,216,124,92,"weekend","breakfast","travelling","hot","restaurant",1,1,1,"morning"
15,218,126,92,"weekday","lunch","shopping","warm","restaurant",0,1,1,"midday"
15,219,127,92,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
15,220,128,92,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
15,221,129,92,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
15,222,130,92,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
15,223,131,92,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
15,227,135,92,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
15,228,136,92,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
15,229,137,92,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
15,230,138,92,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
15,231,139,92,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
15,232,140,92,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
15,233,141,92,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
15,234,142,92,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
15,235,143,92,"weekday","earlymorning","travelling","cold","grocery",1,1,1,"morning"
15,241,149,92,"weekend","dinner","travelling","cold","grocery",0,1,1,"night"
15,242,150,92,"weekday","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
15,243,151,92,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
15,245,153,92,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
15,247,155,92,"weekday","evening","travelling","hot","restaurant",0,1,1,"night"
15,248,156,92,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
15,249,157,92,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
15,251,159,92,"weekday","morning","unknown","unknown","grocery",1,1,1,"morning"
15,252,160,92,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
15,253,161,92,"weekday","afternoon","leisure","unknown","grocery",1,1,1,"midday"
15,254,162,92,"weekday","morning","morningrituals","cold","restaurant",1,1,1,"morning"
15,255,163,92,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
15,256,164,92,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
15,257,165,92,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
15,258,166,92,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
15,260,168,92,"weekday","lunch","unknown","freezing","restaurant",1,1,1,"midday"
15,261,169,92,"weekday","dinner","travelling","freezing","grocery",1,1,1,"night"
15,263,171,92,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
15,266,174,92,"weekend","afternoon","working","unknown","restaurant",0,1,1,"midday"
15,268,176,92,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
15,269,177,92,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
15,270,178,92,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
15,271,179,92,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
15,272,180,92,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
15,273,181,92,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
15,275,183,92,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
16,99,3,96,"weekday","earlymorning","unknown","cold","grocery",0,0,0,"morning"
16,111,15,96,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
16,117,21,96,"weekday","beforelunch","shopping","cold","grocery",0,0,0,"midday"
16,138,42,96,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
16,140,44,96,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
16,145,49,96,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
16,150,54,96,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
16,151,55,96,"unknown","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
16,152,56,96,"weekend","breakfast","shopping","cold","restaurant",1,0,0,"morning"
16,154,58,96,"unknown","lunch","working","unknown","restaurant",0,1,0,"midday"
16,157,61,96,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
16,159,63,96,"weekday","morning","working","cold","restaurant",1,1,0,"morning"
16,166,70,96,"weekday","latenight","travelling","unknown","grocery",0,1,0,"night"
16,171,75,96,"unknown","morning","leisure","unknown","grocery",0,1,0,"morning"
16,178,82,96,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
16,191,95,96,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
16,198,102,96,"weekday","afternoon","working","warm","restaurant",0,1,0,"midday"
16,203,107,96,"weekday","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
16,205,109,96,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
16,206,110,96,"weekday","afternoon","working","warm","restaurant",0,1,0,"midday"
16,207,111,96,"weekend","afternoon","working","freezing","restaurant",0,1,0,"midday"
16,217,121,96,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
16,220,124,96,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
16,221,125,96,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
16,229,133,96,"unknown","afternoon","travelling","unknown","grocery",0,1,1,"midday"
16,232,136,96,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
16,241,145,96,"weekday","afternoon","morningrituals","hot","grocery",0,1,1,"midday"
16,245,149,96,"weekday","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
16,247,151,96,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
16,248,152,96,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
16,249,153,96,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
16,253,157,96,"weekday","lunch","shopping","freezing","grocery",0,1,1,"midday"
16,254,158,96,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
16,265,169,96,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
16,271,175,96,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
16,275,179,96,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
17,105,2,103,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
17,111,8,103,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
17,120,17,103,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
17,121,18,103,"weekday","earlymorning","shopping","hot","restaurant",0,0,0,"morning"
17,122,19,103,"weekend","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
17,130,27,103,"weekday","breakfast","leisure","unknown","grocery",0,0,0,"morning"
17,131,28,103,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
17,133,30,103,"weekday","night","travelling","unknown","grocery",1,0,0,"night"
17,145,42,103,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
17,151,48,103,"weekday","breakfast","unknown","unknown","grocery",1,0,0,"morning"
17,152,49,103,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
17,153,50,103,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
17,154,51,103,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
17,167,64,103,"weekday","beforelunch","working","freezing","grocery",0,1,0,"midday"
17,179,76,103,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
17,182,79,103,"weekday","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
17,189,86,103,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
17,193,90,103,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
17,194,91,103,"weekday","breakfast","working","cold","grocery",0,1,0,"morning"
17,196,93,103,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
17,202,99,103,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
17,209,106,103,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
17,214,111,103,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
17,216,113,103,"weekday","morning","working","hot","restaurant",0,1,1,"morning"
17,220,117,103,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
17,224,121,103,"weekend","evening","unknown","hot","grocery",0,1,1,"night"
17,225,122,103,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
17,226,123,103,"weekday","dinner","working","freezing","restaurant",0,1,1,"night"
17,229,126,103,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
17,233,130,103,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
17,247,144,103,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
17,257,154,103,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
17,268,165,103,"weekend","lunch","shopping","warm","restaurant",1,1,1,"midday"
17,284,181,103,"weekday","evening","travelling","freezing","grocery",1,1,1,"night"
18,110,2,108,"unknown","morning","travelling","unknown","grocery",1,0,0,"morning"
18,116,8,108,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
18,118,10,108,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
18,119,11,108,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
18,122,14,108,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
18,123,15,108,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
18,125,17,108,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
18,127,19,108,"weekday","earlymorning","leisure","freezing","restaurant",1,0,0,"morning"
18,128,20,108,"weekday","breakfast","shopping","unknown","grocery",0,0,0,"morning"
18,130,22,108,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
18,131,23,108,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
18,135,27,108,"weekend","breakfast","travelling","unknown","grocery",1,0,0,"morning"
18,136,28,108,"weekday","afternoon","morningrituals","cold","grocery",0,0,0,"midday"
18,139,31,108,"weekday","afternoon","morningrituals","cold","grocery",1,0,0,"midday"
18,140,32,108,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
18,141,33,108,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
18,142,34,108,"weekday","breakfast","leisure","unknown","restaurant",1,0,0,"morning"
18,143,35,108,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
18,148,40,108,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
18,149,41,108,"weekday","beforelunch","shopping","unknown","restaurant",1,0,0,"midday"
18,153,45,108,"weekday","unknown","unknown","hot","restaurant",1,0,0,"unknown"
18,154,46,108,"weekend","breakfast","working","unknown","restaurant",0,0,0,"morning"
18,155,47,108,"weekday","lunch","unknown","warm","restaurant",0,0,0,"midday"
18,157,49,108,"weekend","beforelunch","leisure","freezing","grocery",0,0,0,"midday"
18,160,52,108,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
18,166,58,108,"weekday","afternoon","shopping","cold","restaurant",0,1,0,"midday"
18,168,60,108,"weekday","dinner","travelling","cold","restaurant",1,1,0,"night"
18,169,61,108,"weekend","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
18,171,63,108,"weekend","unknown","leisure","cold","grocery",0,1,0,"unknown"
18,175,67,108,"weekday","dinner","leisure","freezing","grocery",0,1,0,"night"
18,176,68,108,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
18,179,71,108,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
18,182,74,108,"unknown","lunch","leisure","cold","grocery",0,1,0,"midday"
18,184,76,108,"weekend","afternoon","working","cold","grocery",1,1,0,"midday"
18,186,78,108,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
18,187,79,108,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
18,189,81,108,"weekend","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
18,190,82,108,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
18,191,83,108,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
18,200,92,108,"weekday","afternoon","morningrituals","cold","grocery",1,1,0,"midday"
18,205,97,108,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
18,208,100,108,"weekend","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
18,209,101,108,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
18,210,102,108,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
18,213,105,108,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
18,214,106,108,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
18,225,117,108,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
18,226,118,108,"weekday","lunch","housework","warm","grocery",0,1,1,"midday"
18,227,119,108,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
18,228,120,108,"weekday","beforelunch","shopping","warm","grocery",0,1,1,"midday"
18,231,123,108,"weekday","latenight","travelling","unknown","restaurant",0,1,1,"night"
18,232,124,108,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
18,237,129,108,"weekday","night","travelling","warm","grocery",0,1,1,"night"
18,238,130,108,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
18,245,137,108,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
18,246,138,108,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
18,250,142,108,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
18,253,145,108,"weekday","morning","working","warm","restaurant",0,1,1,"morning"
18,256,148,108,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
18,257,149,108,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
18,261,153,108,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
18,266,158,108,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
18,270,162,108,"weekend","lunch","travelling","hot","grocery",1,1,1,"midday"
18,273,165,108,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
18,274,166,108,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
18,275,167,108,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
18,277,169,108,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
18,281,173,108,"weekend","night","unknown","unknown","grocery",0,1,1,"night"
18,282,174,108,"unknown","lunch","working","warm","grocery",0,1,1,"midday"
18,286,178,108,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
18,288,180,108,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
18,289,181,108,"weekday","afternoon","shopping","warm","restaurant",0,1,1,"midday"
18,291,183,108,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
19,113,0,113,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
19,114,1,113,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
19,116,3,113,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
19,118,5,113,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
19,120,7,113,"weekday","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
19,121,8,113,"weekday","breakfast","working","warm","restaurant",0,0,0,"morning"
19,125,12,113,"weekday","night","travelling","cold","grocery",0,0,0,"night"
19,129,16,113,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
19,130,17,113,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
19,131,18,113,"weekday","beforelunch","working","cold","grocery",1,0,0,"midday"
19,134,21,113,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
19,137,24,113,"unknown","beforelunch","unknown","hot","restaurant",1,0,0,"midday"
19,140,27,113,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
19,141,28,113,"weekday","beforelunch","working","cold","restaurant",0,0,0,"midday"
19,142,29,113,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
19,146,33,113,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
19,147,34,113,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
19,152,39,113,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
19,155,42,113,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
19,158,45,113,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
19,165,52,113,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
19,169,56,113,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
19,176,63,113,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
19,177,64,113,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
19,178,65,113,"weekend","beforelunch","morningrituals","unknown","grocery",1,1,0,"midday"
19,179,66,113,"weekday","afternoon","working","warm","restaurant",1,1,0,"midday"
19,183,70,113,"weekend","afternoon","unknown","hot","restaurant",0,1,0,"midday"
19,187,74,113,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
19,188,75,113,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
19,195,82,113,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
19,199,86,113,"weekend","unknown","travelling","hot","grocery",0,1,0,"unknown"
19,203,90,113,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
19,204,91,113,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
19,208,95,113,"weekend","breakfast","travelling","cold","grocery",1,1,0,"morning"
19,210,97,113,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
19,211,98,113,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
19,213,100,113,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
19,215,102,113,"weekend","earlymorning","unknown","cold","grocery",0,1,0,"morning"
19,217,104,113,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
19,219,106,113,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
19,220,107,113,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
19,222,109,113,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
19,223,110,113,"weekday","unknown","travelling","cold","grocery",0,1,0,"unknown"
19,224,111,113,"weekday","evening","travelling","freezing","restaurant",1,1,0,"night"
19,226,113,113,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
19,228,115,113,"weekend","afternoon","shopping","warm","grocery",0,1,1,"midday"
19,230,117,113,"weekend","unknown","leisure","unknown","restaurant",0,1,1,"unknown"
19,232,119,113,"weekend","evening","travelling","warm","restaurant",1,1,1,"night"
19,237,124,113,"weekday","breakfast","unknown","warm","grocery",1,1,1,"morning"
19,240,127,113,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
19,245,132,113,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
19,247,134,113,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
19,250,137,113,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
19,258,145,113,"weekend","night","travelling","warm","grocery",0,1,1,"night"
19,264,151,113,"weekday","lunch","shopping","warm","restaurant",1,1,1,"midday"
19,269,156,113,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
19,275,162,113,"weekday","afternoon","working","hot","grocery",1,1,1,"midday"
19,282,169,113,"weekday","dinner","travelling","warm","grocery",0,1,1,"night"
19,284,171,113,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
19,285,172,113,"weekday","morning","working","cold","restaurant",0,1,1,"morning"
19,288,175,113,"weekday","evening","unknown","cold","restaurant",1,1,1,"night"
19,294,181,113,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
19,295,182,113,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
20,118,0,118,"weekend","earlymorning","unknown","freezing","restaurant",0,0,0,"morning"
20,121,3,118,"weekend","afternoon","working","cold","grocery",0,0,0,"midday"
20,122,4,118,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
20,125,7,118,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
20,126,8,118,"weekday","unknown","travelling","warm","restaurant",0,0,0,"unknown"
20,130,12,118,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
20,134,16,118,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
20,139,21,118,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
20,142,24,118,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
20,143,25,118,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
20,145,27,118,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
20,149,31,118,"weekday","beforelunch","working","freezing","grocery",0,0,0,"midday"
20,150,32,118,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
20,151,33,118,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
20,152,34,118,"weekday","breakfast","shopping","cold","restaurant",1,0,0,"morning"
20,153,35,118,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
20,154,36,118,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
20,155,37,118,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
20,156,38,118,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
20,157,39,118,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
20,159,41,118,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
20,160,42,118,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
20,161,43,118,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
20,163,45,118,"weekday","beforelunch","unknown","warm","restaurant",1,0,0,"midday"
20,164,46,118,"weekday","breakfast","working","freezing","grocery",1,0,0,"morning"
20,166,48,118,"weekday","lunch","leisure","freezing","grocery",1,0,0,"midday"
20,167,49,118,"weekday","lunch","workingout","unknown","restaurant",0,0,0,"midday"
20,169,51,118,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
20,170,52,118,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
20,174,56,118,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
20,176,58,118,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
20,177,59,118,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
20,178,60,118,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
20,179,61,118,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
20,180,62,118,"weekend","evening","unknown","cold","restaurant",0,1,0,"night"
20,181,63,118,"weekday","breakfast","travelling","hot","grocery",1,1,0,"morning"
20,182,64,118,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
20,183,65,118,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
20,184,66,118,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
20,185,67,118,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
20,186,68,118,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
20,189,71,118,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
20,191,73,118,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
20,192,74,118,"weekend","lunch","leisure","warm","grocery",1,1,0,"midday"
20,193,75,118,"weekday","unknown","travelling","warm","restaurant",1,1,0,"unknown"
20,195,77,118,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
20,196,78,118,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
20,197,79,118,"weekend","dinner","travelling","warm","grocery",1,1,0,"night"
20,198,80,118,"weekday","dinner","unknown","freezing","grocery",1,1,0,"night"
20,200,82,118,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
20,202,84,118,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
20,204,86,118,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
20,207,89,118,"weekend","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
20,208,90,118,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
20,209,91,118,"weekend","dinner","working","cold","grocery",1,1,0,"night"
20,210,92,118,"weekend","beforelunch","working","freezing","grocery",0,1,0,"midday"
20,211,93,118,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
20,216,98,118,"weekend","lunch","morningrituals","unknown","grocery",0,1,0,"midday"
20,218,100,118,"weekend","beforelunch","leisure","unknown","grocery",0,1,0,"midday"
20,219,101,118,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
20,220,102,118,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
20,221,103,118,"weekday","earlymorning","travelling","warm","grocery",1,1,0,"morning"
20,222,104,118,"weekday","unknown","travelling","freezing","restaurant",0,1,0,"unknown"
20,223,105,118,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
20,229,111,118,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
20,230,112,118,"weekday","breakfast","leisure","warm","restaurant",0,1,0,"morning"
20,231,113,118,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
20,237,119,118,"weekday","lunch","morningrituals","unknown","restaurant",0,1,1,"midday"
20,238,120,118,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
20,240,122,118,"weekend","dinner","travelling","cold","grocery",0,1,1,"night"
20,241,123,118,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
