"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
23,176,16,160,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
23,177,17,160,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
23,178,18,160,"weekday","dinner","leisure","cold","restaurant",1,0,0,"night"
23,179,19,160,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
23,180,20,160,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
23,182,22,160,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
23,184,24,160,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
23,185,25,160,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
23,187,27,160,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
23,190,30,160,"weekday","breakfast","working","freezing","restaurant",0,0,0,"morning"
23,191,31,160,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
23,193,33,160,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
23,194,34,160,"weekday","afternoon","unknown","freezing","grocery",1,0,0,"midday"
23,196,36,160,"unknown","afternoon","travelling","freezing","grocery",0,0,0,"midday"
23,197,37,160,"weekday","lunch","working","freezing","restaurant",0,0,0,"midday"
23,200,40,160,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
23,201,41,160,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
23,202,42,160,"weekend","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
23,203,43,160,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
23,205,45,160,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
23,206,46,160,"weekend","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
23,207,47,160,"weekday","afternoon","leisure","hot","restaurant",1,0,0,"midday"
23,209,49,160,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
23,210,50,160,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
23,213,53,160,"weekend","afternoon","working","freezing","restaurant",0,0,0,"midday"
23,214,54,160,"weekend","beforelunch","working","cold","grocery",0,0,0,"midday"
23,219,59,160,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
23,220,60,160,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
23,221,61,160,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
23,223,63,160,"weekday","breakfast","unknown","unknown","grocery",1,1,0,"morning"
23,226,66,160,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
23,228,68,160,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
23,230,70,160,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
23,236,76,160,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
23,237,77,160,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
23,239,79,160,"weekday","beforelunch","morningrituals","unknown","restaurant",0,1,0,"midday"
23,242,82,160,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
23,251,91,160,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
23,256,96,160,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
23,258,98,160,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
23,259,99,160,"weekday","beforelunch","working","unknown","grocery",1,1,0,"midday"
23,260,100,160,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
23,262,102,160,"weekday","breakfast","travelling","warm","restaurant",1,1,0,"morning"
23,270,110,160,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
23,271,111,160,"weekend","breakfast","travelling","cold","restaurant",1,1,0,"morning"
23,272,112,160,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
23,274,114,160,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
23,277,117,160,"weekend","morning","travelling","hot","grocery",0,1,1,"morning"
23,279,119,160,"weekday","lunch","leisure","cold","restaurant",1,1,1,"midday"
23,280,120,160,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
23,283,123,160,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
23,284,124,160,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
23,285,125,160,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
23,287,127,160,"weekend","afternoon","leisure","cold","restaurant",1,1,1,"midday"
23,290,130,160,"weekend","breakfast","shopping","hot","restaurant",0,1,1,"morning"
23,291,131,160,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
23,292,132,160,"weekend","dinner","travelling","freezing","grocery",0,1,1,"night"
23,294,134,160,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
23,295,135,160,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
23,296,136,160,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
23,297,137,160,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
23,298,138,160,"weekend","lunch","unknown","cold","grocery",0,1,1,"midday"
23,299,139,160,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
23,300,140,160,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
23,301,141,160,"weekday","dinner","travelling","unknown","grocery",1,1,1,"night"
23,305,145,160,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
23,306,146,160,"weekday","morning","leisure","cold","grocery",0,1,1,"morning"
23,307,147,160,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
23,311,151,160,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
23,312,152,160,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
23,313,153,160,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
23,315,155,160,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
23,316,156,160,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
23,317,157,160,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
23,318,158,160,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
23,320,160,160,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
23,321,161,160,"weekend","evening","travelling","unknown","restaurant",0,1,1,"night"
23,322,162,160,"weekend","lunch","leisure","warm","grocery",0,1,1,"midday"
23,323,163,160,"unknown","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
23,325,165,160,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
23,327,167,160,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
23,331,171,160,"weekday","dinner","unknown","cold","restaurant",1,1,1,"night"
23,335,175,160,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
23,337,177,160,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
23,338,178,160,"weekday","morning","unknown","unknown","grocery",0,1,1,"morning"
23,339,179,160,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
23,340,180,160,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
23,341,181,160,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
23,342,182,160,"weekday","morning","unknown","unknown","restaurant",1,1,1,"morning"
24,165,1,164,"weekend","afternoon","unknown","hot","grocery",0,0,0,"midday"
24,166,2,164,"weekday","earlymorning","leisure","freezing","grocery",0,0,0,"morning"
24,167,3,164,"weekday","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
24,168,4,164,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
24,172,8,164,"weekday","breakfast","travelling","hot","grocery",1,0,0,"morning"
24,175,11,164,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
24,178,14,164,"weekday","dinner","travelling","hot","restaurant",1,0,0,"night"
24,179,15,164,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
24,184,20,164,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
24,186,22,164,"weekday","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
24,190,26,164,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
24,195,31,164,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
24,196,32,164,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
24,200,36,164,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
24,201,37,164,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
24,203,39,164,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
24,204,40,164,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
24,207,43,164,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
24,208,44,164,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
24,210,46,164,"weekday","dinner","working","unknown","grocery",0,0,0,"night"
24,211,47,164,"weekend","lunch","travelling","hot","restaurant",1,0,0,"midday"
24,212,48,164,"weekend","breakfast","travelling","unknown","grocery",0,0,0,"morning"
24,213,49,164,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
24,214,50,164,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
24,215,51,164,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
24,220,56,164,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
24,225,61,164,"weekend","beforelunch","leisure","cold","grocery",0,1,0,"midday"
24,227,63,164,"weekday","beforelunch","shopping","unknown","restaurant",0,1,0,"midday"
24,228,64,164,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
24,229,65,164,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
24,230,66,164,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
24,232,68,164,"weekend","breakfast","travelling","hot","restaurant",1,1,0,"morning"
24,237,73,164,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
24,238,74,164,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
24,239,75,164,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
24,240,76,164,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
24,241,77,164,"weekend","lunch","unknown","unknown","grocery",0,1,0,"midday"
24,242,78,164,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
24,243,79,164,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
24,245,81,164,"weekday","night","leisure","hot","restaurant",0,1,0,"night"
24,246,82,164,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
24,248,84,164,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
24,249,85,164,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
24,250,86,164,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
24,251,87,164,"weekday","dinner","travelling","unknown","grocery",0,1,0,"night"
24,252,88,164,"weekday","afternoon","housework","unknown","grocery",0,1,0,"midday"
24,256,92,164,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
24,259,95,164,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
24,262,98,164,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
24,264,100,164,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
24,265,101,164,"weekend","beforelunch","working","cold","restaurant",0,1,0,"midday"
24,266,102,164,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
24,267,103,164,"weekday","evening","travelling","cold","restaurant",0,1,0,"night"
24,269,105,164,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
24,271,107,164,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
24,274,110,164,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
24,276,112,164,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
24,278,114,164,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
24,281,117,164,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
24,284,120,164,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
24,288,124,164,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
24,291,127,164,"weekday","morning","working","hot","restaurant",0,1,1,"morning"
24,292,128,164,"weekday","earlymorning","travelling","cold","grocery",1,1,1,"morning"
24,293,129,164,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
24,296,132,164,"weekend","afternoon","shopping","warm","grocery",1,1,1,"midday"
24,300,136,164,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
24,302,138,164,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
24,304,140,164,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
24,306,142,164,"weekday","earlymorning","travelling","cold","grocery",1,1,1,"morning"
24,307,143,164,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
24,308,144,164,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
24,315,151,164,"weekend","breakfast","unknown","cold","grocery",0,1,1,"morning"
24,316,152,164,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
24,319,155,164,"weekday","breakfast","leisure","hot","restaurant",1,1,1,"morning"
24,320,156,164,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
24,321,157,164,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
24,325,161,164,"weekday","beforelunch","leisure","warm","grocery",0,1,1,"midday"
24,326,162,164,"weekday","latenight","unknown","warm","grocery",0,1,1,"night"
24,328,164,164,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
24,329,165,164,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
24,335,171,164,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
24,343,179,164,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
24,345,181,164,"weekend","lunch","morningrituals","cold","grocery",0,1,1,"midday"
24,346,182,164,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
24,347,183,164,"weekday","beforelunch","working","unknown","restaurant",1,1,1,"midday"
25,171,5,166,"weekday","afternoon","working","cold","restaurant",1,0,0,"midday"
25,172,6,166,"weekday","dinner","travelling","cold","restaurant",1,0,0,"night"
25,182,16,166,"weekday","lunch","working","cold","restaurant",0,0,0,"midday"
25,183,17,166,"weekday","lunch","working","warm","grocery",0,0,0,"midday"
25,186,20,166,"weekday","dinner","travelling","freezing","restaurant",0,0,0,"night"
25,198,32,166,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
25,199,33,166,"weekday","afternoon","unknown","hot","restaurant",1,0,0,"midday"
25,210,44,166,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
25,213,47,166,"unknown","dinner","leisure","cold","restaurant",0,0,0,"night"
25,215,49,166,"weekday","earlymorning","unknown","cold","restaurant",0,0,0,"morning"
25,222,56,166,"weekday","morning","morningrituals","hot","restaurant",1,0,0,"morning"
25,224,58,166,"weekday","earlymorning","leisure","warm","grocery",0,1,0,"morning"
25,225,59,166,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
25,228,62,166,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
25,242,76,166,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
25,243,77,166,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
25,253,87,166,"weekday","afternoon","working","hot","grocery",1,1,0,"midday"
25,256,90,166,"unknown","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
25,257,91,166,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
25,264,98,166,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
25,271,105,166,"weekday","dinner","working","freezing","restaurant",0,1,0,"night"
25,273,107,166,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
25,277,111,166,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
25,282,116,166,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
25,285,119,166,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
25,286,120,166,"weekend","lunch","working","warm","grocery",1,1,1,"midday"
25,292,126,166,"weekday","morning","working","freezing","grocery",1,1,1,"morning"
25,293,127,166,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
25,295,129,166,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
25,298,132,166,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
25,306,140,166,"weekday","unknown","leisure","cold","restaurant",1,1,1,"unknown"
25,309,143,166,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
25,320,154,166,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
25,321,155,166,"weekend","morning","travelling","warm","restaurant",0,1,1,"morning"
25,327,161,166,"weekday","lunch","shopping","unknown","restaurant",0,1,1,"midday"
25,330,164,166,"weekday","unknown","working","freezing","grocery",1,1,1,"unknown"
25,331,165,166,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
25,334,168,166,"weekday","breakfast","shopping","freezing","grocery",0,1,1,"morning"
25,335,169,166,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
25,339,173,166,"weekend","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
25,344,178,166,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
25,345,179,166,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
26,182,14,168,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
26,187,19,168,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
26,195,27,168,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
26,207,39,168,"weekday","morning","travelling","freezing","grocery",1,0,0,"morning"
26,216,48,168,"weekday","afternoon","leisure","warm","grocery",1,0,0,"midday"
26,223,55,168,"weekend","lunch","leisure","unknown","grocery",0,0,0,"midday"
26,228,60,168,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
26,232,64,168,"weekday","afternoon","morningrituals","freezing","restaurant",0,1,0,"midday"
26,235,67,168,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
26,260,92,168,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
26,264,96,168,"weekend","beforelunch","working","cold","restaurant",0,1,0,"midday"
26,266,98,168,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
26,268,100,168,"weekday","earlymorning","morningrituals","warm","grocery",1,1,0,"morning"
26,284,116,168,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
26,293,125,168,"weekend","lunch","working","unknown","grocery",0,1,1,"midday"
26,297,129,168,"weekday","evening","unknown","unknown","grocery",0,1,1,"night"
26,302,134,168,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
26,307,139,168,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
26,310,142,168,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
26,313,145,168,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
26,319,151,168,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
26,326,158,168,"weekday","afternoon","working","freezing","grocery",1,1,1,"midday"
26,333,165,168,"weekend","breakfast","leisure","unknown","grocery",0,1,1,"morning"
26,335,167,168,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
26,346,178,168,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
26,348,180,168,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
27,178,1,177,"weekday","beforelunch","housework","freezing","grocery",1,0,0,"midday"
27,179,2,177,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
27,181,4,177,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
27,186,9,177,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
27,189,12,177,"weekday","afternoon","workingout","unknown","grocery",1,0,0,"midday"
27,193,16,177,"weekday","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
27,194,17,177,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
27,196,19,177,"weekday","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
27,206,29,177,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
27,210,33,177,"weekday","lunch","leisure","unknown","restaurant",0,0,0,"midday"
27,214,37,177,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
27,217,40,177,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
27,225,48,177,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
27,226,49,177,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
27,233,56,177,"weekend","afternoon","working","unknown","restaurant",0,0,0,"midday"
27,234,57,177,"weekday","morning","morningrituals","hot","grocery",1,1,0,"morning"
27,235,58,177,"weekday","night","travelling","warm","restaurant",0,1,0,"night"
27,236,59,177,"weekday","dinner","travelling","unknown","grocery",0,1,0,"night"
27,239,62,177,"weekend","lunch","unknown","freezing","grocery",1,1,0,"midday"
27,245,68,177,"weekday","beforelunch","leisure","cold","grocery",0,1,0,"midday"
27,253,76,177,"weekend","earlymorning","unknown","freezing","restaurant",0,1,0,"morning"
27,262,85,177,"weekend","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
27,265,88,177,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
27,267,90,177,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
27,270,93,177,"unknown","morning","travelling","cold","grocery",0,1,0,"morning"
27,272,95,177,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
27,273,96,177,"weekend","lunch","working","cold","grocery",1,1,0,"midday"
27,274,97,177,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
27,275,98,177,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
27,285,108,177,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
27,294,117,177,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
27,295,118,177,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
27,296,119,177,"weekday","beforelunch","workingout","unknown","grocery",1,1,1,"midday"
27,300,123,177,"weekday","beforelunch","working","cold","grocery",1,1,1,"midday"
27,301,124,177,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
27,302,125,177,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
27,303,126,177,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
27,318,141,177,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
27,325,148,177,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
27,327,150,177,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
27,328,151,177,"weekday","afternoon","working","warm","grocery",1,1,1,"midday"
27,333,156,177,"weekday","afternoon","unknown","hot","grocery",1,1,1,"midday"
27,336,159,177,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
27,337,160,177,"weekday","lunch","unknown","hot","grocery",0,1,1,"midday"
27,339,162,177,"weekend","beforelunch","leisure","unknown","grocery",1,1,1,"midday"
27,340,163,177,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
27,342,165,177,"unknown","dinner","travelling","cold","restaurant",0,1,1,"night"
27,347,170,177,"weekday","lunch","social","hot","grocery",0,1,1,"midday"
27,351,174,177,"weekday","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
27,358,181,177,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
28,189,0,189,"weekday","earlymorning","travelling","unknown","restaurant",1,0,0,"morning"
28,190,1,189,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
28,191,2,189,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
28,192,3,189,"weekday","evening","travelling","warm","grocery",0,0,0,"night"
28,193,4,189,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
28,194,5,189,"weekday","earlymorning","travelling","cold","restaurant",0,0,0,"morning"
28,195,6,189,"weekend","lunch","working","freezing","restaurant",0,0,0,"midday"
28,197,8,189,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
28,198,9,189,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
28,199,10,189,"weekday","breakfast","working","cold","restaurant",0,0,0,"morning"
28,201,12,189,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
28,202,13,189,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
28,203,14,189,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
28,204,15,189,"weekday","dinner","travelling","freezing","grocery",0,0,0,"night"
28,206,17,189,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
28,207,18,189,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
28,208,19,189,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
28,209,20,189,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
28,210,21,189,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
28,212,23,189,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
28,214,25,189,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
28,215,26,189,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
28,218,29,189,"weekday","earlymorning","travelling","hot","restaurant",0,0,0,"morning"
28,219,30,189,"unknown","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
28,220,31,189,"weekday","lunch","leisure","freezing","grocery",1,0,0,"midday"
28,221,32,189,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
28,223,34,189,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
28,228,39,189,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
28,229,40,189,"unknown","afternoon","travelling","freezing","grocery",0,0,0,"midday"
28,230,41,189,"weekday","breakfast","shopping","freezing","restaurant",0,0,0,"morning"
28,231,42,189,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
28,233,44,189,"weekday","breakfast","leisure","cold","restaurant",0,0,0,"morning"
28,234,45,189,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
28,235,46,189,"unknown","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
28,238,49,189,"weekend","lunch","shopping","freezing","restaurant",0,0,0,"midday"
28,243,54,189,"weekday","dinner","working","hot","restaurant",0,0,0,"night"
28,245,56,189,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
28,247,58,189,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
28,248,59,189,"weekday","night","travelling","unknown","restaurant",0,1,0,"night"
28,252,63,189,"weekday","beforelunch","morningrituals","hot","restaurant",0,1,0,"midday"
28,253,64,189,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
28,257,68,189,"weekend","lunch","working","unknown","grocery",0,1,0,"midday"
28,258,69,189,"weekday","afternoon","leisure","unknown","restaurant",1,1,0,"midday"
28,262,73,189,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
28,263,74,189,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
28,264,75,189,"weekday","earlymorning","travelling","cold","restaurant",1,1,0,"morning"
28,265,76,189,"weekday","lunch","working","warm","restaurant",0,1,0,"midday"
28,266,77,189,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
28,267,78,189,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
28,268,79,189,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
28,270,81,189,"weekend","afternoon","working","hot","restaurant",0,1,0,"midday"
28,272,83,189,"weekend","beforelunch","travelling","warm","grocery",1,1,0,"midday"
28,273,84,189,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
