"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
21,263,117,146,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
21,264,118,146,"weekend","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
21,266,120,146,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
21,267,121,146,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
21,268,122,146,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
21,269,123,146,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
21,271,125,146,"weekday","lunch","shopping","warm","restaurant",1,1,1,"midday"
21,272,126,146,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
21,273,127,146,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
21,274,128,146,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
21,275,129,146,"weekend","morning","unknown","freezing","restaurant",0,1,1,"morning"
21,276,130,146,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
21,278,132,146,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
21,279,133,146,"weekend","dinner","travelling","unknown","grocery",1,1,1,"night"
21,280,134,146,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
21,281,135,146,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
21,282,136,146,"weekday","afternoon","shopping","warm","restaurant",0,1,1,"midday"
21,283,137,146,"weekend","earlymorning","unknown","cold","grocery",1,1,1,"morning"
21,285,139,146,"weekday","earlymorning","travelling","freezing","restaurant",0,1,1,"morning"
21,288,142,146,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
21,290,144,146,"weekday","dinner","travelling","hot","restaurant",0,1,1,"night"
21,291,145,146,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
21,292,146,146,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
21,293,147,146,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
21,294,148,146,"weekday","afternoon","workingout","freezing","restaurant",0,1,1,"midday"
21,296,150,146,"weekday","breakfast","working","hot","restaurant",0,1,1,"morning"
21,297,151,146,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
21,300,154,146,"weekend","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
21,302,156,146,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
21,303,157,146,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
21,305,159,146,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
21,306,160,146,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
21,307,161,146,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
21,308,162,146,"weekend","breakfast","travelling","hot","grocery",0,1,1,"morning"
21,310,164,146,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
21,311,165,146,"weekend","afternoon","working","cold","restaurant",0,1,1,"midday"
21,313,167,146,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
21,314,168,146,"weekday","beforelunch","working","hot","grocery",0,1,1,"midday"
21,315,169,146,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
21,317,171,146,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
21,318,172,146,"weekday","morning","unknown","warm","restaurant",1,1,1,"morning"
21,319,173,146,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
21,320,174,146,"weekday","afternoon","morningrituals","cold","grocery",0,1,1,"midday"
21,321,175,146,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
21,322,176,146,"weekend","lunch","shopping","hot","restaurant",0,1,1,"midday"
21,323,177,146,"weekday","earlymorning","travelling","cold","grocery",1,1,1,"morning"
21,324,178,146,"weekday","earlymorning","travelling","warm","grocery",1,1,1,"morning"
21,326,180,146,"weekend","dinner","travelling","cold","restaurant",0,1,1,"night"
21,327,181,146,"weekday","unknown","travelling","cold","grocery",1,1,1,"unknown"
21,328,182,146,"weekend","beforelunch","working","unknown","restaurant",0,1,1,"midday"
21,329,183,146,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
22,155,4,151,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
22,157,6,151,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
22,158,7,151,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
22,163,12,151,"weekend","morning","unknown","warm","grocery",0,0,0,"morning"
22,166,15,151,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
22,167,16,151,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
22,171,20,151,"weekend","afternoon","shopping","hot","restaurant",0,0,0,"midday"
22,172,21,151,"weekend","breakfast","morningrituals","warm","grocery",0,0,0,"morning"
22,173,22,151,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
22,182,31,151,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
22,186,35,151,"weekend","afternoon","unknown","freezing","grocery",0,0,0,"midday"
22,201,50,151,"weekend","breakfast","working","cold","restaurant",0,0,0,"morning"
22,205,54,151,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
22,207,56,151,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
22,215,64,151,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
22,218,67,151,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
22,220,69,151,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
22,226,75,151,"weekday","afternoon","unknown","warm","grocery",1,1,0,"midday"
22,251,100,151,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
22,252,101,151,"weekend","breakfast","travelling","hot","grocery",0,1,0,"morning"
22,253,102,151,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
22,254,103,151,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
22,257,106,151,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
22,270,119,151,"unknown","breakfast","unknown","cold","restaurant",1,1,1,"morning"
22,277,126,151,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
22,292,141,151,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
22,294,143,151,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
22,295,144,151,"weekend","dinner","travelling","cold","restaurant",1,1,1,"night"
22,296,145,151,"weekend","lunch","travelling","warm","restaurant",0,1,1,"midday"
22,311,160,151,"weekend","breakfast","unknown","unknown","grocery",1,1,1,"morning"
22,312,161,151,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
22,318,167,151,"weekday","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
22,321,170,151,"weekend","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
22,322,171,151,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
22,325,174,151,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
22,326,175,151,"unknown","afternoon","travelling","warm","grocery",0,1,1,"midday"
22,333,182,151,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
23,166,13,153,"weekday","unknown","travelling","unknown","restaurant",1,0,0,"unknown"
23,168,15,153,"weekday","lunch","shopping","freezing","restaurant",1,0,0,"midday"
23,169,16,153,"weekend","breakfast","shopping","warm","restaurant",0,0,0,"morning"
23,178,25,153,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
23,183,30,153,"weekday","evening","travelling","freezing","grocery",1,0,0,"night"
23,186,33,153,"weekday","breakfast","morningrituals","unknown","restaurant",0,0,0,"morning"
23,201,48,153,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
23,206,53,153,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
23,212,59,153,"weekday","beforelunch","morningrituals","unknown","restaurant",1,1,0,"midday"
23,218,65,153,"weekday","afternoon","morningrituals","freezing","restaurant",1,1,0,"midday"
23,220,67,153,"weekday","afternoon","working","warm","grocery",1,1,0,"midday"
23,221,68,153,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
23,229,76,153,"weekday","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
23,230,77,153,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
23,231,78,153,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
23,232,79,153,"weekend","night","travelling","freezing","grocery",0,1,0,"night"
23,237,84,153,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
23,244,91,153,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
23,245,92,153,"weekend","breakfast","shopping","cold","restaurant",0,1,0,"morning"
23,259,106,153,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
23,264,111,153,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
23,266,113,153,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
23,271,118,153,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
23,282,129,153,"weekday","afternoon","working","warm","grocery",0,1,1,"midday"
23,287,134,153,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
23,297,144,153,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
23,300,147,153,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
23,307,154,153,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
23,308,155,153,"weekday","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
23,312,159,153,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
23,324,171,153,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
23,333,180,153,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
24,164,0,164,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
24,165,1,164,"weekend","breakfast","shopping","freezing","grocery",1,0,0,"morning"
24,166,2,164,"weekday","breakfast","leisure","freezing","grocery",0,0,0,"morning"
24,167,3,164,"weekday","breakfast","unknown","hot","restaurant",1,0,0,"morning"
24,168,4,164,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
24,169,5,164,"weekend","afternoon","unknown","unknown","grocery",0,0,0,"midday"
24,170,6,164,"weekend","lunch","working","unknown","grocery",0,0,0,"midday"
24,171,7,164,"weekend","afternoon","unknown","unknown","grocery",0,0,0,"midday"
24,172,8,164,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
24,174,10,164,"weekday","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
24,175,11,164,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
24,176,12,164,"weekday","breakfast","travelling","warm","grocery",1,0,0,"morning"
24,178,14,164,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
24,179,15,164,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
24,180,16,164,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
24,183,19,164,"weekday","afternoon","morningrituals","freezing","restaurant",0,0,0,"midday"
24,184,20,164,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
24,185,21,164,"weekday","unknown","unknown","freezing","restaurant",0,0,0,"unknown"
24,186,22,164,"weekday","unknown","shopping","freezing","grocery",0,0,0,"unknown"
24,189,25,164,"weekday","afternoon","shopping","unknown","grocery",0,0,0,"midday"
24,190,26,164,"weekday","lunch","working","freezing","grocery",0,0,0,"midday"
24,191,27,164,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
24,192,28,164,"weekend","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
24,193,29,164,"weekend","dinner","shopping","cold","restaurant",0,0,0,"night"
24,194,30,164,"weekend","beforelunch","working","warm","restaurant",0,0,0,"midday"
24,195,31,164,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
24,196,32,164,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
24,198,34,164,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
24,200,36,164,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
24,202,38,164,"weekday","latenight","travelling","cold","restaurant",0,0,0,"night"
24,203,39,164,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
24,205,41,164,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
24,207,43,164,"weekday","dinner","travelling","cold","restaurant",1,0,0,"night"
24,208,44,164,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
24,209,45,164,"weekday","lunch","shopping","unknown","restaurant",1,0,0,"midday"
24,210,46,164,"weekday","breakfast","working","freezing","restaurant",1,0,0,"morning"
24,211,47,164,"weekday","afternoon","leisure","cold","restaurant",1,0,0,"midday"
24,212,48,164,"weekday","evening","travelling","freezing","restaurant",0,0,0,"night"
24,213,49,164,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
24,214,50,164,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
24,216,52,164,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
24,217,53,164,"weekday","earlymorning","travelling","warm","restaurant",0,0,0,"morning"
24,218,54,164,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
24,219,55,164,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
24,223,59,164,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
24,225,61,164,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
24,226,62,164,"weekend","morning","leisure","unknown","restaurant",1,1,0,"morning"
24,227,63,164,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
24,229,65,164,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
24,230,66,164,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
24,231,67,164,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
24,233,69,164,"weekend","breakfast","leisure","unknown","restaurant",0,1,0,"morning"
24,235,71,164,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
24,236,72,164,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
24,237,73,164,"weekend","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
24,239,75,164,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
24,240,76,164,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
24,241,77,164,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
24,242,78,164,"weekday","breakfast","unknown","warm","grocery",0,1,0,"morning"
24,243,79,164,"weekday","beforelunch","working","hot","restaurant",0,1,0,"midday"
24,244,80,164,"weekday","lunch","travelling","hot","restaurant",1,1,0,"midday"
24,245,81,164,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
24,246,82,164,"weekday","breakfast","shopping","warm","restaurant",1,1,0,"morning"
24,247,83,164,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
24,249,85,164,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
24,250,86,164,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
24,252,88,164,"weekday","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
24,253,89,164,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
24,254,90,164,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
24,255,91,164,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
24,256,92,164,"weekday","afternoon","shopping","unknown","grocery",1,1,0,"midday"
24,257,93,164,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
24,260,96,164,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
24,261,97,164,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
24,262,98,164,"weekday","unknown","shopping","warm","restaurant",0,1,0,"unknown"
24,263,99,164,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
24,264,100,164,"unknown","afternoon","shopping","cold","restaurant",0,1,0,"midday"
24,266,102,164,"weekday","morning","working","unknown","grocery",1,1,0,"morning"
24,267,103,164,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
24,268,104,164,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
24,269,105,164,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
24,270,106,164,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
24,273,109,164,"weekday","evening","leisure","cold","grocery",0,1,0,"night"
24,274,110,164,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
24,275,111,164,"weekday","beforelunch","morningrituals","unknown","restaurant",0,1,0,"midday"
24,277,113,164,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
24,279,115,164,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
24,280,116,164,"weekend","morning","working","cold","grocery",0,1,1,"morning"
24,281,117,164,"weekend","breakfast","unknown","cold","grocery",0,1,1,"morning"
24,282,118,164,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
24,283,119,164,"weekday","morning","travelling","hot","restaurant",1,1,1,"morning"
24,285,121,164,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
24,287,123,164,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
24,289,125,164,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
24,291,127,164,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
24,292,128,164,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
24,294,130,164,"weekend","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
24,295,131,164,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
24,296,132,164,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
24,297,133,164,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
24,298,134,164,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
24,299,135,164,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
24,300,136,164,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
24,301,137,164,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
24,302,138,164,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
24,303,139,164,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
24,304,140,164,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
24,306,142,164,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
24,307,143,164,"weekday","morning","working","unknown","grocery",1,1,1,"morning"
24,309,145,164,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
24,313,149,164,"weekend","unknown","unknown","freezing","grocery",0,1,1,"unknown"
24,314,150,164,"weekday","dinner","travelling","cold","restaurant",1,1,1,"night"
24,315,151,164,"weekday","dinner","shopping","unknown","restaurant",0,1,1,"night"
24,316,152,164,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
24,317,153,164,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
24,318,154,164,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
24,319,155,164,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
24,320,156,164,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
24,321,157,164,"weekday","beforelunch","unknown","unknown","restaurant",1,1,1,"midday"
24,323,159,164,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
24,324,160,164,"unknown","beforelunch","travelling","cold","grocery",0,1,1,"midday"
24,326,162,164,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
24,328,164,164,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
24,329,165,164,"weekday","unknown","unknown","cold","restaurant",1,1,1,"unknown"
24,330,166,164,"weekday","morning","working","unknown","restaurant",1,1,1,"morning"
24,331,167,164,"weekday","lunch","leisure","freezing","grocery",1,1,1,"midday"
24,332,168,164,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
24,333,169,164,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
24,334,170,164,"weekday","afternoon","working","unknown","grocery",1,1,1,"midday"
24,336,172,164,"weekday","earlymorning","leisure","freezing","restaurant",1,1,1,"morning"
24,338,174,164,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
24,340,176,164,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
24,341,177,164,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
24,342,178,164,"weekend","afternoon","leisure","cold","restaurant",1,1,1,"midday"
24,344,180,164,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
24,345,181,164,"weekday","earlymorning","travelling","freezing","restaurant",0,1,1,"morning"
24,346,182,164,"weekend","breakfast","unknown","cold","grocery",1,1,1,"morning"
24,347,183,164,"weekday","lunch","leisure","unknown","restaurant",0,1,1,"midday"
25,172,1,171,"weekend","morning","travelling","unknown","grocery",0,0,0,"morning"
25,189,18,171,"weekend","afternoon","working","cold","restaurant",0,0,0,"midday"
25,199,28,171,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
25,202,31,171,"weekday","beforelunch","leisure","cold","grocery",0,0,0,"midday"
25,214,43,171,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
25,219,48,171,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
25,231,60,171,"weekday","beforelunch","leisure","hot","grocery",0,1,0,"midday"
25,237,66,171,"weekday","breakfast","working","warm","restaurant",0,1,0,"morning"
25,247,76,171,"weekday","afternoon","shopping","cold","restaurant",0,1,0,"midday"
25,248,77,171,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
25,249,78,171,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
25,254,83,171,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
25,261,90,171,"weekday","night","travelling","warm","grocery",1,1,0,"night"
25,263,92,171,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
25,279,108,171,"weekday","breakfast","working","unknown","grocery",0,1,0,"morning"
25,280,109,171,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
25,288,117,171,"weekday","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
25,303,132,171,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
25,309,138,171,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
25,320,149,171,"weekday","morning","shopping","warm","grocery",0,1,1,"morning"
25,324,153,171,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
25,325,154,171,"weekday","earlymorning","travelling","freezing","grocery",0,1,1,"morning"
25,330,159,171,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
25,337,166,171,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
25,339,168,171,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
25,344,173,171,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
25,347,176,171,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
25,348,177,171,"weekday","dinner","unknown","hot","grocery",1,1,1,"night"
25,352,181,171,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
26,187,12,175,"weekend","lunch","leisure","freezing","restaurant",0,0,0,"midday"
26,191,16,175,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
26,195,20,175,"weekday","morning","travelling","warm","grocery",0,0,0,"morning"
26,207,32,175,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
26,210,35,175,"weekday","dinner","travelling","unknown","restaurant",1,0,0,"night"
26,218,43,175,"weekend","afternoon","travelling","unknown","grocery",1,0,0,"midday"
26,223,48,175,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
26,224,49,175,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
26,228,53,175,"weekend","beforelunch","working","unknown","restaurant",1,0,0,"midday"
26,251,76,175,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
26,266,91,175,"weekend","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
26,272,97,175,"weekday","breakfast","unknown","unknown","grocery",0,1,0,"morning"
26,279,104,175,"weekday","beforelunch","working","unknown","restaurant",0,1,0,"midday"
26,280,105,175,"weekend","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
26,281,106,175,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
26,285,110,175,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
26,288,113,175,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
26,295,120,175,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
26,296,121,175,"weekday","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
26,306,131,175,"weekend","earlymorning","travelling","freezing","restaurant",1,1,1,"morning"
26,309,134,175,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
26,311,136,175,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
26,326,151,175,"weekend","lunch","workingout","cold","restaurant",1,1,1,"midday"
26,340,165,175,"weekday","evening","travelling","freezing","restaurant",0,1,1,"night"
26,347,172,175,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
26,350,175,175,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
27,182,1,181,"weekday","breakfast","leisure","unknown","grocery",0,0,0,"morning"
27,187,6,181,"weekday","morning","working","cold","restaurant",1,0,0,"morning"
27,189,8,181,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
27,199,18,181,"weekend","lunch","unknown","unknown","restaurant",1,0,0,"midday"
27,200,19,181,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
27,202,21,181,"weekend","breakfast","working","hot","restaurant",0,0,0,"morning"
27,203,22,181,"weekday","breakfast","working","unknown","grocery",0,0,0,"morning"
27,207,26,181,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
27,211,30,181,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
27,212,31,181,"weekday","breakfast","leisure","unknown","grocery",1,0,0,"morning"
27,215,34,181,"weekday","earlymorning","leisure","hot","restaurant",0,0,0,"morning"
27,221,40,181,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
27,226,45,181,"weekend","dinner","unknown","warm","restaurant",0,0,0,"night"
27,228,47,181,"weekend","afternoon","working","warm","grocery",0,0,0,"midday"
27,230,49,181,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
27,231,50,181,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
27,234,53,181,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
27,236,55,181,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
27,240,59,181,"unknown","morning","shopping","unknown","grocery",0,1,0,"morning"
27,242,61,181,"weekday","lunch","working","freezing","grocery",1,1,0,"midday"
27,244,63,181,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
27,246,65,181,"weekend","beforelunch","leisure","unknown","grocery",0,1,0,"midday"
27,248,67,181,"weekday","afternoon","working","unknown","grocery",1,1,0,"midday"
27,252,71,181,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
27,257,76,181,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
27,260,79,181,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
27,263,82,181,"weekday","beforelunch","shopping","unknown","restaurant",1,1,0,"midday"
27,264,83,181,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
27,267,86,181,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
27,268,87,181,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
27,277,96,181,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
