"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
26,283,134,149,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
26,284,135,149,"weekend","unknown","travelling","cold","restaurant",0,1,1,"unknown"
26,285,136,149,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
26,286,137,149,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
26,289,140,149,"weekday","night","travelling","unknown","grocery",1,1,1,"night"
26,290,141,149,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
26,291,142,149,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
26,297,148,149,"weekend","breakfast","travelling","warm","restaurant",0,1,1,"morning"
26,298,149,149,"weekday","dinner","travelling","warm","restaurant",0,1,1,"night"
26,299,150,149,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
26,300,151,149,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
26,301,152,149,"weekend","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
26,302,153,149,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
26,304,155,149,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
26,305,156,149,"weekday","latenight","travelling","warm","grocery",0,1,1,"night"
26,306,157,149,"weekday","latenight","unknown","freezing","grocery",1,1,1,"night"
26,307,158,149,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
26,308,159,149,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
26,310,161,149,"weekday","morning","unknown","unknown","grocery",0,1,1,"morning"
26,311,162,149,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
26,314,165,149,"weekend","lunch","unknown","freezing","restaurant",0,1,1,"midday"
26,315,166,149,"weekday","beforelunch","unknown","freezing","restaurant",1,1,1,"midday"
26,316,167,149,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
26,317,168,149,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
26,318,169,149,"weekend","afternoon","travelling","hot","restaurant",1,1,1,"midday"
26,321,172,149,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
26,322,173,149,"weekday","afternoon","unknown","freezing","grocery",1,1,1,"midday"
26,323,174,149,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
26,325,176,149,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
26,326,177,149,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
26,328,179,149,"weekday","beforelunch","working","freezing","restaurant",1,1,1,"midday"
26,329,180,149,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
26,332,183,149,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
27,151,0,151,"weekday","beforelunch","leisure","warm","restaurant",0,0,0,"midday"
27,155,4,151,"weekend","breakfast","travelling","hot","restaurant",1,0,0,"morning"
27,157,6,151,"weekday","morning","unknown","cold","restaurant",1,0,0,"morning"
27,158,7,151,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
27,159,8,151,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
27,160,9,151,"weekend","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
27,163,12,151,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
27,164,13,151,"weekend","morning","leisure","unknown","grocery",1,0,0,"morning"
27,166,15,151,"weekday","lunch","morningrituals","warm","restaurant",1,0,0,"midday"
27,167,16,151,"weekday","afternoon","shopping","freezing","grocery",1,0,0,"midday"
27,168,17,151,"unknown","earlymorning","working","warm","restaurant",0,0,0,"morning"
27,174,23,151,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
27,175,24,151,"weekend","beforelunch","morningrituals","cold","restaurant",0,0,0,"midday"
27,182,31,151,"weekday","afternoon","shopping","hot","grocery",0,0,0,"midday"
27,185,34,151,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
27,186,35,151,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
27,189,38,151,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
27,190,39,151,"weekday","evening","leisure","cold","grocery",0,0,0,"night"
27,192,41,151,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
27,195,44,151,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
27,197,46,151,"weekday","earlymorning","travelling","cold","grocery",0,0,0,"morning"
27,200,49,151,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
27,204,53,151,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
27,205,54,151,"weekday","latenight","travelling","unknown","grocery",0,0,0,"night"
27,207,56,151,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
27,211,60,151,"weekday","lunch","shopping","cold","restaurant",1,1,0,"midday"
27,212,61,151,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
27,213,62,151,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
27,217,66,151,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
27,218,67,151,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
27,224,73,151,"weekday","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
27,225,74,151,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
27,227,76,151,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
27,228,77,151,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
27,229,78,151,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
27,231,80,151,"unknown","afternoon","unknown","cold","restaurant",0,1,0,"midday"
27,232,81,151,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
27,236,85,151,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
27,238,87,151,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
27,239,88,151,"weekday","evening","travelling","freezing","grocery",1,1,0,"night"
27,240,89,151,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
27,243,92,151,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
27,246,95,151,"weekday","breakfast","working","hot","grocery",0,1,0,"morning"
27,247,96,151,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
27,250,99,151,"weekend","morning","travelling","hot","grocery",0,1,0,"morning"
27,251,100,151,"weekday","dinner","leisure","cold","grocery",0,1,0,"night"
27,252,101,151,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
27,254,103,151,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
27,255,104,151,"weekend","night","travelling","unknown","restaurant",1,1,0,"night"
27,256,105,151,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
27,261,110,151,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
27,262,111,151,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
27,263,112,151,"weekday","beforelunch","travelling","hot","grocery",1,1,0,"midday"
27,269,118,151,"weekday","evening","social","freezing","grocery",1,1,1,"night"
27,271,120,151,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
27,272,121,151,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
27,275,124,151,"weekend","lunch","shopping","cold","restaurant",0,1,1,"midday"
27,277,126,151,"weekend","beforelunch","housework","cold","restaurant",1,1,1,"midday"
27,278,127,151,"weekday","beforelunch","working","unknown","grocery",0,1,1,"midday"
27,282,131,151,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
27,283,132,151,"weekday","dinner","leisure","hot","grocery",0,1,1,"night"
27,284,133,151,"weekday","night","shopping","cold","restaurant",1,1,1,"night"
27,285,134,151,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
27,286,135,151,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
27,291,140,151,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
27,293,142,151,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
27,300,149,151,"weekend","afternoon","travelling","hot","grocery",1,1,1,"midday"
27,302,151,151,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
27,303,152,151,"weekend","breakfast","travelling","freezing","grocery",1,1,1,"morning"
27,305,154,151,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
27,306,155,151,"weekday","beforelunch","working","freezing","restaurant",1,1,1,"midday"
27,309,158,151,"weekday","afternoon","shopping","hot","grocery",1,1,1,"midday"
27,310,159,151,"weekday","breakfast","unknown","hot","grocery",0,1,1,"morning"
27,317,166,151,"weekday","night","travelling","hot","restaurant",0,1,1,"night"
27,318,167,151,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
27,319,168,151,"weekday","afternoon","leisure","unknown","restaurant",1,1,1,"midday"
27,320,169,151,"weekday","beforelunch","working","unknown","grocery",1,1,1,"midday"
27,323,172,151,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
27,325,174,151,"weekday","night","travelling","unknown","restaurant",0,1,1,"night"
27,326,175,151,"weekday","afternoon","working","freezing","restaurant",1,1,1,"midday"
27,330,179,151,"weekday","breakfast","unknown","warm","grocery",1,1,1,"morning"
27,331,180,151,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
27,332,181,151,"unknown","dinner","travelling","freezing","restaurant",0,1,1,"night"
27,333,182,151,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
27,334,183,151,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
28,165,8,157,"weekend","lunch","morningrituals","cold","restaurant",0,0,0,"midday"
28,166,9,157,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
28,171,14,157,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
28,174,17,157,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
28,176,19,157,"weekend","lunch","leisure","unknown","grocery",1,0,0,"midday"
28,179,22,157,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
28,183,26,157,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
28,191,34,157,"weekday","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
28,211,54,157,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
28,213,56,157,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
28,221,64,157,"weekday","breakfast","leisure","hot","grocery",1,1,0,"morning"
28,225,68,157,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
28,229,72,157,"weekend","lunch","travelling","hot","restaurant",0,1,0,"midday"
28,233,76,157,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
28,247,90,157,"weekday","night","shopping","hot","restaurant",1,1,0,"night"
28,248,91,157,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
28,251,94,157,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
28,257,100,157,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
28,260,103,157,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
28,265,108,157,"weekday","beforelunch","shopping","unknown","restaurant",0,1,0,"midday"
28,270,113,157,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
28,280,123,157,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
28,285,128,157,"weekend","morning","travelling","unknown","grocery",1,1,1,"morning"
28,286,129,157,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
28,290,133,157,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
28,295,138,157,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
28,296,139,157,"weekend","lunch","unknown","freezing","grocery",0,1,1,"midday"
28,301,144,157,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
28,304,147,157,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
28,309,152,157,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
28,319,162,157,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
28,332,175,157,"weekday","morning","leisure","warm","grocery",0,1,1,"morning"
28,333,176,157,"weekday","lunch","leisure","unknown","grocery",0,1,1,"midday"
29,170,7,163,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
29,180,17,163,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
29,182,19,163,"weekday","lunch","leisure","freezing","restaurant",0,0,0,"midday"
29,194,31,163,"weekday","lunch","leisure","hot","restaurant",0,0,0,"midday"
29,196,33,163,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
29,197,34,163,"weekend","breakfast","unknown","warm","restaurant",0,0,0,"morning"
29,222,59,163,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
29,227,64,163,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
29,236,73,163,"weekend","breakfast","travelling","freezing","grocery",1,1,0,"morning"
29,246,83,163,"weekday","evening","travelling","hot","restaurant",0,1,0,"night"
29,249,86,163,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
29,251,88,163,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
29,268,105,163,"weekend","breakfast","unknown","cold","restaurant",0,1,0,"morning"
29,271,108,163,"weekend","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
29,280,117,163,"weekday","dinner","unknown","freezing","restaurant",0,1,1,"night"
29,282,119,163,"weekday","unknown","travelling","hot","grocery",0,1,1,"unknown"
29,287,124,163,"weekday","afternoon","morningrituals","hot","grocery",0,1,1,"midday"
29,290,127,163,"weekend","beforelunch","working","unknown","grocery",1,1,1,"midday"
29,293,130,163,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
29,295,132,163,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
29,296,133,163,"weekday","earlymorning","working","freezing","grocery",0,1,1,"morning"
29,297,134,163,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
29,300,137,163,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
29,304,141,163,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
29,306,143,163,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
29,317,154,163,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
29,319,156,163,"weekday","beforelunch","working","warm","restaurant",0,1,1,"midday"
29,320,157,163,"weekend","dinner","shopping","cold","grocery",1,1,1,"night"
29,323,160,163,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
29,325,162,163,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
29,326,163,163,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
29,329,166,163,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
29,330,167,163,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
29,337,174,163,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
29,342,179,163,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
29,343,180,163,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
29,346,183,163,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
30,192,23,169,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
30,221,52,169,"weekend","beforelunch","travelling","cold","grocery",1,0,0,"midday"
30,226,57,169,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
30,257,88,169,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
30,282,113,169,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
30,310,141,169,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
30,350,181,169,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
31,175,1,174,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
31,180,6,174,"weekday","beforelunch","leisure","cold","grocery",0,0,0,"midday"
31,187,13,174,"weekday","breakfast","leisure","unknown","grocery",0,0,0,"morning"
31,190,16,174,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
31,191,17,174,"weekend","afternoon","morningrituals","cold","grocery",1,0,0,"midday"
31,197,23,174,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
31,202,28,174,"weekend","evening","working","cold","restaurant",1,0,0,"night"
31,211,37,174,"weekday","afternoon","leisure","warm","restaurant",0,0,0,"midday"
31,213,39,174,"weekday","night","leisure","unknown","grocery",1,0,0,"night"
31,223,49,174,"weekday","unknown","unknown","unknown","restaurant",0,0,0,"unknown"
31,224,50,174,"weekday","lunch","working","warm","grocery",0,0,0,"midday"
31,231,57,174,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
31,257,83,174,"weekday","lunch","shopping","freezing","grocery",1,1,0,"midday"
31,258,84,174,"weekend","afternoon","working","freezing","restaurant",0,1,0,"midday"
31,262,88,174,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
31,282,108,174,"weekday","dinner","travelling","warm","grocery",0,1,0,"night"
31,285,111,174,"weekday","beforelunch","leisure","freezing","restaurant",0,1,0,"midday"
31,286,112,174,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
31,287,113,174,"weekday","lunch","unknown","freezing","restaurant",0,1,1,"midday"
31,288,114,174,"weekday","morning","working","freezing","grocery",1,1,1,"morning"
31,293,119,174,"weekday","beforelunch","housework","cold","restaurant",0,1,1,"midday"
31,294,120,174,"weekday","beforelunch","leisure","warm","restaurant",0,1,1,"midday"
31,297,123,174,"weekday","afternoon","shopping","cold","restaurant",1,1,1,"midday"
31,305,131,174,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
31,312,138,174,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
31,318,144,174,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
31,324,150,174,"weekday","beforelunch","shopping","warm","restaurant",0,1,1,"midday"
31,331,157,174,"weekday","breakfast","unknown","cold","restaurant",1,1,1,"morning"
31,339,165,174,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
31,344,170,174,"weekend","afternoon","leisure","unknown","grocery",1,1,1,"midday"
31,348,174,174,"weekday","beforelunch","working","freezing","restaurant",1,1,1,"midday"
31,349,175,174,"weekday","earlymorning","leisure","cold","grocery",0,1,1,"morning"
32,191,8,183,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
32,193,10,183,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
32,194,11,183,"weekday","lunch","leisure","freezing","grocery",1,0,0,"midday"
32,203,20,183,"weekend","unknown","morningrituals","cold","restaurant",0,0,0,"unknown"
32,204,21,183,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
32,206,23,183,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
32,207,24,183,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
32,209,26,183,"weekend","beforelunch","working","cold","restaurant",0,0,0,"midday"
32,219,36,183,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
32,223,40,183,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
32,241,58,183,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
32,249,66,183,"weekday","night","working","cold","grocery",1,1,0,"night"
32,258,75,183,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
32,263,80,183,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
32,265,82,183,"weekday","morning","leisure","cold","grocery",1,1,0,"morning"
32,269,86,183,"weekday","beforelunch","shopping","freezing","grocery",0,1,0,"midday"
32,307,124,183,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
32,309,126,183,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
32,324,141,183,"weekday","unknown","unknown","warm","restaurant",1,1,1,"unknown"
32,325,142,183,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
32,327,144,183,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
32,339,156,183,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
32,340,157,183,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
32,347,164,183,"weekday","beforelunch","working","cold","restaurant",1,1,1,"midday"
32,349,166,183,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
32,352,169,183,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
32,354,171,183,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
33,197,4,193,"weekend","lunch","leisure","freezing","restaurant",0,0,0,"midday"
33,199,6,193,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
33,202,9,193,"weekend","morning","travelling","warm","restaurant",0,0,0,"morning"
33,204,11,193,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
33,214,21,193,"weekday","lunch","unknown","warm","restaurant",0,0,0,"midday"
33,227,34,193,"weekday","evening","leisure","cold","restaurant",0,0,0,"night"
33,233,40,193,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
33,241,48,193,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
33,243,50,193,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
33,246,53,193,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
33,249,56,193,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
33,250,57,193,"weekday","afternoon","leisure","freezing","restaurant",1,1,0,"midday"
33,256,63,193,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
33,260,67,193,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
33,262,69,193,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
33,268,75,193,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
33,276,83,193,"weekend","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
33,279,86,193,"weekday","night","travelling","freezing","restaurant",1,1,0,"night"
33,281,88,193,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
33,289,96,193,"weekday","night","leisure","hot","restaurant",0,1,0,"night"
33,292,99,193,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
33,302,109,193,"weekday","lunch","working","freezing","grocery",1,1,0,"midday"
33,303,110,193,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
33,306,113,193,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
33,316,123,193,"weekday","breakfast","working","cold","restaurant",0,1,1,"morning"
33,319,126,193,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
33,334,141,193,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
33,344,151,193,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
33,351,158,193,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
33,357,164,193,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
33,368,175,193,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
33,371,178,193,"weekday","earlymorning","unknown","freezing","grocery",0,1,1,"morning"
34,195,1,194,"weekday","earlymorning","travelling","freezing","restaurant",1,0,0,"morning"
34,199,5,194,"weekday","afternoon","unknown","hot","grocery",1,0,0,"midday"
34,202,8,194,"weekday","afternoon","shopping","warm","grocery",0,0,0,"midday"
34,204,10,194,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
34,206,12,194,"weekday","beforelunch","shopping","cold","grocery",1,0,0,"midday"
34,208,14,194,"weekday","night","unknown","unknown","grocery",0,0,0,"night"
34,209,15,194,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
34,210,16,194,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
34,212,18,194,"weekday","breakfast","working","freezing","grocery",0,0,0,"morning"
34,213,19,194,"weekday","beforelunch","leisure","freezing","grocery",1,0,0,"midday"
34,214,20,194,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
34,216,22,194,"weekend","breakfast","leisure","unknown","grocery",1,0,0,"morning"
34,217,23,194,"weekday","lunch","working","unknown","restaurant",1,0,0,"midday"
34,218,24,194,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
34,219,25,194,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
34,220,26,194,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
34,221,27,194,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
34,223,29,194,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
34,224,30,194,"weekday","beforelunch","shopping","unknown","restaurant",1,0,0,"midday"
34,226,32,194,"weekend","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
34,228,34,194,"weekday","beforelunch","leisure","cold","grocery",0,0,0,"midday"
34,229,35,194,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
34,233,39,194,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
34,234,40,194,"weekday","afternoon","leisure","warm","grocery",0,0,0,"midday"
34,236,42,194,"weekend","afternoon","leisure","hot","restaurant",0,0,0,"midday"
34,238,44,194,"weekday","latenight","travelling","unknown","grocery",1,0,0,"night"
34,239,45,194,"weekday","breakfast","working","freezing","restaurant",1,0,0,"morning"
34,240,46,194,"weekday","evening","travelling","warm","restaurant",1,0,0,"night"
34,242,48,194,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
34,243,49,194,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
34,245,51,194,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
34,246,52,194,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
34,247,53,194,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
34,249,55,194,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
34,251,57,194,"weekday","beforelunch","travelling","hot","grocery",1,1,0,"midday"
34,252,58,194,"weekday","dinner","travelling","warm","restaurant",0,1,0,"night"
34,253,59,194,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
34,254,60,194,"weekday","afternoon","morningrituals","cold","restaurant",0,1,0,"midday"
34,255,61,194,"weekend","unknown","shopping","cold","grocery",0,1,0,"unknown"
34,256,62,194,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
34,258,64,194,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
34,259,65,194,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
34,260,66,194,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
34,263,69,194,"weekend","earlymorning","unknown","freezing","restaurant",0,1,0,"morning"
34,264,70,194,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
34,265,71,194,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
34,268,74,194,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
34,273,79,194,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
34,274,80,194,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
34,275,81,194,"weekday","lunch","working","warm","restaurant",1,1,0,"midday"
34,277,83,194,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
34,278,84,194,"weekday","earlymorning","unknown","unknown","grocery",0,1,0,"morning"
34,279,85,194,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
34,280,86,194,"weekend","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
34,282,88,194,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
34,283,89,194,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
34,284,90,194,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
34,286,92,194,"weekend","lunch","travelling","hot","restaurant",0,1,0,"midday"
34,289,95,194,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
