"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
23,243,91,152,"weekday","morning","working","unknown","grocery",1,1,0,"morning"
23,245,93,152,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
23,246,94,152,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
23,247,95,152,"weekend","afternoon","working","warm","restaurant",0,1,0,"midday"
23,253,101,152,"weekend","beforelunch","unknown","warm","grocery",0,1,0,"midday"
23,254,102,152,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
23,256,104,152,"unknown","morning","travelling","freezing","restaurant",0,1,0,"morning"
23,264,112,152,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
23,272,120,152,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
23,273,121,152,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
23,276,124,152,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
23,278,126,152,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
23,281,129,152,"weekday","breakfast","leisure","freezing","restaurant",0,1,1,"morning"
23,282,130,152,"unknown","morning","travelling","unknown","grocery",1,1,1,"morning"
23,289,137,152,"weekend","dinner","travelling","cold","grocery",1,1,1,"night"
23,296,144,152,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
23,301,149,152,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
23,310,158,152,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
23,311,159,152,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
23,312,160,152,"weekend","night","leisure","unknown","grocery",0,1,1,"night"
23,318,166,152,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
23,321,169,152,"weekend","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
23,324,172,152,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
23,330,178,152,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
24,163,4,159,"unknown","breakfast","travelling","cold","grocery",0,0,0,"morning"
24,171,12,159,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
24,176,17,159,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
24,298,139,159,"weekday","afternoon","leisure","warm","restaurant",1,1,1,"midday"
24,331,172,159,"weekday","breakfast","working","warm","restaurant",0,1,1,"morning"
25,166,0,166,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
25,171,5,166,"weekday","morning","working","cold","grocery",1,0,0,"morning"
25,173,7,166,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
25,175,9,166,"weekend","lunch","unknown","cold","restaurant",1,0,0,"midday"
25,176,10,166,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
25,177,11,166,"weekday","breakfast","leisure","hot","grocery",0,0,0,"morning"
25,179,13,166,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
25,180,14,166,"weekday","breakfast","shopping","hot","grocery",0,0,0,"morning"
25,181,15,166,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
25,182,16,166,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
25,183,17,166,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
25,184,18,166,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
25,185,19,166,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
25,188,22,166,"weekday","earlymorning","unknown","warm","grocery",0,0,0,"morning"
25,189,23,166,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
25,190,24,166,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
25,191,25,166,"weekday","evening","travelling","cold","grocery",0,0,0,"night"
25,192,26,166,"weekend","evening","unknown","hot","grocery",0,0,0,"night"
25,193,27,166,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
25,195,29,166,"weekday","lunch","unknown","hot","restaurant",1,0,0,"midday"
25,196,30,166,"weekday","night","working","unknown","grocery",0,0,0,"night"
25,197,31,166,"weekday","night","leisure","cold","restaurant",0,0,0,"night"
25,198,32,166,"weekend","beforelunch","leisure","freezing","grocery",0,0,0,"midday"
25,199,33,166,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
25,201,35,166,"weekday","dinner","travelling","warm","restaurant",0,0,0,"night"
25,202,36,166,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
25,203,37,166,"unknown","beforelunch","travelling","warm","grocery",0,0,0,"midday"
25,206,40,166,"weekend","breakfast","travelling","unknown","grocery",0,0,0,"morning"
25,207,41,166,"weekday","night","social","unknown","grocery",1,0,0,"night"
25,212,46,166,"weekday","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
25,213,47,166,"weekend","breakfast","travelling","warm","restaurant",0,0,0,"morning"
25,214,48,166,"weekend","afternoon","working","cold","grocery",1,0,0,"midday"
25,216,50,166,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
25,217,51,166,"weekday","latenight","working","freezing","grocery",0,0,0,"night"
25,218,52,166,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
25,219,53,166,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
25,220,54,166,"weekday","breakfast","leisure","unknown","grocery",1,0,0,"morning"
25,222,56,166,"weekday","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
25,225,59,166,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
25,226,60,166,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
25,228,62,166,"weekend","afternoon","unknown","hot","restaurant",1,1,0,"midday"
25,229,63,166,"weekend","beforelunch","unknown","warm","grocery",0,1,0,"midday"
25,230,64,166,"weekend","evening","travelling","cold","restaurant",0,1,0,"night"
25,232,66,166,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
25,233,67,166,"weekday","beforelunch","unknown","unknown","grocery",1,1,0,"midday"
25,234,68,166,"weekday","unknown","working","freezing","restaurant",0,1,0,"unknown"
25,235,69,166,"weekday","lunch","leisure","warm","grocery",0,1,0,"midday"
25,236,70,166,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
25,237,71,166,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
25,238,72,166,"weekday","afternoon","working","cold","restaurant",1,1,0,"midday"
25,239,73,166,"weekday","breakfast","working","unknown","restaurant",1,1,0,"morning"
25,240,74,166,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
25,241,75,166,"weekend","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
25,243,77,166,"weekday","beforelunch","working","hot","grocery",0,1,0,"midday"
25,244,78,166,"weekday","morning","shopping","hot","restaurant",1,1,0,"morning"
25,245,79,166,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
25,248,82,166,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
25,250,84,166,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
25,251,85,166,"unknown","beforelunch","shopping","warm","restaurant",0,1,0,"midday"
25,252,86,166,"weekend","night","shopping","cold","restaurant",1,1,0,"night"
25,253,87,166,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
25,256,90,166,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
25,257,91,166,"weekend","afternoon","shopping","cold","restaurant",0,1,0,"midday"
25,258,92,166,"weekday","afternoon","working","unknown","grocery",1,1,0,"midday"
25,259,93,166,"weekend","evening","morningrituals","warm","grocery",1,1,0,"night"
25,260,94,166,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
25,263,97,166,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
25,265,99,166,"weekend","lunch","working","unknown","grocery",0,1,0,"midday"
25,266,100,166,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
25,268,102,166,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
25,270,104,166,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
25,271,105,166,"unknown","afternoon","travelling","cold","grocery",1,1,0,"midday"
25,273,107,166,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
25,274,108,166,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
25,275,109,166,"weekend","morning","travelling","warm","restaurant",0,1,0,"morning"
25,276,110,166,"weekday","evening","morningrituals","hot","restaurant",0,1,0,"night"
25,279,113,166,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
25,280,114,166,"weekend","evening","travelling","warm","grocery",1,1,1,"night"
25,281,115,166,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
25,286,120,166,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
25,287,121,166,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
25,288,122,166,"weekend","dinner","leisure","cold","grocery",1,1,1,"night"
25,289,123,166,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
25,290,124,166,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
25,292,126,166,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
25,293,127,166,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
25,294,128,166,"weekend","afternoon","working","unknown","restaurant",0,1,1,"midday"
25,295,129,166,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
25,297,131,166,"weekend","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
25,298,132,166,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
25,299,133,166,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
25,301,135,166,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
25,302,136,166,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
25,304,138,166,"weekday","dinner","leisure","unknown","grocery",0,1,1,"night"
25,305,139,166,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
25,306,140,166,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
25,307,141,166,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
25,309,143,166,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
25,310,144,166,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
25,312,146,166,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
25,313,147,166,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
25,314,148,166,"weekend","morning","working","warm","grocery",1,1,1,"morning"
25,316,150,166,"weekend","afternoon","morningrituals","freezing","restaurant",0,1,1,"midday"
25,317,151,166,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
25,321,155,166,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
25,322,156,166,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
25,324,158,166,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
25,325,159,166,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
25,328,162,166,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
25,329,163,166,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
25,330,164,166,"weekend","beforelunch","leisure","hot","grocery",0,1,1,"midday"
25,332,166,166,"weekday","afternoon","shopping","warm","restaurant",1,1,1,"midday"
25,333,167,166,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
25,335,169,166,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
25,337,171,166,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
25,339,173,166,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
25,341,175,166,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
25,342,176,166,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
25,343,177,166,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
25,344,178,166,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
25,346,180,166,"weekday","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
25,347,181,166,"weekend","beforelunch","shopping","hot","restaurant",0,1,1,"midday"
25,348,182,166,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
25,349,183,166,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
26,172,3,169,"weekday","lunch","unknown","freezing","grocery",1,0,0,"midday"
26,174,5,169,"weekend","unknown","unknown","freezing","grocery",0,0,0,"unknown"
26,177,8,169,"weekday","dinner","unknown","hot","restaurant",0,0,0,"night"
26,184,15,169,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
26,191,22,169,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
26,194,25,169,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
26,203,34,169,"weekday","unknown","unknown","unknown","restaurant",0,0,0,"unknown"
26,205,36,169,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
26,207,38,169,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
26,214,45,169,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
26,217,48,169,"unknown","breakfast","working","hot","restaurant",1,0,0,"morning"
26,218,49,169,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
26,221,52,169,"weekend","beforelunch","unknown","cold","grocery",1,0,0,"midday"
26,230,61,169,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
26,232,63,169,"weekday","dinner","travelling","hot","restaurant",0,1,0,"night"
26,236,67,169,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
26,243,74,169,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
26,245,76,169,"weekday","dinner","working","cold","grocery",0,1,0,"night"
26,247,78,169,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
26,251,82,169,"weekday","unknown","working","warm","restaurant",0,1,0,"unknown"
26,254,85,169,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
26,256,87,169,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
26,257,88,169,"weekday","dinner","working","unknown","grocery",1,1,0,"night"
26,267,98,169,"weekday","afternoon","leisure","hot","restaurant",0,1,0,"midday"
26,276,107,169,"weekday","earlymorning","travelling","unknown","grocery",0,1,0,"morning"
26,284,115,169,"weekend","lunch","travelling","warm","restaurant",0,1,1,"midday"
26,306,137,169,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
26,321,152,169,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
26,323,154,169,"weekend","lunch","shopping","unknown","restaurant",1,1,1,"midday"
26,330,161,169,"weekend","beforelunch","leisure","cold","grocery",1,1,1,"midday"
26,340,171,169,"weekend","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
26,342,173,169,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
26,344,175,169,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
26,349,180,169,"weekday","beforelunch","unknown","warm","grocery",0,1,1,"midday"
27,178,1,177,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
27,179,2,177,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
27,180,3,177,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
27,182,5,177,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
27,184,7,177,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
27,185,8,177,"weekday","afternoon","morningrituals","unknown","restaurant",0,0,0,"midday"
27,186,9,177,"weekend","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
27,187,10,177,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
27,189,12,177,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
27,190,13,177,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
27,191,14,177,"weekday","afternoon","working","hot","restaurant",0,0,0,"midday"
27,192,15,177,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
27,193,16,177,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
27,197,20,177,"weekday","breakfast","travelling","hot","restaurant",1,0,0,"morning"
27,198,21,177,"weekday","dinner","working","cold","grocery",0,0,0,"night"
27,201,24,177,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
27,202,25,177,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
27,203,26,177,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
27,205,28,177,"weekend","dinner","working","cold","grocery",0,0,0,"night"
27,206,29,177,"weekday","evening","travelling","freezing","restaurant",0,0,0,"night"
27,207,30,177,"weekend","afternoon","working","cold","grocery",1,0,0,"midday"
27,208,31,177,"weekend","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
27,209,32,177,"weekend","beforelunch","leisure","hot","grocery",0,0,0,"midday"
27,210,33,177,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
27,211,34,177,"weekday","breakfast","leisure","freezing","grocery",1,0,0,"morning"
27,213,36,177,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
27,214,37,177,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
27,216,39,177,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
27,217,40,177,"weekend","earlymorning","travelling","cold","restaurant",0,0,0,"morning"
27,219,42,177,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
27,220,43,177,"weekend","dinner","travelling","cold","restaurant",0,0,0,"night"
27,221,44,177,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
27,223,46,177,"weekday","lunch","leisure","cold","restaurant",1,0,0,"midday"
27,226,49,177,"weekend","afternoon","shopping","cold","grocery",1,0,0,"midday"
27,228,51,177,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
27,232,55,177,"weekday","afternoon","leisure","freezing","grocery",0,0,0,"midday"
27,235,58,177,"weekend","afternoon","travelling","warm","restaurant",0,1,0,"midday"
27,236,59,177,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
27,237,60,177,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
27,238,61,177,"weekend","lunch","travelling","hot","restaurant",0,1,0,"midday"
27,239,62,177,"weekday","night","travelling","cold","grocery",0,1,0,"night"
27,242,65,177,"weekday","morning","unknown","freezing","grocery",0,1,0,"morning"
27,244,67,177,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
27,245,68,177,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
27,249,72,177,"weekday","morning","unknown","cold","grocery",1,1,0,"morning"
27,250,73,177,"weekday","morning","unknown","unknown","restaurant",1,1,0,"morning"
27,251,74,177,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
27,252,75,177,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
27,253,76,177,"weekend","night","travelling","freezing","restaurant",0,1,0,"night"
27,255,78,177,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
27,257,80,177,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
27,258,81,177,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
27,260,83,177,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
27,263,86,177,"weekend","dinner","travelling","unknown","grocery",1,1,0,"night"
27,264,87,177,"unknown","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
27,265,88,177,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
27,274,97,177,"weekday","beforelunch","leisure","freezing","restaurant",0,1,0,"midday"
27,275,98,177,"weekday","afternoon","unknown","warm","restaurant",1,1,0,"midday"
27,276,99,177,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
27,277,100,177,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
27,278,101,177,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
27,279,102,177,"weekday","morning","unknown","cold","grocery",1,1,0,"morning"
27,280,103,177,"weekend","afternoon","unknown","freezing","grocery",0,1,0,"midday"
27,281,104,177,"weekend","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
27,282,105,177,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
27,283,106,177,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
27,284,107,177,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
27,285,108,177,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
27,286,109,177,"weekday","night","travelling","cold","grocery",0,1,0,"night"
27,288,111,177,"weekday","morning","travelling","hot","restaurant",1,1,0,"morning"
27,289,112,177,"weekday","breakfast","shopping","cold","grocery",0,1,0,"morning"
27,290,113,177,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
27,291,114,177,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
27,294,117,177,"weekend","morning","unknown","freezing","restaurant",1,1,1,"morning"
27,296,119,177,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
27,297,120,177,"weekend","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
27,298,121,177,"weekend","afternoon","morningrituals","unknown","grocery",1,1,1,"midday"
27,299,122,177,"weekday","afternoon","morningrituals","unknown","restaurant",0,1,1,"midday"
27,301,124,177,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
27,302,125,177,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
27,303,126,177,"weekend","morning","unknown","freezing","restaurant",0,1,1,"morning"
27,304,127,177,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
27,305,128,177,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
27,306,129,177,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
27,308,131,177,"weekday","breakfast","leisure","cold","restaurant",0,1,1,"morning"
27,309,132,177,"unknown","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
27,310,133,177,"weekend","earlymorning","unknown","freezing","grocery",0,1,1,"morning"
27,312,135,177,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
27,313,136,177,"weekday","dinner","unknown","freezing","restaurant",1,1,1,"night"
27,314,137,177,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
27,315,138,177,"weekday","breakfast","working","hot","grocery",1,1,1,"morning"
27,317,140,177,"weekend","breakfast","unknown","cold","restaurant",0,1,1,"morning"
27,319,142,177,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
27,320,143,177,"weekday","beforelunch","shopping","cold","grocery",1,1,1,"midday"
27,321,144,177,"weekday","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
27,322,145,177,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
27,326,149,177,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
27,327,150,177,"weekend","morning","unknown","cold","grocery",0,1,1,"morning"
27,328,151,177,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
27,332,155,177,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
27,334,157,177,"weekday","morning","unknown","unknown","restaurant",1,1,1,"morning"
27,335,158,177,"weekend","lunch","working","hot","restaurant",1,1,1,"midday"
27,336,159,177,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
27,337,160,177,"weekday","unknown","travelling","cold","grocery",1,1,1,"unknown"
27,339,162,177,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
27,340,163,177,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
27,342,165,177,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
27,343,166,177,"weekday","unknown","working","freezing","grocery",0,1,1,"unknown"
27,344,167,177,"weekday","afternoon","working","unknown","restaurant",1,1,1,"midday"
27,345,168,177,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
27,346,169,177,"weekend","afternoon","working","freezing","restaurant",1,1,1,"midday"
27,348,171,177,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
27,349,172,177,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
27,350,173,177,"weekend","unknown","leisure","freezing","grocery",0,1,1,"unknown"
27,354,177,177,"weekend","afternoon","leisure","warm","grocery",0,1,1,"midday"
27,356,179,177,"weekday","breakfast","unknown","freezing","grocery",0,1,1,"morning"
27,357,180,177,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
27,358,181,177,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
28,189,0,189,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
28,193,4,189,"weekend","breakfast","travelling","freezing","grocery",1,0,0,"morning"
28,194,5,189,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
28,197,8,189,"weekend","lunch","shopping","cold","grocery",1,0,0,"midday"
28,201,12,189,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
28,203,14,189,"weekday","beforelunch","working","cold","grocery",0,0,0,"midday"
28,204,15,189,"weekend","lunch","unknown","unknown","restaurant",0,0,0,"midday"
28,205,16,189,"weekday","lunch","shopping","freezing","grocery",0,0,0,"midday"
28,206,17,189,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
28,213,24,189,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
28,216,27,189,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
28,217,28,189,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
28,219,30,189,"unknown","lunch","shopping","freezing","grocery",0,0,0,"midday"
28,220,31,189,"weekend","beforelunch","travelling","hot","restaurant",1,0,0,"midday"
28,221,32,189,"weekday","beforelunch","shopping","freezing","grocery",0,0,0,"midday"
28,222,33,189,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
28,223,34,189,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
28,225,36,189,"weekday","night","morningrituals","cold","restaurant",1,0,0,"night"
28,226,37,189,"weekend","earlymorning","unknown","unknown","restaurant",0,0,0,"morning"
28,229,40,189,"weekday","morning","shopping","warm","restaurant",0,0,0,"morning"
28,231,42,189,"weekday","breakfast","travelling","hot","grocery",0,0,0,"morning"
28,239,50,189,"weekday","breakfast","working","unknown","restaurant",0,0,0,"morning"
28,241,52,189,"weekend","evening","travelling","warm","restaurant",0,0,0,"night"
28,248,59,189,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
28,250,61,189,"weekend","afternoon","unknown","cold","grocery",1,1,0,"midday"
28,253,64,189,"weekday","morning","working","hot","grocery",0,1,0,"morning"
28,257,68,189,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
28,260,71,189,"weekend","afternoon","working","warm","restaurant",1,1,0,"midday"
28,272,83,189,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
28,273,84,189,"weekday","night","leisure","warm","restaurant",0,1,0,"night"
28,274,85,189,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
28,278,89,189,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
28,280,91,189,"weekday","unknown","unknown","cold","grocery",0,1,0,"unknown"
28,283,94,189,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
28,292,103,189,"unknown","lunch","travelling","unknown","grocery",0,1,0,"midday"
28,298,109,189,"weekday","afternoon","morningrituals","cold","grocery",1,1,0,"midday"
28,301,112,189,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
28,304,115,189,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
28,307,118,189,"weekday","dinner","unknown","cold","grocery",0,1,1,"night"
28,308,119,189,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
28,314,125,189,"weekday","afternoon","working","hot","restaurant",1,1,1,"midday"
