"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
27,305,122,183,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
27,307,124,183,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
27,309,126,183,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
27,311,128,183,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
27,312,129,183,"weekday","beforelunch","morningrituals","freezing","restaurant",0,1,1,"midday"
27,314,131,183,"weekend","morning","travelling","cold","grocery",0,1,1,"morning"
27,315,132,183,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
27,316,133,183,"weekday","breakfast","unknown","cold","restaurant",1,1,1,"morning"
27,317,134,183,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
27,319,136,183,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
27,320,137,183,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
27,321,138,183,"weekday","night","unknown","unknown","restaurant",1,1,1,"night"
27,322,139,183,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
27,323,140,183,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
27,324,141,183,"weekday","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
27,325,142,183,"weekend","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
27,326,143,183,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
27,327,144,183,"weekend","beforelunch","leisure","freezing","restaurant",0,1,1,"midday"
27,328,145,183,"weekend","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
27,329,146,183,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
27,330,147,183,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
27,331,148,183,"weekday","unknown","travelling","hot","restaurant",0,1,1,"unknown"
27,332,149,183,"weekday","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
27,333,150,183,"weekday","earlymorning","shopping","cold","restaurant",1,1,1,"morning"
27,334,151,183,"weekday","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
27,335,152,183,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
27,337,154,183,"weekday","lunch","leisure","hot","grocery",1,1,1,"midday"
27,338,155,183,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
27,339,156,183,"weekend","beforelunch","unknown","hot","restaurant",0,1,1,"midday"
27,340,157,183,"weekend","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
27,341,158,183,"weekend","lunch","shopping","freezing","grocery",0,1,1,"midday"
27,342,159,183,"weekend","lunch","working","cold","restaurant",0,1,1,"midday"
27,345,162,183,"weekend","afternoon","unknown","cold","grocery",0,1,1,"midday"
27,346,163,183,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
27,347,164,183,"weekday","dinner","unknown","warm","grocery",0,1,1,"night"
27,348,165,183,"weekday","morning","unknown","cold","grocery",0,1,1,"morning"
27,349,166,183,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
27,350,167,183,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
27,351,168,183,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
27,352,169,183,"unknown","afternoon","morningrituals","warm","restaurant",0,1,1,"midday"
27,354,171,183,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
27,355,172,183,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
27,356,173,183,"weekend","dinner","travelling","unknown","grocery",0,1,1,"night"
27,358,175,183,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
27,359,176,183,"weekday","unknown","unknown","cold","grocery",1,1,1,"unknown"
27,360,177,183,"weekday","dinner","travelling","unknown","restaurant",0,1,1,"night"
27,361,178,183,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
27,363,180,183,"weekend","dinner","unknown","freezing","grocery",0,1,1,"night"
27,364,181,183,"weekday","morning","working","cold","grocery",0,1,1,"morning"
27,365,182,183,"weekend","breakfast","morningrituals","warm","restaurant",0,1,1,"morning"
27,366,183,183,"weekday","night","shopping","cold","restaurant",1,1,1,"night"
28,201,9,192,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
28,202,10,192,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
28,203,11,192,"weekend","dinner","morningrituals","cold","grocery",1,0,0,"night"
28,204,12,192,"weekend","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
28,205,13,192,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
28,206,14,192,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
28,219,27,192,"weekend","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
28,221,29,192,"weekday","dinner","unknown","warm","grocery",1,0,0,"night"
28,223,31,192,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
28,230,38,192,"weekday","morning","unknown","unknown","restaurant",0,0,0,"morning"
28,235,43,192,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
28,236,44,192,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
28,237,45,192,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
28,245,53,192,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
28,248,56,192,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
28,249,57,192,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
28,250,58,192,"weekday","lunch","shopping","hot","grocery",0,1,0,"midday"
28,253,61,192,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
28,255,63,192,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
28,256,64,192,"weekday","breakfast","unknown","freezing","restaurant",0,1,0,"morning"
28,257,65,192,"weekday","afternoon","leisure","hot","grocery",1,1,0,"midday"
28,262,70,192,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
28,269,77,192,"weekday","morning","working","cold","grocery",0,1,0,"morning"
28,275,83,192,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
28,280,88,192,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
28,286,94,192,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
28,294,102,192,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
28,297,105,192,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
28,300,108,192,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
28,301,109,192,"weekend","lunch","travelling","hot","restaurant",0,1,0,"midday"
28,304,112,192,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
28,307,115,192,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
28,309,117,192,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
28,314,122,192,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
28,316,124,192,"weekday","morning","shopping","cold","grocery",0,1,1,"morning"
28,318,126,192,"weekday","earlymorning","travelling","hot","restaurant",0,1,1,"morning"
28,323,131,192,"weekend","lunch","unknown","hot","restaurant",0,1,1,"midday"
28,324,132,192,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
28,326,134,192,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
28,327,135,192,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
28,329,137,192,"weekend","lunch","travelling","cold","restaurant",1,1,1,"midday"
28,333,141,192,"unknown","morning","travelling","cold","restaurant",0,1,1,"morning"
28,334,142,192,"weekday","lunch","shopping","freezing","grocery",1,1,1,"midday"
28,337,145,192,"weekday","afternoon","morningrituals","hot","grocery",0,1,1,"midday"
28,342,150,192,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
28,344,152,192,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
28,346,154,192,"weekday","dinner","unknown","warm","restaurant",0,1,1,"night"
28,361,169,192,"weekend","beforelunch","working","cold","grocery",1,1,1,"midday"
28,374,182,192,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
28,375,183,192,"unknown","lunch","travelling","warm","grocery",0,1,1,"midday"
29,204,4,200,"weekday","beforelunch","morningrituals","unknown","grocery",0,0,0,"midday"
29,205,5,200,"weekday","lunch","travelling","hot","grocery",1,0,0,"midday"
29,211,11,200,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
29,213,13,200,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
29,215,15,200,"unknown","afternoon","leisure","warm","restaurant",0,0,0,"midday"
29,216,16,200,"weekend","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
29,219,19,200,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
29,221,21,200,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
29,222,22,200,"weekday","morning","leisure","hot","grocery",0,0,0,"morning"
29,225,25,200,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
29,226,26,200,"weekday","latenight","travelling","unknown","grocery",0,0,0,"night"
29,230,30,200,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
29,231,31,200,"weekend","lunch","leisure","cold","restaurant",0,0,0,"midday"
29,232,32,200,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
29,234,34,200,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
29,238,38,200,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
29,244,44,200,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
29,249,49,200,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
29,250,50,200,"weekend","lunch","shopping","cold","restaurant",0,0,0,"midday"
29,254,54,200,"weekend","lunch","working","unknown","grocery",1,0,0,"midday"
29,256,56,200,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
29,257,57,200,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
29,259,59,200,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
29,260,60,200,"weekday","breakfast","shopping","warm","grocery",0,1,0,"morning"
29,262,62,200,"weekend","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
29,263,63,200,"weekday","beforelunch","working","hot","grocery",1,1,0,"midday"
29,265,65,200,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
29,270,70,200,"weekday","beforelunch","unknown","freezing","restaurant",1,1,0,"midday"
29,274,74,200,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
29,276,76,200,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
29,278,78,200,"weekday","evening","unknown","freezing","restaurant",0,1,0,"night"
29,279,79,200,"weekday","morning","travelling","unknown","restaurant",1,1,0,"morning"
29,281,81,200,"weekday","breakfast","leisure","cold","grocery",1,1,0,"morning"
29,283,83,200,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
29,285,85,200,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
29,286,86,200,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
29,294,94,200,"weekday","morning","shopping","cold","restaurant",0,1,0,"morning"
29,297,97,200,"weekday","breakfast","leisure","cold","restaurant",0,1,0,"morning"
29,298,98,200,"weekday","earlymorning","travelling","unknown","grocery",1,1,0,"morning"
29,305,105,200,"weekend","night","travelling","unknown","restaurant",0,1,0,"night"
29,307,107,200,"weekday","dinner","travelling","hot","grocery",0,1,0,"night"
29,308,108,200,"weekday","evening","travelling","freezing","restaurant",0,1,0,"night"
29,310,110,200,"weekday","breakfast","shopping","cold","grocery",0,1,0,"morning"
29,313,113,200,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
29,315,115,200,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
29,316,116,200,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
29,321,121,200,"weekend","breakfast","leisure","warm","restaurant",0,1,1,"morning"
29,322,122,200,"weekend","afternoon","working","unknown","restaurant",0,1,1,"midday"
29,325,125,200,"weekend","lunch","unknown","freezing","restaurant",0,1,1,"midday"
29,327,127,200,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
29,329,129,200,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
29,331,131,200,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
29,333,133,200,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
29,339,139,200,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
29,340,140,200,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
29,346,146,200,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
29,351,151,200,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
29,353,153,200,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
29,356,156,200,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
29,361,161,200,"weekend","breakfast","unknown","hot","grocery",1,1,1,"morning"
29,366,166,200,"weekend","evening","working","hot","restaurant",1,1,1,"night"
29,368,168,200,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
29,369,169,200,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
29,374,174,200,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
29,377,177,200,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
29,381,181,200,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
29,382,182,200,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
29,383,183,200,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
30,228,19,209,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
30,229,20,209,"weekend","beforelunch","shopping","freezing","restaurant",1,0,0,"midday"
30,235,26,209,"weekend","beforelunch","leisure","freezing","restaurant",0,0,0,"midday"
30,237,28,209,"weekend","evening","travelling","cold","restaurant",1,0,0,"night"
30,247,38,209,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
30,249,40,209,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
30,265,56,209,"weekday","breakfast","morningrituals","unknown","grocery",1,0,0,"morning"
30,267,58,209,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
30,274,65,209,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
30,280,71,209,"weekend","afternoon","travelling","freezing","grocery",1,1,0,"midday"
30,282,73,209,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
30,285,76,209,"weekend","dinner","shopping","freezing","restaurant",0,1,0,"night"
30,290,81,209,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
30,291,82,209,"weekend","morning","shopping","freezing","grocery",1,1,0,"morning"
30,295,86,209,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
30,302,93,209,"weekend","afternoon","leisure","cold","grocery",0,1,0,"midday"
30,312,103,209,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
30,314,105,209,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
30,336,127,209,"weekend","earlymorning","travelling","freezing","restaurant",1,1,1,"morning"
30,343,134,209,"weekday","lunch","morningrituals","hot","restaurant",0,1,1,"midday"
30,364,155,209,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
30,374,165,209,"weekend","morning","leisure","freezing","restaurant",0,1,1,"morning"
30,386,177,209,"weekday","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
30,388,179,209,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
30,392,183,209,"weekend","evening","travelling","cold","grocery",0,1,1,"night"
31,221,2,219,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
31,222,3,219,"weekend","lunch","leisure","unknown","grocery",1,0,0,"midday"
31,224,5,219,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
31,228,9,219,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
31,230,11,219,"weekend","breakfast","working","freezing","grocery",0,0,0,"morning"
31,232,13,219,"weekend","afternoon","working","cold","grocery",0,0,0,"midday"
31,233,14,219,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
31,236,17,219,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
31,237,18,219,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
31,238,19,219,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
31,239,20,219,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
31,240,21,219,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
31,242,23,219,"weekday","dinner","travelling","freezing","restaurant",0,0,0,"night"
31,244,25,219,"weekday","afternoon","working","freezing","grocery",1,0,0,"midday"
31,248,29,219,"unknown","lunch","travelling","cold","grocery",1,0,0,"midday"
31,249,30,219,"weekday","afternoon","morningrituals","warm","restaurant",0,0,0,"midday"
31,252,33,219,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
31,256,37,219,"weekend","evening","shopping","cold","restaurant",0,0,0,"night"
31,258,39,219,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
31,259,40,219,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
31,260,41,219,"weekend","afternoon","travelling","freezing","grocery",1,0,0,"midday"
31,262,43,219,"weekday","beforelunch","unknown","hot","grocery",0,0,0,"midday"
31,263,44,219,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
31,265,46,219,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
31,266,47,219,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
31,267,48,219,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
31,269,50,219,"weekend","breakfast","morningrituals","freezing","grocery",1,0,0,"morning"
31,273,54,219,"unknown","lunch","travelling","cold","restaurant",0,0,0,"midday"
31,274,55,219,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
31,276,57,219,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
31,282,63,219,"weekend","afternoon","housework","cold","grocery",0,1,0,"midday"
31,284,65,219,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
31,285,66,219,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
31,287,68,219,"weekday","beforelunch","unknown","freezing","grocery",1,1,0,"midday"
31,288,69,219,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
31,291,72,219,"weekend","beforelunch","travelling","hot","grocery",0,1,0,"midday"
31,293,74,219,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
31,294,75,219,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
31,296,77,219,"weekday","afternoon","housework","unknown","grocery",0,1,0,"midday"
31,298,79,219,"unknown","breakfast","travelling","freezing","grocery",0,1,0,"morning"
31,299,80,219,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
31,300,81,219,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
31,301,82,219,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
31,305,86,219,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
31,307,88,219,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
31,309,90,219,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
31,310,91,219,"weekday","dinner","travelling","warm","restaurant",0,1,0,"night"
31,314,95,219,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
31,315,96,219,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
31,316,97,219,"weekday","morning","leisure","unknown","grocery",0,1,0,"morning"
31,320,101,219,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
31,322,103,219,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
31,325,106,219,"weekday","dinner","shopping","warm","restaurant",0,1,0,"night"
31,326,107,219,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
31,327,108,219,"weekend","dinner","unknown","cold","grocery",0,1,0,"night"
31,328,109,219,"weekend","night","travelling","unknown","grocery",0,1,0,"night"
31,329,110,219,"unknown","afternoon","travelling","freezing","grocery",0,1,0,"midday"
31,331,112,219,"weekend","earlymorning","morningrituals","hot","restaurant",0,1,0,"morning"
31,333,114,219,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
31,334,115,219,"weekday","lunch","shopping","cold","restaurant",0,1,1,"midday"
31,336,117,219,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
31,338,119,219,"weekend","afternoon","unknown","freezing","grocery",1,1,1,"midday"
31,340,121,219,"weekday","lunch","working","cold","restaurant",1,1,1,"midday"
31,341,122,219,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
31,350,131,219,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
31,353,134,219,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
31,354,135,219,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
31,361,142,219,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
31,363,144,219,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
31,367,148,219,"unknown","earlymorning","unknown","cold","restaurant",0,1,1,"morning"
31,368,149,219,"weekday","dinner","travelling","freezing","grocery",1,1,1,"night"
31,369,150,219,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
31,370,151,219,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
31,371,152,219,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
31,372,153,219,"weekend","night","travelling","hot","grocery",0,1,1,"night"
31,373,154,219,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
31,374,155,219,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
31,375,156,219,"weekday","beforelunch","shopping","freezing","restaurant",1,1,1,"midday"
31,376,157,219,"weekday","afternoon","working","hot","restaurant",1,1,1,"midday"
31,377,158,219,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
31,378,159,219,"weekend","evening","travelling","freezing","grocery",0,1,1,"night"
31,379,160,219,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
31,382,163,219,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
31,383,164,219,"weekend","lunch","leisure","hot","grocery",1,1,1,"midday"
31,384,165,219,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
31,385,166,219,"weekday","night","shopping","unknown","restaurant",0,1,1,"night"
31,386,167,219,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
31,388,169,219,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
31,389,170,219,"weekday","beforelunch","morningrituals","unknown","grocery",0,1,1,"midday"
31,393,174,219,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
31,394,175,219,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
31,395,176,219,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
31,397,178,219,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
31,399,180,219,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
31,400,181,219,"weekend","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
31,401,182,219,"weekend","beforelunch","unknown","cold","grocery",0,1,1,"midday"
32,228,0,228,"weekend","night","travelling","freezing","restaurant",0,0,0,"night"
32,229,1,228,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
32,230,2,228,"weekend","lunch","working","freezing","grocery",0,0,0,"midday"
32,234,6,228,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
32,237,9,228,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
32,240,12,228,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
32,243,15,228,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
32,245,17,228,"weekday","breakfast","working","warm","restaurant",0,0,0,"morning"
32,254,26,228,"weekday","beforelunch","shopping","unknown","grocery",1,0,0,"midday"
32,259,31,228,"weekday","beforelunch","working","hot","grocery",0,0,0,"midday"
32,266,38,228,"weekend","dinner","unknown","cold","grocery",0,0,0,"night"
32,268,40,228,"weekday","beforelunch","leisure","unknown","restaurant",1,0,0,"midday"
32,270,42,228,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
32,275,47,228,"weekday","breakfast","working","cold","restaurant",1,0,0,"morning"
32,276,48,228,"weekday","evening","travelling","freezing","restaurant",0,0,0,"night"
32,277,49,228,"weekend","night","travelling","hot","grocery",0,0,0,"night"
32,279,51,228,"weekend","beforelunch","working","freezing","restaurant",0,0,0,"midday"
32,283,55,228,"weekday","lunch","shopping","hot","restaurant",0,0,0,"midday"
32,286,58,228,"weekend","afternoon","leisure","warm","grocery",0,1,0,"midday"
32,290,62,228,"unknown","lunch","travelling","warm","grocery",0,1,0,"midday"
32,296,68,228,"weekday","lunch","unknown","warm","restaurant",0,1,0,"midday"
32,300,72,228,"weekend","lunch","unknown","cold","restaurant",0,1,0,"midday"
32,301,73,228,"weekday","dinner","leisure","freezing","restaurant",1,1,0,"night"
32,306,78,228,"weekday","dinner","leisure","unknown","restaurant",0,1,0,"night"
32,311,83,228,"weekday","morning","leisure","warm","grocery",0,1,0,"morning"
32,312,84,228,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
32,320,92,228,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
32,322,94,228,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
32,326,98,228,"weekday","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
32,332,104,228,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
32,337,109,228,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
32,344,116,228,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
32,347,119,228,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
32,348,120,228,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
32,350,122,228,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
32,354,126,228,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
32,358,130,228,"weekend","breakfast","unknown","freezing","restaurant",1,1,1,"morning"
32,360,132,228,"weekend","beforelunch","unknown","cold","grocery",1,1,1,"midday"
32,366,138,228,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
32,370,142,228,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
32,371,143,228,"weekend","evening","travelling","unknown","grocery",0,1,1,"night"
32,373,145,228,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
32,374,146,228,"weekday","night","travelling","cold","grocery",1,1,1,"night"
32,377,149,228,"weekday","breakfast","unknown","cold","grocery",1,1,1,"morning"
32,379,151,228,"weekday","lunch","shopping","unknown","grocery",1,1,1,"midday"
32,385,157,228,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
32,387,159,228,"unknown","afternoon","leisure","unknown","grocery",0,1,1,"midday"
32,401,173,228,"weekend","lunch","unknown","freezing","grocery",1,1,1,"midday"
32,407,179,228,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
32,408,180,228,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
32,409,181,228,"weekday","breakfast","unknown","cold","restaurant",1,1,1,"morning"
32,410,182,228,"weekend","afternoon","working","cold","grocery",0,1,1,"midday"
33,239,2,237,"weekday","breakfast","working","cold","grocery",1,0,0,"morning"
33,250,13,237,"weekday","dinner","unknown","cold","restaurant",0,0,0,"night"
33,252,15,237,"weekday","morning","travelling","hot","restaurant",0,0,0,"morning"
33,256,19,237,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
