"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
12,97,34,63,"weekend","beforelunch","working","cold","grocery",0,0,0,"midday"
12,98,35,63,"weekday","beforelunch","working","unknown","restaurant",0,0,0,"midday"
12,99,36,63,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
12,103,40,63,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
12,104,41,63,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
12,105,42,63,"weekday","unknown","travelling","warm","grocery",1,0,0,"unknown"
12,106,43,63,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
12,109,46,63,"weekday","earlymorning","working","unknown","grocery",0,0,0,"morning"
12,116,53,63,"weekday","afternoon","shopping","cold","restaurant",1,0,0,"midday"
12,119,56,63,"weekend","lunch","unknown","cold","restaurant",1,0,0,"midday"
12,120,57,63,"weekend","breakfast","working","freezing","grocery",1,1,0,"morning"
12,123,60,63,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
12,125,62,63,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
12,130,67,63,"weekday","morning","morningrituals","cold","grocery",0,1,0,"morning"
12,133,70,63,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
12,136,73,63,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
12,140,77,63,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
12,144,81,63,"weekday","latenight","travelling","cold","restaurant",0,1,0,"night"
12,151,88,63,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
12,152,89,63,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
12,153,90,63,"weekday","night","unknown","freezing","restaurant",0,1,0,"night"
12,155,92,63,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
12,158,95,63,"unknown","afternoon","unknown","cold","grocery",0,1,0,"midday"
12,160,97,63,"weekend","afternoon","working","freezing","grocery",1,1,0,"midday"
12,161,98,63,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
12,166,103,63,"weekday","earlymorning","travelling","warm","grocery",0,1,0,"morning"
12,167,104,63,"weekday","lunch","leisure","freezing","restaurant",1,1,0,"midday"
12,168,105,63,"weekday","night","unknown","cold","restaurant",0,1,0,"night"
12,169,106,63,"weekend","beforelunch","shopping","warm","restaurant",1,1,0,"midday"
12,171,108,63,"weekend","night","workingout","hot","restaurant",0,1,0,"night"
12,172,109,63,"weekday","morning","unknown","warm","grocery",0,1,0,"morning"
12,174,111,63,"weekend","lunch","unknown","freezing","restaurant",0,1,0,"midday"
12,182,119,63,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
12,184,121,63,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
12,186,123,63,"weekend","earlymorning","travelling","cold","restaurant",1,1,1,"morning"
12,191,128,63,"weekend","afternoon","working","warm","grocery",0,1,1,"midday"
12,195,132,63,"weekend","breakfast","leisure","warm","restaurant",1,1,1,"morning"
12,196,133,63,"weekday","earlymorning","unknown","cold","grocery",0,1,1,"morning"
12,200,137,63,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
12,202,139,63,"weekend","dinner","leisure","unknown","grocery",0,1,1,"night"
12,203,140,63,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
12,207,144,63,"weekend","morning","unknown","unknown","grocery",0,1,1,"morning"
12,212,149,63,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
12,214,151,63,"unknown","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
12,215,152,63,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
12,216,153,63,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
12,217,154,63,"weekend","morning","working","cold","grocery",0,1,1,"morning"
12,220,157,63,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
12,223,160,63,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
12,228,165,63,"weekday","beforelunch","working","warm","grocery",0,1,1,"midday"
12,238,175,63,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
13,81,5,76,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
13,82,6,76,"weekday","earlymorning","travelling","warm","grocery",0,0,0,"morning"
13,85,9,76,"weekday","earlymorning","travelling","warm","restaurant",0,0,0,"morning"
13,95,19,76,"unknown","afternoon","travelling","hot","restaurant",0,0,0,"midday"
13,104,28,76,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
13,106,30,76,"weekend","dinner","unknown","unknown","restaurant",0,0,0,"night"
13,112,36,76,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
13,117,41,76,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
13,119,43,76,"weekend","breakfast","travelling","warm","restaurant",1,0,0,"morning"
13,121,45,76,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
13,128,52,76,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
13,131,55,76,"weekday","dinner","travelling","unknown","grocery",0,0,0,"night"
13,145,69,76,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
13,151,75,76,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
13,158,82,76,"weekday","earlymorning","housework","cold","grocery",1,1,0,"morning"
13,176,100,76,"weekend","beforelunch","working","freezing","restaurant",0,1,0,"midday"
13,186,110,76,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
13,189,113,76,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
13,200,124,76,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
13,202,126,76,"weekend","breakfast","unknown","hot","grocery",1,1,1,"morning"
13,203,127,76,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
13,207,131,76,"weekday","unknown","travelling","cold","restaurant",1,1,1,"unknown"
13,213,137,76,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
13,218,142,76,"weekday","afternoon","leisure","unknown","grocery",1,1,1,"midday"
13,223,147,76,"unknown","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
13,238,162,76,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
13,243,167,76,"weekday","lunch","leisure","warm","restaurant",0,1,1,"midday"
14,84,0,84,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
14,99,15,84,"weekend","breakfast","working","warm","grocery",1,0,0,"morning"
14,106,22,84,"weekday","afternoon","leisure","warm","restaurant",0,0,0,"midday"
14,108,24,84,"weekday","morning","shopping","freezing","grocery",0,0,0,"morning"
14,114,30,84,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
14,119,35,84,"weekday","lunch","shopping","warm","grocery",1,0,0,"midday"
14,125,41,84,"weekday","morning","travelling","hot","grocery",1,0,0,"morning"
14,133,49,84,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
14,137,53,84,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
14,146,62,84,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
14,156,72,84,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
14,160,76,84,"weekend","lunch","travelling","unknown","restaurant",1,1,0,"midday"
14,167,83,84,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
14,171,87,84,"weekday","morning","shopping","freezing","grocery",0,1,0,"morning"
14,174,90,84,"weekend","breakfast","working","warm","restaurant",1,1,0,"morning"
14,181,97,84,"weekend","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
14,185,101,84,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
14,193,109,84,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
14,197,113,84,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
14,203,119,84,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
14,213,129,84,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
14,218,134,84,"weekend","lunch","leisure","freezing","restaurant",0,1,1,"midday"
14,225,141,84,"unknown","morning","travelling","cold","grocery",0,1,1,"morning"
14,235,151,84,"weekday","breakfast","travelling","hot","grocery",1,1,1,"morning"
14,236,152,84,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
14,239,155,84,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
14,243,159,84,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
14,256,172,84,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
14,257,173,84,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
15,106,20,86,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
15,117,31,86,"weekend","beforelunch","travelling","warm","grocery",0,0,0,"midday"
15,120,34,86,"weekend","lunch","leisure","freezing","restaurant",0,0,0,"midday"
15,126,40,86,"weekend","afternoon","travelling","hot","restaurant",1,0,0,"midday"
15,164,78,86,"weekday","afternoon","unknown","hot","restaurant",1,1,0,"midday"
15,225,139,86,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
15,242,156,86,"weekday","lunch","working","hot","grocery",0,1,1,"midday"
15,260,174,86,"weekday","night","working","freezing","grocery",0,1,1,"night"
15,267,181,86,"weekend","lunch","shopping","freezing","restaurant",0,1,1,"midday"
15,269,183,86,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
16,97,5,92,"weekday","beforelunch","leisure","warm","restaurant",0,0,0,"midday"
16,98,6,92,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
16,100,8,92,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
16,111,19,92,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
16,113,21,92,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
16,114,22,92,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
16,116,24,92,"weekday","afternoon","leisure","unknown","restaurant",1,0,0,"midday"
16,119,27,92,"weekday","dinner","travelling","unknown","grocery",1,0,0,"night"
16,121,29,92,"unknown","beforelunch","travelling","cold","grocery",0,0,0,"midday"
16,122,30,92,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
16,123,31,92,"weekend","morning","morningrituals","warm","restaurant",0,0,0,"morning"
16,125,33,92,"weekend","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
16,129,37,92,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
16,131,39,92,"weekday","dinner","leisure","hot","restaurant",0,0,0,"night"
16,132,40,92,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
16,133,41,92,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
16,137,45,92,"weekend","afternoon","morningrituals","cold","restaurant",1,0,0,"midday"
16,138,46,92,"weekend","dinner","travelling","unknown","restaurant",0,0,0,"night"
16,139,47,92,"weekday","beforelunch","working","unknown","restaurant",0,0,0,"midday"
16,145,53,92,"weekend","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
16,150,58,92,"weekend","afternoon","leisure","hot","restaurant",1,1,0,"midday"
16,151,59,92,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
16,156,64,92,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
16,160,68,92,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
16,161,69,92,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
16,162,70,92,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
16,165,73,92,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
16,166,74,92,"weekday","morning","travelling","freezing","restaurant",1,1,0,"morning"
16,167,75,92,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
16,168,76,92,"unknown","breakfast","unknown","cold","grocery",0,1,0,"morning"
16,169,77,92,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
16,183,91,92,"weekday","lunch","housework","hot","restaurant",1,1,0,"midday"
16,186,94,92,"weekend","beforelunch","unknown","cold","grocery",0,1,0,"midday"
16,190,98,92,"weekday","dinner","travelling","hot","grocery",0,1,0,"night"
16,193,101,92,"weekend","night","travelling","unknown","restaurant",1,1,0,"night"
16,196,104,92,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
16,198,106,92,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
16,205,113,92,"weekday","morning","unknown","cold","grocery",1,1,1,"morning"
16,207,115,92,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
16,208,116,92,"weekend","night","travelling","freezing","grocery",1,1,1,"night"
16,209,117,92,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
16,226,134,92,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
16,229,137,92,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
16,231,139,92,"weekday","dinner","leisure","hot","restaurant",0,1,1,"night"
16,233,141,92,"weekend","evening","travelling","cold","grocery",0,1,1,"night"
16,239,147,92,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
16,241,149,92,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
16,246,154,92,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
16,247,155,92,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
16,248,156,92,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
16,251,159,92,"weekday","unknown","shopping","unknown","restaurant",0,1,1,"unknown"
16,254,162,92,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
16,257,165,92,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
16,260,168,92,"weekday","morning","morningrituals","cold","restaurant",0,1,1,"morning"
16,266,174,92,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
16,269,177,92,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
17,105,1,104,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
17,106,2,104,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
17,118,14,104,"weekend","morning","travelling","unknown","restaurant",0,0,0,"morning"
17,120,16,104,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
17,121,17,104,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
17,125,21,104,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
17,132,28,104,"weekend","lunch","leisure","warm","restaurant",0,0,0,"midday"
17,138,34,104,"weekday","breakfast","travelling","hot","restaurant",1,0,0,"morning"
17,139,35,104,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
17,140,36,104,"weekday","evening","working","warm","restaurant",1,0,0,"night"
17,142,38,104,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
17,145,41,104,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
17,148,44,104,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
17,150,46,104,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
17,151,47,104,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
17,158,54,104,"weekday","night","working","freezing","restaurant",0,0,0,"night"
17,162,58,104,"weekend","dinner","travelling","cold","grocery",0,1,0,"night"
17,163,59,104,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
17,166,62,104,"weekend","lunch","working","freezing","restaurant",1,1,0,"midday"
17,167,63,104,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
17,168,64,104,"weekday","lunch","working","hot","grocery",1,1,0,"midday"
17,170,66,104,"weekday","lunch","unknown","freezing","restaurant",1,1,0,"midday"
17,172,68,104,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
17,175,71,104,"weekend","morning","travelling","unknown","restaurant",0,1,0,"morning"
17,180,76,104,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
17,182,78,104,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
17,184,80,104,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
17,188,84,104,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
17,189,85,104,"weekday","lunch","working","unknown","grocery",0,1,0,"midday"
17,191,87,104,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
17,194,90,104,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
17,195,91,104,"unknown","afternoon","travelling","warm","grocery",1,1,0,"midday"
17,202,98,104,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
17,203,99,104,"weekday","breakfast","shopping","cold","grocery",1,1,0,"morning"
17,204,100,104,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
17,205,101,104,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
17,206,102,104,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
17,208,104,104,"weekend","breakfast","unknown","cold","grocery",1,1,0,"morning"
17,212,108,104,"weekday","lunch","morningrituals","unknown","grocery",0,1,0,"midday"
17,216,112,104,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
17,224,120,104,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
17,231,127,104,"weekend","night","shopping","warm","restaurant",0,1,1,"night"
17,235,131,104,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
17,238,134,104,"weekend","morning","shopping","cold","grocery",0,1,1,"morning"
17,240,136,104,"weekday","earlymorning","unknown","hot","grocery",0,1,1,"morning"
17,243,139,104,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
17,245,141,104,"weekday","afternoon","morningrituals","unknown","restaurant",0,1,1,"midday"
17,247,143,104,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
17,248,144,104,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
17,251,147,104,"weekday","lunch","working","freezing","restaurant",1,1,1,"midday"
17,253,149,104,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
17,263,159,104,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
17,265,161,104,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
17,270,166,104,"weekend","night","travelling","freezing","grocery",0,1,1,"night"
17,271,167,104,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
17,273,169,104,"weekday","morning","leisure","freezing","restaurant",0,1,1,"morning"
17,276,172,104,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
17,277,173,104,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
17,278,174,104,"weekend","evening","travelling","warm","grocery",0,1,1,"night"
17,284,180,104,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
18,132,18,114,"weekend","evening","unknown","freezing","restaurant",0,0,0,"night"
18,159,45,114,"weekday","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
18,185,71,114,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
18,205,91,114,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
18,290,176,114,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
19,124,6,118,"weekend","morning","leisure","cold","restaurant",0,0,0,"morning"
19,128,10,118,"weekday","lunch","working","freezing","restaurant",1,0,0,"midday"
19,135,17,118,"weekday","beforelunch","leisure","warm","grocery",0,0,0,"midday"
19,139,21,118,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
19,146,28,118,"weekday","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
19,147,29,118,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
19,149,31,118,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
19,150,32,118,"weekday","lunch","morningrituals","freezing","grocery",1,0,0,"midday"
19,152,34,118,"weekday","lunch","morningrituals","hot","grocery",1,0,0,"midday"
19,154,36,118,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
19,156,38,118,"weekday","lunch","unknown","warm","grocery",0,0,0,"midday"
19,157,39,118,"weekend","beforelunch","morningrituals","freezing","grocery",0,0,0,"midday"
19,161,43,118,"weekend","night","travelling","freezing","restaurant",0,0,0,"night"
19,162,44,118,"weekday","afternoon","unknown","warm","grocery",1,0,0,"midday"
19,169,51,118,"weekday","breakfast","unknown","warm","grocery",0,0,0,"morning"
19,179,61,118,"weekend","latenight","travelling","unknown","grocery",1,1,0,"night"
19,181,63,118,"weekday","beforelunch","unknown","hot","restaurant",0,1,0,"midday"
19,183,65,118,"weekday","afternoon","working","hot","grocery",1,1,0,"midday"
19,185,67,118,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
19,187,69,118,"weekend","night","travelling","warm","grocery",1,1,0,"night"
19,193,75,118,"weekday","earlymorning","travelling","unknown","restaurant",0,1,0,"morning"
19,195,77,118,"weekday","unknown","travelling","warm","restaurant",0,1,0,"unknown"
19,196,78,118,"weekday","breakfast","morningrituals","freezing","grocery",1,1,0,"morning"
19,201,83,118,"weekend","lunch","unknown","unknown","restaurant",1,1,0,"midday"
19,202,84,118,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
19,204,86,118,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
19,214,96,118,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
19,225,107,118,"weekday","morning","unknown","cold","grocery",0,1,0,"morning"
19,243,125,118,"weekday","unknown","travelling","unknown","grocery",1,1,1,"unknown"
19,244,126,118,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
19,248,130,118,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
19,255,137,118,"weekend","lunch","travelling","warm","grocery",0,1,1,"midday"
19,260,142,118,"weekend","lunch","working","cold","grocery",0,1,1,"midday"
19,265,147,118,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
19,269,151,118,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
19,273,155,118,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
19,277,159,118,"weekend","lunch","unknown","cold","grocery",0,1,1,"midday"
19,281,163,118,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
19,283,165,118,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
19,285,167,118,"weekday","breakfast","housework","cold","restaurant",0,1,1,"morning"
19,289,171,118,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
19,292,174,118,"weekday","unknown","shopping","cold","restaurant",0,1,1,"unknown"
19,296,178,118,"weekday","dinner","shopping","freezing","restaurant",1,1,1,"night"
19,299,181,118,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
20,146,25,121,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
20,187,66,121,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
20,203,82,121,"weekend","beforelunch","working","cold","restaurant",0,1,0,"midday"
21,126,0,126,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
21,129,3,126,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
21,130,4,126,"weekday","unknown","travelling","freezing","restaurant",1,0,0,"unknown"
21,135,9,126,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
21,140,14,126,"weekday","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
21,142,16,126,"weekend","morning","leisure","cold","restaurant",0,0,0,"morning"
21,145,19,126,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
21,148,22,126,"weekend","beforelunch","morningrituals","cold","restaurant",1,0,0,"midday"
21,149,23,126,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
21,150,24,126,"weekend","unknown","working","freezing","restaurant",1,0,0,"unknown"
21,153,27,126,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
21,155,29,126,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
21,158,32,126,"weekday","breakfast","morningrituals","cold","grocery",1,0,0,"morning"
21,159,33,126,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
21,169,43,126,"weekend","morning","unknown","cold","restaurant",0,0,0,"morning"
21,170,44,126,"weekend","breakfast","travelling","unknown","grocery",0,0,0,"morning"
21,173,47,126,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
21,175,49,126,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
21,178,52,126,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
21,180,54,126,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
21,182,56,126,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
21,184,58,126,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
21,185,59,126,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
21,187,61,126,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
21,192,66,126,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
21,196,70,126,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
21,199,73,126,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
21,202,76,126,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
21,204,78,126,"weekday","afternoon","morningrituals","cold","grocery",0,1,0,"midday"
21,210,84,126,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
21,214,88,126,"weekday","dinner","travelling","freezing","grocery",1,1,0,"night"
21,217,91,126,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
21,218,92,126,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
21,219,93,126,"weekday","beforelunch","shopping","warm","grocery",0,1,0,"midday"
21,221,95,126,"weekend","lunch","unknown","warm","restaurant",0,1,0,"midday"
21,224,98,126,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
21,234,108,126,"weekday","evening","travelling","cold","grocery",0,1,0,"night"
21,238,112,126,"unknown","lunch","working","cold","grocery",0,1,0,"midday"
21,239,113,126,"weekend","afternoon","morningrituals","unknown","restaurant",1,1,1,"midday"
21,242,116,126,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
21,245,119,126,"weekday","earlymorning","unknown","unknown","grocery",0,1,1,"morning"
21,246,120,126,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
21,259,133,126,"weekday","afternoon","unknown","warm","restaurant",1,1,1,"midday"
21,264,138,126,"weekday","breakfast","leisure","cold","grocery",0,1,1,"morning"
21,267,141,126,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
21,268,142,126,"weekend","beforelunch","unknown","warm","restaurant",1,1,1,"midday"
21,270,144,126,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
21,271,145,126,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
21,276,150,126,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
21,281,155,126,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
21,285,159,126,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
21,287,161,126,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
21,293,167,126,"weekend","lunch","unknown","freezing","restaurant",0,1,1,"midday"
21,296,170,126,"weekday","unknown","leisure","cold","restaurant",0,1,1,"unknown"
21,297,171,126,"weekday","unknown","travelling","warm","restaurant",0,1,1,"unknown"
21,302,176,126,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
21,303,177,126,"weekend","morning","travelling","freezing","grocery",0,1,1,"morning"
21,306,180,126,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
21,308,182,126,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
21,309,183,126,"weekday","beforelunch","shopping","cold","grocery",0,1,1,"midday"
22,144,6,138,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
