"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
24,217,54,163,"weekend","afternoon","unknown","freezing","grocery",1,0,0,"midday"
24,223,60,163,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
24,225,62,163,"weekday","beforelunch","shopping","hot","grocery",0,1,0,"midday"
24,229,66,163,"weekday","beforelunch","working","unknown","grocery",1,1,0,"midday"
24,231,68,163,"weekend","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
24,235,72,163,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
24,238,75,163,"weekend","beforelunch","working","freezing","restaurant",0,1,0,"midday"
24,239,76,163,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
24,245,82,163,"weekend","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
24,249,86,163,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
24,250,87,163,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
24,251,88,163,"weekend","unknown","leisure","warm","restaurant",0,1,0,"unknown"
24,254,91,163,"weekend","dinner","working","unknown","restaurant",0,1,0,"night"
24,260,97,163,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
24,264,101,163,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
24,265,102,163,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
24,266,103,163,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
24,268,105,163,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
24,271,108,163,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
24,272,109,163,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
24,277,114,163,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
24,279,116,163,"weekday","morning","working","unknown","grocery",0,1,1,"morning"
24,280,117,163,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
24,282,119,163,"weekday","afternoon","working","freezing","restaurant",1,1,1,"midday"
24,284,121,163,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
24,285,122,163,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
24,288,125,163,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
24,289,126,163,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
24,291,128,163,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
24,295,132,163,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
24,296,133,163,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
24,304,141,163,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
24,305,142,163,"weekday","breakfast","working","unknown","restaurant",0,1,1,"morning"
24,307,144,163,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
24,309,146,163,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
24,313,150,163,"weekend","dinner","shopping","unknown","restaurant",0,1,1,"night"
24,316,153,163,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
24,318,155,163,"unknown","lunch","travelling","cold","restaurant",0,1,1,"midday"
24,319,156,163,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
24,321,158,163,"weekend","beforelunch","unknown","warm","restaurant",0,1,1,"midday"
24,322,159,163,"weekday","morning","unknown","freezing","grocery",0,1,1,"morning"
24,326,163,163,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
24,328,165,163,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
24,329,166,163,"weekday","breakfast","working","unknown","restaurant",1,1,1,"morning"
24,330,167,163,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
24,332,169,163,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
24,334,171,163,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
24,339,176,163,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
24,340,177,163,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
24,343,180,163,"weekday","afternoon","shopping","freezing","restaurant",1,1,1,"midday"
24,346,183,163,"weekday","night","travelling","cold","grocery",1,1,1,"night"
25,178,11,167,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
25,187,20,167,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
25,189,22,167,"weekend","earlymorning","unknown","warm","grocery",0,0,0,"morning"
25,190,23,167,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
25,193,26,167,"weekday","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
25,194,27,167,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
25,195,28,167,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
25,196,29,167,"weekend","lunch","shopping","freezing","grocery",1,0,0,"midday"
25,199,32,167,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
25,202,35,167,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
25,204,37,167,"weekday","night","unknown","freezing","grocery",0,0,0,"night"
25,209,42,167,"weekday","afternoon","morningrituals","warm","grocery",0,0,0,"midday"
25,210,43,167,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
25,213,46,167,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
25,214,47,167,"weekend","breakfast","shopping","freezing","restaurant",0,0,0,"morning"
25,219,52,167,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
25,225,58,167,"weekday","afternoon","shopping","warm","restaurant",0,1,0,"midday"
25,227,60,167,"weekend","unknown","travelling","unknown","grocery",0,1,0,"unknown"
25,229,62,167,"weekday","lunch","morningrituals","unknown","grocery",0,1,0,"midday"
25,230,63,167,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
25,235,68,167,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
25,243,76,167,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
25,244,77,167,"weekend","earlymorning","leisure","freezing","restaurant",0,1,0,"morning"
25,245,78,167,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
25,248,81,167,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
25,249,82,167,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
25,250,83,167,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
25,251,84,167,"weekday","night","travelling","cold","grocery",1,1,0,"night"
25,254,87,167,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
25,256,89,167,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
25,259,92,167,"weekend","beforelunch","working","cold","restaurant",0,1,0,"midday"
25,263,96,167,"weekday","dinner","travelling","cold","restaurant",1,1,0,"night"
25,265,98,167,"weekday","afternoon","morningrituals","unknown","restaurant",1,1,0,"midday"
25,266,99,167,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
25,267,100,167,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
25,272,105,167,"weekend","dinner","travelling","unknown","restaurant",0,1,0,"night"
25,286,119,167,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
25,289,122,167,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
25,294,127,167,"weekday","breakfast","working","cold","grocery",0,1,1,"morning"
25,299,132,167,"weekday","evening","leisure","warm","grocery",0,1,1,"night"
25,303,136,167,"weekend","afternoon","working","unknown","grocery",0,1,1,"midday"
25,304,137,167,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
25,314,147,167,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
25,317,150,167,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
25,320,153,167,"weekend","breakfast","working","freezing","grocery",0,1,1,"morning"
25,324,157,167,"weekday","afternoon","leisure","warm","grocery",1,1,1,"midday"
25,325,158,167,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
25,326,159,167,"weekday","afternoon","shopping","cold","grocery",0,1,1,"midday"
25,329,162,167,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
25,331,164,167,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
25,332,165,167,"weekend","afternoon","leisure","unknown","restaurant",1,1,1,"midday"
25,342,175,167,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
25,345,178,167,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
26,178,2,176,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
26,180,4,176,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
26,181,5,176,"weekday","dinner","working","freezing","grocery",1,0,0,"night"
26,183,7,176,"weekday","beforelunch","morningrituals","warm","restaurant",1,0,0,"midday"
26,184,8,176,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
26,186,10,176,"weekday","breakfast","working","unknown","restaurant",0,0,0,"morning"
26,187,11,176,"weekday","unknown","travelling","unknown","grocery",0,0,0,"unknown"
26,192,16,176,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
26,195,19,176,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
26,203,27,176,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
26,204,28,176,"weekend","lunch","shopping","hot","restaurant",1,0,0,"midday"
26,206,30,176,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
26,208,32,176,"weekday","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
26,210,34,176,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
26,212,36,176,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
26,214,38,176,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
26,220,44,176,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
26,224,48,176,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
26,227,51,176,"weekday","morning","leisure","unknown","grocery",0,0,0,"morning"
26,231,55,176,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
26,233,57,176,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
26,237,61,176,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
26,241,65,176,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
26,249,73,176,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
26,250,74,176,"weekend","night","unknown","warm","restaurant",0,1,0,"night"
26,253,77,176,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
26,258,82,176,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
26,260,84,176,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
26,261,85,176,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
26,265,89,176,"weekend","afternoon","working","cold","restaurant",0,1,0,"midday"
26,266,90,176,"weekday","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
26,269,93,176,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
26,270,94,176,"weekday","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
26,287,111,176,"weekend","morning","travelling","warm","grocery",0,1,0,"morning"
26,288,112,176,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
26,291,115,176,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
26,294,118,176,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
26,295,119,176,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
26,296,120,176,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
26,298,122,176,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
26,301,125,176,"weekend","breakfast","travelling","cold","grocery",1,1,1,"morning"
26,302,126,176,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
26,303,127,176,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
26,308,132,176,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
26,311,135,176,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
26,313,137,176,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
26,314,138,176,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
26,318,142,176,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
26,320,144,176,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
26,324,148,176,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
26,325,149,176,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
26,327,151,176,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
26,328,152,176,"weekday","breakfast","working","freezing","restaurant",0,1,1,"morning"
26,330,154,176,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
26,331,155,176,"weekday","breakfast","working","freezing","restaurant",0,1,1,"morning"
26,332,156,176,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
26,333,157,176,"weekday","beforelunch","workingout","freezing","restaurant",0,1,1,"midday"
26,334,158,176,"unknown","lunch","travelling","warm","restaurant",1,1,1,"midday"
26,335,159,176,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
26,336,160,176,"weekday","lunch","shopping","cold","restaurant",1,1,1,"midday"
26,340,164,176,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
26,344,168,176,"weekday","breakfast","shopping","warm","grocery",0,1,1,"morning"
26,345,169,176,"weekend","latenight","travelling","unknown","grocery",0,1,1,"night"
26,347,171,176,"weekend","afternoon","working","warm","grocery",0,1,1,"midday"
26,349,173,176,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
26,350,174,176,"weekday","evening","travelling","cold","grocery",1,1,1,"night"
26,351,175,176,"weekday","lunch","working","warm","restaurant",0,1,1,"midday"
26,356,180,176,"weekday","lunch","morningrituals","cold","grocery",0,1,1,"midday"
27,191,2,189,"weekday","morning","morningrituals","unknown","restaurant",1,0,0,"morning"
27,193,4,189,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
27,210,21,189,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
27,215,26,189,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
27,217,28,189,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
27,240,51,189,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
27,252,63,189,"weekday","afternoon","shopping","cold","grocery",1,1,0,"midday"
27,259,70,189,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
27,261,72,189,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
27,262,73,189,"weekday","lunch","shopping","unknown","grocery",1,1,0,"midday"
27,267,78,189,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
27,273,84,189,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
27,282,93,189,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
27,293,104,189,"weekday","breakfast","morningrituals","freezing","grocery",0,1,0,"morning"
27,295,106,189,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
27,299,110,189,"weekday","afternoon","shopping","warm","restaurant",0,1,0,"midday"
27,303,114,189,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
27,305,116,189,"weekend","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
27,306,117,189,"weekend","evening","travelling","warm","grocery",0,1,1,"night"
27,307,118,189,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
27,314,125,189,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
27,318,129,189,"weekday","unknown","travelling","warm","restaurant",0,1,1,"unknown"
27,323,134,189,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
27,325,136,189,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
27,331,142,189,"weekend","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
27,336,147,189,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
27,340,151,189,"weekend","lunch","morningrituals","hot","restaurant",0,1,1,"midday"
27,347,158,189,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
27,348,159,189,"weekend","lunch","leisure","cold","grocery",0,1,1,"midday"
27,362,173,189,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
27,367,178,189,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
27,370,181,189,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
28,199,7,192,"weekend","morning","travelling","hot","restaurant",0,0,0,"morning"
28,202,10,192,"weekend","breakfast","shopping","cold","grocery",1,0,0,"morning"
28,204,12,192,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
28,210,18,192,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
28,211,19,192,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
28,216,24,192,"weekend","morning","travelling","unknown","grocery",0,0,0,"morning"
28,227,35,192,"weekday","morning","travelling","freezing","grocery",1,0,0,"morning"
28,239,47,192,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
28,245,53,192,"weekend","beforelunch","working","freezing","grocery",0,0,0,"midday"
28,250,58,192,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
28,252,60,192,"weekday","breakfast","social","unknown","restaurant",1,1,0,"morning"
28,254,62,192,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
28,264,72,192,"unknown","afternoon","leisure","cold","grocery",1,1,0,"midday"
28,269,77,192,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
28,271,79,192,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
28,275,83,192,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
28,278,86,192,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
28,281,89,192,"weekend","night","unknown","freezing","grocery",0,1,0,"night"
28,284,92,192,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
28,287,95,192,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
28,291,99,192,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
28,292,100,192,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
28,309,117,192,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
28,316,124,192,"weekend","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
28,317,125,192,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
28,332,140,192,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
28,343,151,192,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
28,347,155,192,"weekend","breakfast","shopping","warm","grocery",0,1,1,"morning"
28,356,164,192,"weekend","afternoon","leisure","freezing","grocery",0,1,1,"midday"
28,361,169,192,"weekend","morning","travelling","cold","restaurant",0,1,1,"morning"
28,364,172,192,"weekday","beforelunch","unknown","freezing","grocery",1,1,1,"midday"
28,369,177,192,"weekday","beforelunch","unknown","cold","grocery",1,1,1,"midday"
29,196,0,196,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
29,198,2,196,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
29,199,3,196,"weekend","night","shopping","warm","grocery",0,0,0,"night"
29,200,4,196,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
29,202,6,196,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
29,204,8,196,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
29,205,9,196,"weekday","dinner","unknown","freezing","grocery",0,0,0,"night"
29,208,12,196,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
29,209,13,196,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
29,211,15,196,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
29,214,18,196,"weekend","night","travelling","hot","restaurant",1,0,0,"night"
29,217,21,196,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
29,219,23,196,"weekend","afternoon","morningrituals","freezing","grocery",0,0,0,"midday"
29,220,24,196,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
29,223,27,196,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
29,224,28,196,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
29,226,30,196,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
29,227,31,196,"weekday","unknown","unknown","cold","restaurant",0,0,0,"unknown"
29,229,33,196,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
29,231,35,196,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
29,233,37,196,"weekday","dinner","leisure","freezing","grocery",0,0,0,"night"
29,234,38,196,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
29,236,40,196,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
29,239,43,196,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
29,240,44,196,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
29,241,45,196,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
29,242,46,196,"weekday","lunch","morningrituals","cold","restaurant",1,0,0,"midday"
29,246,50,196,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
29,247,51,196,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
29,249,53,196,"weekend","latenight","working","freezing","restaurant",0,0,0,"night"
29,252,56,196,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
29,254,58,196,"weekend","latenight","travelling","warm","restaurant",1,1,0,"night"
29,259,63,196,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
29,262,66,196,"weekday","afternoon","housework","unknown","restaurant",0,1,0,"midday"
29,263,67,196,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
29,267,71,196,"weekday","latenight","travelling","freezing","restaurant",0,1,0,"night"
29,269,73,196,"weekend","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
29,270,74,196,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
29,271,75,196,"weekday","lunch","morningrituals","hot","grocery",0,1,0,"midday"
29,275,79,196,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
29,278,82,196,"weekend","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
29,280,84,196,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
29,283,87,196,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
29,284,88,196,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
29,286,90,196,"weekday","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
29,287,91,196,"weekday","afternoon","working","warm","grocery",1,1,0,"midday"
29,289,93,196,"weekday","dinner","unknown","warm","restaurant",0,1,0,"night"
29,291,95,196,"weekday","dinner","travelling","warm","grocery",0,1,0,"night"
29,293,97,196,"weekend","afternoon","shopping","cold","grocery",1,1,0,"midday"
29,294,98,196,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
29,295,99,196,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
29,296,100,196,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
29,297,101,196,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
29,298,102,196,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
29,300,104,196,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
29,301,105,196,"weekday","lunch","unknown","cold","restaurant",1,1,0,"midday"
29,302,106,196,"weekday","breakfast","leisure","freezing","grocery",0,1,0,"morning"
29,303,107,196,"unknown","lunch","travelling","warm","grocery",0,1,0,"midday"
29,306,110,196,"weekday","dinner","shopping","freezing","grocery",0,1,0,"night"
29,308,112,196,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
29,311,115,196,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
29,314,118,196,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
29,319,123,196,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
29,322,126,196,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
29,323,127,196,"weekend","dinner","unknown","cold","restaurant",0,1,1,"night"
29,324,128,196,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
29,326,130,196,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
29,328,132,196,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
29,329,133,196,"weekend","breakfast","unknown","warm","grocery",0,1,1,"morning"
29,330,134,196,"weekend","breakfast","travelling","hot","grocery",1,1,1,"morning"
29,331,135,196,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
29,336,140,196,"weekend","afternoon","working","freezing","restaurant",1,1,1,"midday"
29,338,142,196,"weekday","afternoon","unknown","hot","grocery",0,1,1,"midday"
29,339,143,196,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
29,340,144,196,"weekend","breakfast","leisure","freezing","grocery",0,1,1,"morning"
29,341,145,196,"weekend","breakfast","unknown","warm","restaurant",0,1,1,"morning"
29,342,146,196,"weekday","lunch","unknown","hot","grocery",0,1,1,"midday"
29,343,147,196,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
29,344,148,196,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
29,346,150,196,"weekend","morning","leisure","warm","restaurant",0,1,1,"morning"
29,347,151,196,"weekend","afternoon","travelling","hot","grocery",1,1,1,"midday"
29,348,152,196,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
29,349,153,196,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
29,350,154,196,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
29,351,155,196,"weekend","dinner","unknown","cold","grocery",1,1,1,"night"
29,355,159,196,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
29,356,160,196,"weekend","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
29,357,161,196,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
29,363,167,196,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
29,364,168,196,"weekday","beforelunch","unknown","freezing","grocery",1,1,1,"midday"
29,367,171,196,"weekend","lunch","morningrituals","cold","restaurant",0,1,1,"midday"
29,370,174,196,"unknown","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
29,371,175,196,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
29,372,176,196,"weekday","unknown","working","unknown","grocery",0,1,1,"unknown"
29,373,177,196,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
29,379,183,196,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
30,198,0,198,"weekday","lunch","leisure","freezing","grocery",0,0,0,"midday"
30,202,4,198,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
30,208,10,198,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
30,209,11,198,"weekday","unknown","travelling","hot","restaurant",0,0,0,"unknown"
30,211,13,198,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
30,212,14,198,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
30,213,15,198,"weekday","night","working","cold","restaurant",1,0,0,"night"
30,216,18,198,"unknown","beforelunch","unknown","warm","grocery",0,0,0,"midday"
30,218,20,198,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
30,219,21,198,"unknown","lunch","travelling","unknown","restaurant",1,0,0,"midday"
30,221,23,198,"unknown","lunch","travelling","warm","restaurant",0,0,0,"midday"
30,222,24,198,"weekday","beforelunch","shopping","freezing","grocery",1,0,0,"midday"
