"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
15,207,126,81,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
15,218,137,81,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
15,219,138,81,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
15,221,140,81,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
15,223,142,81,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
15,225,144,81,"weekend","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
15,236,155,81,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
15,241,160,81,"weekday","beforelunch","morningrituals","freezing","grocery",1,1,1,"midday"
15,243,162,81,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
15,248,167,81,"weekend","lunch","travelling","warm","restaurant",0,1,1,"midday"
15,258,177,81,"weekday","unknown","shopping","freezing","restaurant",1,1,1,"unknown"
16,95,1,94,"weekday","earlymorning","shopping","hot","grocery",1,0,0,"morning"
16,98,4,94,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
16,100,6,94,"weekday","earlymorning","travelling","cold","restaurant",0,0,0,"morning"
16,101,7,94,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
16,103,9,94,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
16,105,11,94,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
16,108,14,94,"weekday","breakfast","leisure","cold","grocery",0,0,0,"morning"
16,110,16,94,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
16,111,17,94,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
16,113,19,94,"weekend","unknown","morningrituals","cold","grocery",1,0,0,"unknown"
16,116,22,94,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
16,117,23,94,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
16,123,29,94,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
16,129,35,94,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
16,130,36,94,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
16,132,38,94,"weekday","night","travelling","warm","grocery",1,0,0,"night"
16,133,39,94,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
16,135,41,94,"weekday","afternoon","unknown","hot","grocery",1,0,0,"midday"
16,141,47,94,"weekend","breakfast","unknown","cold","restaurant",0,0,0,"morning"
16,142,48,94,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
16,146,52,94,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
16,150,56,94,"weekend","morning","unknown","unknown","restaurant",0,0,0,"morning"
16,152,58,94,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
16,157,63,94,"weekend","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
16,160,66,94,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
16,161,67,94,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
16,163,69,94,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
16,165,71,94,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
16,167,73,94,"weekend","lunch","working","cold","grocery",0,1,0,"midday"
16,168,74,94,"weekend","lunch","travelling","unknown","restaurant",1,1,0,"midday"
16,171,77,94,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
16,176,82,94,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
16,178,84,94,"weekend","afternoon","morningrituals","cold","restaurant",1,1,0,"midday"
16,181,87,94,"weekend","afternoon","leisure","cold","restaurant",0,1,0,"midday"
16,183,89,94,"weekday","breakfast","working","freezing","restaurant",0,1,0,"morning"
16,186,92,94,"weekend","dinner","unknown","unknown","grocery",0,1,0,"night"
16,193,99,94,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
16,194,100,94,"weekday","night","travelling","cold","grocery",0,1,0,"night"
16,195,101,94,"weekday","lunch","morningrituals","cold","restaurant",0,1,0,"midday"
16,196,102,94,"unknown","breakfast","travelling","cold","grocery",0,1,0,"morning"
16,204,110,94,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
16,206,112,94,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
16,207,113,94,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
16,209,115,94,"weekend","afternoon","working","freezing","grocery",0,1,1,"midday"
16,210,116,94,"weekday","morning","working","cold","restaurant",0,1,1,"morning"
16,211,117,94,"weekday","afternoon","unknown","warm","grocery",1,1,1,"midday"
16,217,123,94,"weekend","dinner","working","cold","grocery",0,1,1,"night"
16,219,125,94,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
16,223,129,94,"weekday","morning","unknown","warm","grocery",1,1,1,"morning"
16,226,132,94,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
16,227,133,94,"unknown","breakfast","travelling","cold","grocery",0,1,1,"morning"
16,230,136,94,"weekday","afternoon","unknown","hot","grocery",0,1,1,"midday"
16,233,139,94,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
16,238,144,94,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
16,241,147,94,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
16,242,148,94,"weekend","afternoon","unknown","cold","restaurant",1,1,1,"midday"
16,243,149,94,"weekday","evening","travelling","freezing","restaurant",0,1,1,"night"
16,245,151,94,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
16,246,152,94,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
16,249,155,94,"weekend","beforelunch","working","freezing","restaurant",0,1,1,"midday"
16,251,157,94,"weekday","morning","shopping","freezing","grocery",1,1,1,"morning"
16,255,161,94,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
16,257,163,94,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
16,262,168,94,"weekend","unknown","leisure","cold","restaurant",0,1,1,"unknown"
16,274,180,94,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
16,275,181,94,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
16,276,182,94,"weekday","night","unknown","unknown","grocery",0,1,1,"night"
16,277,183,94,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
17,102,4,98,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
17,116,18,98,"weekend","beforelunch","shopping","hot","grocery",0,0,0,"midday"
17,121,23,98,"weekday","breakfast","working","cold","restaurant",1,0,0,"morning"
17,124,26,98,"weekday","breakfast","working","warm","grocery",0,0,0,"morning"
17,127,29,98,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
17,128,30,98,"weekday","lunch","leisure","freezing","restaurant",1,0,0,"midday"
17,132,34,98,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
17,134,36,98,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
17,158,60,98,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
17,160,62,98,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
17,174,76,98,"weekday","breakfast","working","unknown","restaurant",0,1,0,"morning"
17,182,84,98,"weekday","dinner","working","warm","grocery",0,1,0,"night"
17,189,91,98,"weekday","unknown","travelling","unknown","grocery",0,1,0,"unknown"
17,193,95,98,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
17,230,132,98,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
17,232,134,98,"weekday","afternoon","morningrituals","unknown","grocery",0,1,1,"midday"
17,239,141,98,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
17,244,146,98,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
17,245,147,98,"weekend","lunch","travelling","warm","grocery",0,1,1,"midday"
17,255,157,98,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
17,256,158,98,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
17,257,159,98,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
17,259,161,98,"weekday","beforelunch","unknown","warm","grocery",0,1,1,"midday"
17,263,165,98,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
17,269,171,98,"weekend","dinner","travelling","cold","restaurant",1,1,1,"night"
17,270,172,98,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
18,104,1,103,"weekday","dinner","working","unknown","grocery",0,0,0,"night"
18,106,3,103,"weekday","lunch","leisure","freezing","grocery",0,0,0,"midday"
18,109,6,103,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
18,110,7,103,"weekday","night","leisure","cold","restaurant",0,0,0,"night"
18,111,8,103,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
18,112,9,103,"weekend","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
18,114,11,103,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
18,117,14,103,"weekday","dinner","travelling","unknown","restaurant",0,0,0,"night"
18,118,15,103,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
18,119,16,103,"weekend","beforelunch","unknown","warm","grocery",0,0,0,"midday"
18,120,17,103,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
18,121,18,103,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
18,130,27,103,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
18,132,29,103,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
18,133,30,103,"weekend","lunch","travelling","freezing","restaurant",0,0,0,"midday"
18,134,31,103,"weekday","lunch","unknown","hot","restaurant",0,0,0,"midday"
18,137,34,103,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
18,138,35,103,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
18,139,36,103,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
18,140,37,103,"weekday","night","unknown","warm","grocery",1,0,0,"night"
18,141,38,103,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
18,143,40,103,"weekday","breakfast","travelling","hot","grocery",0,0,0,"morning"
18,145,42,103,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
18,147,44,103,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
18,148,45,103,"weekday","lunch","workingout","cold","grocery",0,0,0,"midday"
18,150,47,103,"weekday","dinner","unknown","freezing","grocery",1,0,0,"night"
18,151,48,103,"weekday","lunch","working","hot","grocery",0,0,0,"midday"
18,152,49,103,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
18,153,50,103,"weekday","beforelunch","shopping","cold","grocery",1,0,0,"midday"
18,155,52,103,"weekend","dinner","travelling","freezing","restaurant",0,0,0,"night"
18,157,54,103,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
18,166,63,103,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
18,167,64,103,"weekday","morning","unknown","warm","grocery",0,1,0,"morning"
18,168,65,103,"weekday","earlymorning","unknown","unknown","restaurant",0,1,0,"morning"
18,170,67,103,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
18,171,68,103,"weekend","beforelunch","travelling","hot","grocery",1,1,0,"midday"
18,172,69,103,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
18,173,70,103,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
18,175,72,103,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
18,176,73,103,"weekend","morning","travelling","cold","restaurant",1,1,0,"morning"
18,178,75,103,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
18,179,76,103,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
18,180,77,103,"weekday","earlymorning","travelling","freezing","grocery",0,1,0,"morning"
18,184,81,103,"unknown","afternoon","working","unknown","restaurant",0,1,0,"midday"
18,186,83,103,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
18,187,84,103,"weekday","unknown","shopping","freezing","grocery",0,1,0,"unknown"
18,190,87,103,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
18,191,88,103,"weekend","afternoon","working","hot","restaurant",0,1,0,"midday"
18,192,89,103,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
18,194,91,103,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
18,198,95,103,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
18,200,97,103,"weekday","lunch","working","unknown","grocery",1,1,0,"midday"
18,201,98,103,"weekend","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
18,202,99,103,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
18,203,100,103,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
18,205,102,103,"weekday","dinner","unknown","cold","restaurant",1,1,0,"night"
18,212,109,103,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
18,215,112,103,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
18,217,114,103,"weekday","night","travelling","cold","restaurant",0,1,1,"night"
18,219,116,103,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
18,220,117,103,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
18,222,119,103,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
18,223,120,103,"weekday","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
18,225,122,103,"weekday","morning","travelling","hot","restaurant",0,1,1,"morning"
18,227,124,103,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
18,229,126,103,"weekday","morning","leisure","cold","restaurant",0,1,1,"morning"
18,230,127,103,"weekend","morning","travelling","freezing","grocery",0,1,1,"morning"
18,231,128,103,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
18,235,132,103,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
18,237,134,103,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
18,238,135,103,"weekend","evening","shopping","cold","restaurant",0,1,1,"night"
18,240,137,103,"weekend","lunch","unknown","unknown","restaurant",0,1,1,"midday"
18,241,138,103,"weekend","breakfast","travelling","warm","restaurant",0,1,1,"morning"
18,243,140,103,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
18,246,143,103,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
18,247,144,103,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
18,248,145,103,"weekend","beforelunch","morningrituals","unknown","restaurant",0,1,1,"midday"
18,249,146,103,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
18,251,148,103,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
18,252,149,103,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
18,253,150,103,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
18,257,154,103,"weekday","lunch","shopping","warm","grocery",0,1,1,"midday"
18,258,155,103,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
18,259,156,103,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
18,263,160,103,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
18,265,162,103,"unknown","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
18,266,163,103,"weekend","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
18,267,164,103,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
18,268,165,103,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
18,269,166,103,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
18,271,168,103,"weekday","afternoon","leisure","freezing","restaurant",1,1,1,"midday"
18,272,169,103,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
18,274,171,103,"weekday","afternoon","working","cold","restaurant",1,1,1,"midday"
18,276,173,103,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
18,278,175,103,"weekday","unknown","travelling","unknown","restaurant",1,1,1,"unknown"
18,286,183,103,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
19,104,0,104,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
19,105,1,104,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
19,107,3,104,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
19,111,7,104,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
19,112,8,104,"weekend","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
19,113,9,104,"weekend","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
19,114,10,104,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
19,115,11,104,"weekend","breakfast","working","freezing","grocery",1,0,0,"morning"
19,116,12,104,"weekday","dinner","travelling","warm","restaurant",0,0,0,"night"
19,119,15,104,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
19,120,16,104,"weekend","dinner","unknown","freezing","grocery",0,0,0,"night"
19,123,19,104,"weekday","latenight","travelling","cold","restaurant",0,0,0,"night"
19,126,22,104,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
19,133,29,104,"weekday","lunch","working","freezing","grocery",0,0,0,"midday"
19,136,32,104,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
19,140,36,104,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
19,141,37,104,"unknown","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
19,143,39,104,"weekday","breakfast","leisure","freezing","grocery",0,0,0,"morning"
19,144,40,104,"weekday","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
19,148,44,104,"weekday","evening","travelling","freezing","restaurant",0,0,0,"night"
19,149,45,104,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
19,151,47,104,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
19,153,49,104,"weekday","earlymorning","working","cold","restaurant",0,0,0,"morning"
19,160,56,104,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
19,162,58,104,"weekend","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
19,163,59,104,"weekday","morning","travelling","freezing","grocery",1,1,0,"morning"
19,164,60,104,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
19,165,61,104,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
19,167,63,104,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
19,171,67,104,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
19,174,70,104,"unknown","beforelunch","shopping","unknown","grocery",0,1,0,"midday"
19,176,72,104,"weekend","afternoon","travelling","hot","grocery",1,1,0,"midday"
19,177,73,104,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
19,178,74,104,"weekday","breakfast","working","unknown","restaurant",0,1,0,"morning"
19,180,76,104,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
19,185,81,104,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
19,186,82,104,"weekday","dinner","travelling","freezing","grocery",1,1,0,"night"
19,187,83,104,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
19,189,85,104,"weekend","morning","unknown","warm","grocery",0,1,0,"morning"
19,195,91,104,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
19,197,93,104,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
19,198,94,104,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
19,201,97,104,"weekend","latenight","unknown","cold","grocery",1,1,0,"night"
19,202,98,104,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
19,203,99,104,"weekday","dinner","travelling","unknown","grocery",0,1,0,"night"
19,207,103,104,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
19,213,109,104,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
19,218,114,104,"weekday","beforelunch","unknown","warm","grocery",0,1,1,"midday"
19,222,118,104,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
19,224,120,104,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
19,227,123,104,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
19,229,125,104,"weekday","afternoon","morningrituals","cold","grocery",0,1,1,"midday"
19,232,128,104,"weekend","afternoon","working","freezing","grocery",1,1,1,"midday"
19,233,129,104,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
19,237,133,104,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
19,239,135,104,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
19,240,136,104,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
19,246,142,104,"weekday","morning","leisure","cold","restaurant",1,1,1,"morning"
19,248,144,104,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
19,250,146,104,"weekend","lunch","shopping","cold","grocery",1,1,1,"midday"
19,251,147,104,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
19,254,150,104,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
19,256,152,104,"weekday","dinner","shopping","cold","restaurant",0,1,1,"night"
19,259,155,104,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
19,261,157,104,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
19,262,158,104,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
19,267,163,104,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
19,268,164,104,"weekend","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
19,273,169,104,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
19,275,171,104,"weekday","beforelunch","working","warm","restaurant",1,1,1,"midday"
19,276,172,104,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
19,277,173,104,"unknown","earlymorning","working","freezing","grocery",0,1,1,"morning"
19,281,177,104,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
20,118,9,109,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
20,119,10,109,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
20,122,13,109,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
20,127,18,109,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
20,133,24,109,"unknown","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
20,134,25,109,"weekday","breakfast","leisure","unknown","restaurant",0,0,0,"morning"
20,135,26,109,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
20,137,28,109,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
20,143,34,109,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
20,147,38,109,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
20,151,42,109,"weekday","morning","morningrituals","unknown","grocery",0,0,0,"morning"
20,157,48,109,"unknown","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
20,159,50,109,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
20,160,51,109,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
20,165,56,109,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
20,166,57,109,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
20,169,60,109,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
20,171,62,109,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
20,172,63,109,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
20,175,66,109,"weekday","beforelunch","working","unknown","restaurant",1,1,0,"midday"
20,178,69,109,"weekend","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
20,180,71,109,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
20,181,72,109,"weekend","breakfast","travelling","freezing","grocery",1,1,0,"morning"
20,183,74,109,"weekday","afternoon","shopping","unknown","grocery",0,1,0,"midday"
20,189,80,109,"weekday","breakfast","travelling","unknown","restaurant",1,1,0,"morning"
20,191,82,109,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
20,192,83,109,"weekday","afternoon","leisure","hot","grocery",0,1,0,"midday"
20,193,84,109,"weekday","night","workingout","unknown","grocery",0,1,0,"night"
20,197,88,109,"weekday","night","unknown","freezing","grocery",0,1,0,"night"
20,203,94,109,"weekend","breakfast","travelling","hot","grocery",0,1,0,"morning"
20,207,98,109,"weekend","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
20,208,99,109,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
20,209,100,109,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
20,211,102,109,"weekday","earlymorning","unknown","unknown","restaurant",0,1,0,"morning"
20,213,104,109,"weekday","breakfast","shopping","freezing","restaurant",0,1,0,"morning"
20,217,108,109,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
20,218,109,109,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
20,219,110,109,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
20,220,111,109,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
20,225,116,109,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
20,229,120,109,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
20,231,122,109,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
20,232,123,109,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
20,241,132,109,"weekday","night","travelling","cold","grocery",0,1,1,"night"
20,244,135,109,"weekend","breakfast","unknown","cold","grocery",1,1,1,"morning"
20,247,138,109,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
20,251,142,109,"weekday","dinner","unknown","unknown","restaurant",1,1,1,"night"
20,253,144,109,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
20,255,146,109,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
20,256,147,109,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
20,257,148,109,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
20,260,151,109,"weekday","morning","unknown","unknown","restaurant",0,1,1,"morning"
20,262,153,109,"weekday","beforelunch","shopping","hot","restaurant",1,1,1,"midday"
20,267,158,109,"weekday","night","leisure","freezing","grocery",0,1,1,"night"
20,270,161,109,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
20,276,167,109,"weekend","beforelunch","unknown","freezing","grocery",1,1,1,"midday"
20,277,168,109,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
20,278,169,109,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
20,279,170,109,"weekend","morning","shopping","warm","grocery",0,1,1,"morning"
20,283,174,109,"weekend","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
20,284,175,109,"weekday","afternoon","working","freezing","grocery",1,1,1,"midday"
21,115,0,115,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
21,118,3,115,"weekday","breakfast","travelling","hot","grocery",1,0,0,"morning"
21,120,5,115,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
21,128,13,115,"weekend","latenight","travelling","unknown","restaurant",0,0,0,"night"
21,129,14,115,"weekday","beforelunch","leisure","hot","grocery",0,0,0,"midday"
21,130,15,115,"weekday","afternoon","unknown","cold","restaurant",1,0,0,"midday"
21,131,16,115,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
21,132,17,115,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
21,137,22,115,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
