"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
14,174,89,85,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
14,178,93,85,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
14,180,95,85,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
14,187,102,85,"weekday","lunch","morningrituals","unknown","grocery",0,1,0,"midday"
14,201,116,85,"weekday","dinner","travelling","cold","grocery",1,1,1,"night"
14,217,132,85,"weekend","afternoon","shopping","unknown","grocery",0,1,1,"midday"
14,219,134,85,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
14,256,171,85,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
14,257,172,85,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
14,259,174,85,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
14,261,176,85,"weekend","dinner","leisure","warm","grocery",1,1,1,"night"
14,263,178,85,"weekend","lunch","working","cold","restaurant",0,1,1,"midday"
15,89,1,88,"weekday","night","travelling","unknown","grocery",0,0,0,"night"
15,111,23,88,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
15,113,25,88,"weekend","beforelunch","unknown","freezing","restaurant",1,0,0,"midday"
15,117,29,88,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
15,120,32,88,"weekday","evening","travelling","hot","grocery",0,0,0,"night"
15,130,42,88,"weekend","breakfast","travelling","hot","grocery",1,0,0,"morning"
15,146,58,88,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
15,150,62,88,"weekday","lunch","morningrituals","freezing","restaurant",1,1,0,"midday"
15,152,64,88,"weekday","beforelunch","leisure","freezing","restaurant",0,1,0,"midday"
15,154,66,88,"weekday","dinner","unknown","cold","restaurant",0,1,0,"night"
15,166,78,88,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
15,167,79,88,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
15,172,84,88,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
15,183,95,88,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
15,193,105,88,"weekday","latenight","travelling","freezing","grocery",0,1,0,"night"
15,198,110,88,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
15,201,113,88,"weekday","beforelunch","shopping","cold","grocery",0,1,1,"midday"
15,211,123,88,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
15,215,127,88,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
15,219,131,88,"weekend","morning","travelling","freezing","grocery",0,1,1,"morning"
15,220,132,88,"weekday","dinner","travelling","freezing","grocery",0,1,1,"night"
15,223,135,88,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
15,228,140,88,"weekday","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
15,232,144,88,"weekday","latenight","travelling","cold","restaurant",0,1,1,"night"
15,241,153,88,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
15,246,158,88,"weekday","beforelunch","leisure","hot","grocery",0,1,1,"midday"
15,247,159,88,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
15,256,168,88,"weekend","breakfast","leisure","freezing","grocery",1,1,1,"morning"
15,263,175,88,"weekend","afternoon","unknown","warm","restaurant",0,1,1,"midday"
16,117,17,100,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
16,119,19,100,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
16,126,26,100,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
16,128,28,100,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
16,130,30,100,"weekday","afternoon","working","cold","restaurant",1,0,0,"midday"
16,133,33,100,"weekend","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
16,143,43,100,"weekend","morning","shopping","cold","grocery",0,0,0,"morning"
16,146,46,100,"weekday","afternoon","leisure","freezing","grocery",1,0,0,"midday"
16,151,51,100,"weekday","beforelunch","working","freezing","restaurant",1,0,0,"midday"
16,154,54,100,"weekday","lunch","leisure","freezing","restaurant",1,0,0,"midday"
16,155,55,100,"weekend","night","travelling","freezing","grocery",0,0,0,"night"
16,165,65,100,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
16,174,74,100,"weekend","beforelunch","unknown","cold","grocery",0,1,0,"midday"
16,193,93,100,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
16,207,107,100,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
16,209,109,100,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
16,210,110,100,"weekday","dinner","travelling","warm","restaurant",1,1,0,"night"
16,214,114,100,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
16,230,130,100,"weekend","dinner","unknown","unknown","restaurant",1,1,1,"night"
16,232,132,100,"weekday","dinner","unknown","freezing","restaurant",1,1,1,"night"
16,235,135,100,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
16,236,136,100,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
16,245,145,100,"weekday","afternoon","shopping","warm","restaurant",0,1,1,"midday"
16,249,149,100,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
16,251,151,100,"weekend","breakfast","unknown","unknown","grocery",0,1,1,"morning"
16,262,162,100,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
16,267,167,100,"weekend","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
16,272,172,100,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
16,282,182,100,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
17,114,4,110,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
17,126,16,110,"weekday","earlymorning","leisure","freezing","restaurant",0,0,0,"morning"
17,127,17,110,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
17,134,24,110,"weekday","breakfast","working","warm","grocery",0,0,0,"morning"
17,146,36,110,"weekend","afternoon","unknown","hot","restaurant",0,0,0,"midday"
17,149,39,110,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
17,167,57,110,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
17,170,60,110,"weekday","lunch","leisure","cold","grocery",1,1,0,"midday"
17,171,61,110,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
17,173,63,110,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
17,176,66,110,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
17,179,69,110,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
17,181,71,110,"weekend","dinner","travelling","freezing","grocery",1,1,0,"night"
17,202,92,110,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
17,220,110,110,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
17,226,116,110,"weekday","morning","shopping","cold","grocery",0,1,1,"morning"
17,236,126,110,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
17,241,131,110,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
17,250,140,110,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
17,251,141,110,"weekend","afternoon","shopping","warm","restaurant",1,1,1,"midday"
17,260,150,110,"weekday","breakfast","working","cold","grocery",0,1,1,"morning"
17,261,151,110,"weekday","afternoon","unknown","hot","grocery",0,1,1,"midday"
17,264,154,110,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
17,278,168,110,"unknown","afternoon","travelling","unknown","grocery",0,1,1,"midday"
18,119,0,119,"weekday","unknown","unknown","unknown","restaurant",1,0,0,"unknown"
18,122,3,119,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
18,128,9,119,"weekday","lunch","morningrituals","freezing","restaurant",1,0,0,"midday"
18,141,22,119,"weekday","evening","shopping","cold","restaurant",0,0,0,"night"
18,146,27,119,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
18,150,31,119,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
18,152,33,119,"weekend","afternoon","leisure","cold","grocery",0,0,0,"midday"
18,155,36,119,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
18,158,39,119,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
18,159,40,119,"weekday","beforelunch","leisure","hot","restaurant",0,0,0,"midday"
18,161,42,119,"weekend","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
18,165,46,119,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
18,166,47,119,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
18,167,48,119,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
18,168,49,119,"weekday","beforelunch","housework","unknown","restaurant",0,0,0,"midday"
18,170,51,119,"unknown","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
18,182,63,119,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
18,186,67,119,"weekend","lunch","unknown","cold","restaurant",0,1,0,"midday"
18,187,68,119,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
18,188,69,119,"weekend","beforelunch","leisure","warm","grocery",0,1,0,"midday"
18,198,79,119,"weekday","earlymorning","unknown","freezing","grocery",0,1,0,"morning"
18,200,81,119,"weekday","dinner","unknown","freezing","grocery",0,1,0,"night"
18,201,82,119,"weekday","lunch","shopping","cold","grocery",1,1,0,"midday"
18,206,87,119,"weekend","breakfast","travelling","cold","grocery",1,1,0,"morning"
18,208,89,119,"unknown","lunch","travelling","warm","grocery",0,1,0,"midday"
18,219,100,119,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
18,220,101,119,"weekend","lunch","travelling","warm","grocery",1,1,0,"midday"
18,221,102,119,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
18,222,103,119,"weekend","breakfast","unknown","unknown","grocery",0,1,0,"morning"
18,226,107,119,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
18,229,110,119,"weekday","dinner","shopping","cold","restaurant",0,1,0,"night"
18,230,111,119,"weekday","lunch","working","hot","grocery",0,1,0,"midday"
18,238,119,119,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
18,239,120,119,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
18,243,124,119,"weekend","breakfast","working","unknown","grocery",0,1,1,"morning"
18,244,125,119,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
18,245,126,119,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
18,250,131,119,"weekday","morning","working","unknown","grocery",1,1,1,"morning"
18,251,132,119,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
18,254,135,119,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
18,256,137,119,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
18,257,138,119,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
18,260,141,119,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
18,264,145,119,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
18,267,148,119,"weekend","lunch","shopping","hot","restaurant",1,1,1,"midday"
18,277,158,119,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
18,278,159,119,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
18,279,160,119,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
18,283,164,119,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
18,285,166,119,"weekend","beforelunch","unknown","warm","grocery",0,1,1,"midday"
18,287,168,119,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
18,292,173,119,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
18,294,175,119,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
19,166,36,130,"weekday","morning","working","warm","grocery",0,0,0,"morning"
19,224,94,130,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
19,243,113,130,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
19,260,130,130,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
19,284,154,130,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
20,134,1,133,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
20,135,2,133,"weekday","afternoon","working","unknown","restaurant",1,0,0,"midday"
20,138,5,133,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
20,140,7,133,"weekend","beforelunch","shopping","freezing","grocery",0,0,0,"midday"
20,142,9,133,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
20,145,12,133,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
20,153,20,133,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
20,155,22,133,"weekday","night","travelling","cold","restaurant",0,0,0,"night"
20,156,23,133,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
20,157,24,133,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
20,159,26,133,"weekend","breakfast","morningrituals","cold","restaurant",0,0,0,"morning"
20,161,28,133,"weekday","evening","unknown","unknown","grocery",1,0,0,"night"
20,162,29,133,"weekday","morning","travelling","hot","restaurant",1,0,0,"morning"
20,165,32,133,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
20,167,34,133,"weekday","afternoon","working","warm","restaurant",0,0,0,"midday"
20,169,36,133,"weekday","afternoon","unknown","cold","restaurant",1,0,0,"midday"
20,170,37,133,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
20,177,44,133,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
20,179,46,133,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
20,180,47,133,"unknown","afternoon","morningrituals","cold","grocery",0,0,0,"midday"
20,181,48,133,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
20,182,49,133,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
20,183,50,133,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
20,187,54,133,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
20,188,55,133,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
20,189,56,133,"weekend","lunch","shopping","cold","grocery",1,0,0,"midday"
20,190,57,133,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
20,191,58,133,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
20,193,60,133,"weekday","lunch","morningrituals","freezing","restaurant",0,1,0,"midday"
20,194,61,133,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
20,195,62,133,"weekday","earlymorning","travelling","unknown","restaurant",1,1,0,"morning"
20,198,65,133,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
20,199,66,133,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
20,200,67,133,"weekend","dinner","travelling","freezing","grocery",0,1,0,"night"
20,201,68,133,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
20,202,69,133,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
20,203,70,133,"weekday","night","leisure","cold","restaurant",0,1,0,"night"
20,205,72,133,"weekend","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
20,206,73,133,"weekday","lunch","working","warm","restaurant",0,1,0,"midday"
20,207,74,133,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
20,208,75,133,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
20,213,80,133,"weekday","breakfast","unknown","hot","restaurant",0,1,0,"morning"
20,214,81,133,"weekday","morning","morningrituals","warm","grocery",0,1,0,"morning"
20,216,83,133,"weekend","afternoon","working","unknown","restaurant",0,1,0,"midday"
20,217,84,133,"weekend","lunch","travelling","unknown","restaurant",1,1,0,"midday"
20,219,86,133,"weekday","morning","unknown","warm","grocery",0,1,0,"morning"
20,221,88,133,"weekday","morning","unknown","freezing","grocery",0,1,0,"morning"
20,223,90,133,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
20,225,92,133,"weekday","night","working","unknown","grocery",0,1,0,"night"
20,228,95,133,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
20,229,96,133,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
20,230,97,133,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
20,232,99,133,"weekday","lunch","working","freezing","grocery",1,1,0,"midday"
20,233,100,133,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
20,234,101,133,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
20,237,104,133,"weekday","dinner","leisure","unknown","restaurant",1,1,0,"night"
20,240,107,133,"weekend","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
20,242,109,133,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
20,243,110,133,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
20,245,112,133,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
20,246,113,133,"weekday","lunch","unknown","unknown","grocery",1,1,1,"midday"
20,247,114,133,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
20,249,116,133,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
20,251,118,133,"weekend","morning","travelling","unknown","restaurant",0,1,1,"morning"
20,252,119,133,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
20,253,120,133,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
20,256,123,133,"weekday","beforelunch","shopping","warm","grocery",0,1,1,"midday"
20,257,124,133,"weekday","evening","travelling","unknown","grocery",0,1,1,"night"
20,258,125,133,"weekday","dinner","travelling","warm","grocery",1,1,1,"night"
20,260,127,133,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
20,261,128,133,"weekday","lunch","working","unknown","grocery",1,1,1,"midday"
20,264,131,133,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
20,265,132,133,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
20,266,133,133,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
20,267,134,133,"weekend","afternoon","shopping","cold","restaurant",0,1,1,"midday"
20,270,137,133,"weekend","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
20,271,138,133,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
20,275,142,133,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
20,276,143,133,"weekday","unknown","working","unknown","restaurant",0,1,1,"unknown"
20,278,145,133,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
20,279,146,133,"weekend","morning","travelling","unknown","restaurant",1,1,1,"morning"
20,280,147,133,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
20,281,148,133,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
20,283,150,133,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
20,284,151,133,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
20,285,152,133,"weekday","lunch","unknown","unknown","restaurant",1,1,1,"midday"
20,288,155,133,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
20,289,156,133,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
20,290,157,133,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
20,291,158,133,"weekday","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
20,292,159,133,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
20,294,161,133,"weekend","lunch","shopping","cold","restaurant",1,1,1,"midday"
20,298,165,133,"weekend","lunch","unknown","freezing","grocery",0,1,1,"midday"
20,299,166,133,"weekday","earlymorning","shopping","hot","grocery",1,1,1,"morning"
20,300,167,133,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
20,302,169,133,"weekend","afternoon","working","freezing","grocery",0,1,1,"midday"
20,305,172,133,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
20,308,175,133,"weekday","afternoon","shopping","unknown","grocery",1,1,1,"midday"
20,312,179,133,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
20,313,180,133,"weekday","breakfast","morningrituals","freezing","restaurant",1,1,1,"morning"
20,315,182,133,"weekend","beforelunch","travelling","hot","grocery",1,1,1,"midday"
21,134,0,134,"weekday","breakfast","shopping","freezing","restaurant",0,0,0,"morning"
21,135,1,134,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
21,136,2,134,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
21,137,3,134,"weekday","evening","travelling","unknown","grocery",0,0,0,"night"
21,142,8,134,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
21,143,9,134,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
21,144,10,134,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
21,146,12,134,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
21,147,13,134,"weekday","morning","unknown","warm","grocery",0,0,0,"morning"
21,148,14,134,"weekend","afternoon","leisure","freezing","restaurant",1,0,0,"midday"
21,149,15,134,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
21,150,16,134,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
21,152,18,134,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
21,157,23,134,"weekday","beforelunch","shopping","cold","grocery",0,0,0,"midday"
21,160,26,134,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
21,161,27,134,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
21,163,29,134,"weekday","beforelunch","leisure","freezing","grocery",1,0,0,"midday"
21,165,31,134,"weekday","night","travelling","unknown","grocery",0,0,0,"night"
21,166,32,134,"weekday","unknown","workingout","unknown","grocery",1,0,0,"unknown"
21,169,35,134,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
21,171,37,134,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
21,173,39,134,"weekend","afternoon","travelling","unknown","grocery",1,0,0,"midday"
21,174,40,134,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
21,180,46,134,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
21,181,47,134,"weekday","night","shopping","freezing","restaurant",0,0,0,"night"
21,182,48,134,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
21,183,49,134,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
21,188,54,134,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
21,191,57,134,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
21,195,61,134,"unknown","lunch","travelling","warm","grocery",0,1,0,"midday"
21,196,62,134,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
21,198,64,134,"unknown","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
21,199,65,134,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
21,200,66,134,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
21,203,69,134,"weekend","afternoon","shopping","freezing","grocery",1,1,0,"midday"
21,207,73,134,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
21,208,74,134,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
21,209,75,134,"weekend","lunch","leisure","freezing","restaurant",0,1,0,"midday"
21,211,77,134,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
21,212,78,134,"weekday","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
21,218,84,134,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
21,219,85,134,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
21,220,86,134,"weekday","breakfast","travelling","unknown","restaurant",1,1,0,"morning"
21,221,87,134,"weekend","breakfast","leisure","warm","restaurant",0,1,0,"morning"
21,225,91,134,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
21,227,93,134,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
21,228,94,134,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
21,229,95,134,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
21,231,97,134,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
21,240,106,134,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
21,241,107,134,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
21,242,108,134,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
21,244,110,134,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
21,246,112,134,"weekday","morning","travelling","hot","grocery",0,1,0,"morning"
21,252,118,134,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
21,256,122,134,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
21,259,125,134,"weekday","lunch","leisure","unknown","restaurant",0,1,1,"midday"
21,261,127,134,"weekday","night","shopping","warm","grocery",0,1,1,"night"
21,262,128,134,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
21,263,129,134,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
21,265,131,134,"weekend","beforelunch","leisure","warm","grocery",0,1,1,"midday"
21,266,132,134,"weekend","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
21,268,134,134,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
21,274,140,134,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
21,275,141,134,"weekday","morning","leisure","unknown","restaurant",1,1,1,"morning"
21,276,142,134,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
21,277,143,134,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
21,278,144,134,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
21,279,145,134,"weekday","breakfast","travelling","hot","grocery",1,1,1,"morning"
21,282,148,134,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
21,284,150,134,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
21,290,156,134,"weekend","afternoon","unknown","unknown","grocery",1,1,1,"midday"
21,293,159,134,"weekday","beforelunch","unknown","hot","grocery",0,1,1,"midday"
21,294,160,134,"weekday","afternoon","working","warm","grocery",1,1,1,"midday"
21,295,161,134,"unknown","night","travelling","cold","restaurant",0,1,1,"night"
21,297,163,134,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
21,298,164,134,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
21,301,167,134,"weekday","latenight","travelling","unknown","grocery",0,1,1,"night"
21,302,168,134,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
21,304,170,134,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
21,311,177,134,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
21,313,179,134,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
21,314,180,134,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
22,156,19,137,"weekend","morning","travelling","hot","restaurant",0,0,0,"morning"
22,166,29,137,"weekend","lunch","working","cold","grocery",0,0,0,"midday"
22,183,46,137,"weekday","dinner","travelling","cold","restaurant",1,0,0,"night"
22,195,58,137,"weekday","evening","shopping","freezing","restaurant",0,1,0,"night"
22,222,85,137,"weekday","beforelunch","leisure","warm","restaurant",0,1,0,"midday"
22,236,99,137,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
22,246,109,137,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
