"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
27,324,134,190,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
27,325,135,190,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
27,328,138,190,"unknown","breakfast","unknown","cold","restaurant",1,1,1,"morning"
27,330,140,190,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
27,331,141,190,"weekday","night","travelling","unknown","grocery",0,1,1,"night"
27,332,142,190,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
27,333,143,190,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
27,334,144,190,"weekday","morning","leisure","unknown","restaurant",1,1,1,"morning"
27,336,146,190,"weekend","afternoon","social","unknown","restaurant",0,1,1,"midday"
27,337,147,190,"weekend","lunch","working","cold","restaurant",0,1,1,"midday"
27,338,148,190,"weekday","lunch","unknown","warm","restaurant",1,1,1,"midday"
27,340,150,190,"weekend","lunch","travelling","cold","restaurant",1,1,1,"midday"
27,344,154,190,"weekday","lunch","leisure","hot","grocery",0,1,1,"midday"
27,345,155,190,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
27,350,160,190,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
27,351,161,190,"weekend","dinner","travelling","freezing","grocery",0,1,1,"night"
27,352,162,190,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
27,353,163,190,"weekend","lunch","shopping","cold","restaurant",0,1,1,"midday"
27,358,168,190,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
27,359,169,190,"weekday","breakfast","working","unknown","restaurant",1,1,1,"morning"
27,362,172,190,"weekday","afternoon","working","freezing","restaurant",1,1,1,"midday"
27,363,173,190,"weekend","morning","travelling","hot","restaurant",1,1,1,"morning"
27,364,174,190,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
27,365,175,190,"weekday","earlymorning","travelling","hot","grocery",1,1,1,"morning"
27,368,178,190,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
27,369,179,190,"weekday","dinner","travelling","warm","grocery",0,1,1,"night"
27,371,181,190,"unknown","afternoon","leisure","warm","grocery",0,1,1,"midday"
27,372,182,190,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
27,373,183,190,"unknown","lunch","travelling","cold","restaurant",0,1,1,"midday"
28,196,2,194,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
28,197,3,194,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
28,200,6,194,"weekday","afternoon","shopping","warm","restaurant",1,0,0,"midday"
28,207,13,194,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
28,214,20,194,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
28,218,24,194,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
28,221,27,194,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
28,222,28,194,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
28,225,31,194,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
28,227,33,194,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
28,229,35,194,"weekday","breakfast","travelling","hot","grocery",1,0,0,"morning"
28,240,46,194,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
28,241,47,194,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
28,246,52,194,"weekday","breakfast","unknown","warm","grocery",0,0,0,"morning"
28,247,53,194,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
28,248,54,194,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
28,249,55,194,"weekday","afternoon","leisure","warm","grocery",0,0,0,"midday"
28,252,58,194,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
28,254,60,194,"weekend","lunch","travelling","hot","restaurant",0,1,0,"midday"
28,261,67,194,"weekend","unknown","unknown","hot","restaurant",0,1,0,"unknown"
28,263,69,194,"weekday","dinner","working","unknown","grocery",1,1,0,"night"
28,264,70,194,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
28,270,76,194,"weekend","evening","travelling","hot","grocery",1,1,0,"night"
28,271,77,194,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
28,273,79,194,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
28,276,82,194,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
28,279,85,194,"weekend","afternoon","leisure","unknown","restaurant",1,1,0,"midday"
28,281,87,194,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
28,284,90,194,"weekday","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
28,285,91,194,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
28,286,92,194,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
28,287,93,194,"weekday","morning","travelling","freezing","grocery",1,1,0,"morning"
28,289,95,194,"weekday","lunch","shopping","cold","restaurant",1,1,0,"midday"
28,290,96,194,"weekday","breakfast","leisure","warm","restaurant",0,1,0,"morning"
28,292,98,194,"weekend","lunch","working","unknown","grocery",1,1,0,"midday"
28,294,100,194,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
28,295,101,194,"weekend","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
28,306,112,194,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
28,309,115,194,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
28,313,119,194,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
28,314,120,194,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
28,316,122,194,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
28,320,126,194,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
28,321,127,194,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
28,323,129,194,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
28,324,130,194,"weekend","lunch","travelling","cold","restaurant",1,1,1,"midday"
28,329,135,194,"weekend","lunch","working","freezing","restaurant",0,1,1,"midday"
28,330,136,194,"weekday","beforelunch","workingout","warm","grocery",1,1,1,"midday"
28,333,139,194,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
28,335,141,194,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
28,336,142,194,"weekday","morning","travelling","freezing","grocery",1,1,1,"morning"
28,337,143,194,"weekend","morning","travelling","hot","restaurant",0,1,1,"morning"
28,343,149,194,"weekday","dinner","shopping","unknown","grocery",0,1,1,"night"
28,348,154,194,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
28,349,155,194,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
28,354,160,194,"weekday","night","morningrituals","freezing","restaurant",0,1,1,"night"
28,357,163,194,"weekday","lunch","working","warm","restaurant",0,1,1,"midday"
28,359,165,194,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
28,371,177,194,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
28,373,179,194,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
29,207,8,199,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
29,209,10,199,"weekday","morning","working","unknown","restaurant",0,0,0,"morning"
29,211,12,199,"weekend","breakfast","working","unknown","grocery",0,0,0,"morning"
29,219,20,199,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
29,220,21,199,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
29,224,25,199,"weekday","afternoon","working","freezing","restaurant",0,0,0,"midday"
29,226,27,199,"weekday","lunch","shopping","warm","grocery",0,0,0,"midday"
29,227,28,199,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
29,228,29,199,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
29,232,33,199,"weekday","dinner","travelling","freezing","grocery",0,0,0,"night"
29,237,38,199,"weekday","breakfast","working","freezing","restaurant",0,0,0,"morning"
29,242,43,199,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
29,245,46,199,"weekday","beforelunch","morningrituals","cold","grocery",1,0,0,"midday"
29,247,48,199,"weekday","dinner","unknown","freezing","grocery",0,0,0,"night"
29,250,51,199,"weekend","breakfast","leisure","unknown","grocery",0,0,0,"morning"
29,251,52,199,"weekday","lunch","unknown","warm","restaurant",0,0,0,"midday"
29,253,54,199,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
29,258,59,199,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
29,263,64,199,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
29,264,65,199,"weekday","morning","travelling","freezing","restaurant",1,1,0,"morning"
29,267,68,199,"weekday","unknown","working","freezing","grocery",0,1,0,"unknown"
29,268,69,199,"weekend","afternoon","shopping","warm","grocery",1,1,0,"midday"
29,269,70,199,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
29,270,71,199,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
29,274,75,199,"weekday","lunch","morningrituals","freezing","restaurant",0,1,0,"midday"
29,281,82,199,"weekday","afternoon","morningrituals","cold","grocery",0,1,0,"midday"
29,287,88,199,"weekday","lunch","shopping","hot","grocery",1,1,0,"midday"
29,291,92,199,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
29,292,93,199,"weekend","afternoon","leisure","warm","restaurant",0,1,0,"midday"
29,294,95,199,"weekday","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
29,300,101,199,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
29,301,102,199,"weekend","afternoon","morningrituals","unknown","restaurant",0,1,0,"midday"
29,306,107,199,"weekend","breakfast","travelling","warm","grocery",0,1,0,"morning"
29,308,109,199,"weekday","afternoon","shopping","cold","restaurant",0,1,0,"midday"
29,310,111,199,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
29,311,112,199,"weekday","dinner","morningrituals","freezing","restaurant",0,1,0,"night"
29,315,116,199,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
29,316,117,199,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
29,319,120,199,"weekday","morning","working","hot","grocery",0,1,1,"morning"
29,323,124,199,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
29,324,125,199,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
29,328,129,199,"weekday","beforelunch","morningrituals","cold","restaurant",0,1,1,"midday"
29,329,130,199,"weekday","unknown","unknown","warm","grocery",0,1,1,"unknown"
29,331,132,199,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
29,332,133,199,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
29,335,136,199,"weekday","dinner","travelling","unknown","grocery",0,1,1,"night"
29,336,137,199,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
29,340,141,199,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
29,341,142,199,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
29,343,144,199,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
29,350,151,199,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
29,353,154,199,"weekday","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
29,356,157,199,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
29,357,158,199,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
29,359,160,199,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
29,360,161,199,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
29,371,172,199,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
29,372,173,199,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
29,375,176,199,"weekday","beforelunch","working","cold","grocery",0,1,1,"midday"
29,380,181,199,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
30,201,1,200,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
30,204,4,200,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
30,205,5,200,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
30,209,9,200,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
30,212,12,200,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
30,213,13,200,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
30,214,14,200,"weekend","breakfast","travelling","freezing","grocery",1,0,0,"morning"
30,215,15,200,"weekend","afternoon","travelling","freezing","grocery",1,0,0,"midday"
30,219,19,200,"weekend","lunch","shopping","warm","grocery",0,0,0,"midday"
30,221,21,200,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
30,224,24,200,"weekday","night","travelling","unknown","grocery",0,0,0,"night"
30,225,25,200,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
30,226,26,200,"weekday","lunch","shopping","warm","restaurant",0,0,0,"midday"
30,229,29,200,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
30,230,30,200,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
30,232,32,200,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
30,233,33,200,"weekend","beforelunch","leisure","freezing","restaurant",0,0,0,"midday"
30,234,34,200,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
30,235,35,200,"weekend","beforelunch","shopping","hot","grocery",0,0,0,"midday"
30,238,38,200,"weekday","dinner","unknown","unknown","restaurant",0,0,0,"night"
30,240,40,200,"weekday","unknown","leisure","hot","grocery",0,0,0,"unknown"
30,243,43,200,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
30,244,44,200,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
30,245,45,200,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
30,249,49,200,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
30,250,50,200,"weekend","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
30,252,52,200,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
30,253,53,200,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
30,254,54,200,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
30,256,56,200,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
30,257,57,200,"weekend","beforelunch","morningrituals","cold","restaurant",1,1,0,"midday"
30,258,58,200,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
30,261,61,200,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
30,262,62,200,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
30,265,65,200,"weekday","dinner","leisure","cold","grocery",0,1,0,"night"
30,266,66,200,"weekday","beforelunch","working","warm","grocery",1,1,0,"midday"
30,267,67,200,"weekend","dinner","travelling","hot","grocery",0,1,0,"night"
30,268,68,200,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
30,269,69,200,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
30,270,70,200,"weekend","beforelunch","unknown","cold","grocery",0,1,0,"midday"
30,271,71,200,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
30,274,74,200,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
30,275,75,200,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
30,277,77,200,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
30,278,78,200,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
30,279,79,200,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
30,280,80,200,"weekend","lunch","leisure","hot","grocery",0,1,0,"midday"
30,281,81,200,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
30,284,84,200,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
30,287,87,200,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
30,288,88,200,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
30,289,89,200,"unknown","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
30,290,90,200,"weekday","breakfast","social","unknown","restaurant",0,1,0,"morning"
30,292,92,200,"weekday","beforelunch","unknown","freezing","restaurant",1,1,0,"midday"
30,294,94,200,"weekend","dinner","leisure","warm","restaurant",0,1,0,"night"
30,299,99,200,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
30,305,105,200,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
30,306,106,200,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
30,307,107,200,"weekday","unknown","travelling","cold","restaurant",1,1,0,"unknown"
30,308,108,200,"weekend","afternoon","travelling","warm","restaurant",0,1,0,"midday"
30,310,110,200,"weekday","evening","travelling","freezing","grocery",1,1,0,"night"
30,311,111,200,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
30,312,112,200,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
30,313,113,200,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
30,314,114,200,"weekday","afternoon","shopping","freezing","grocery",1,1,1,"midday"
30,315,115,200,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
30,316,116,200,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
30,322,122,200,"weekend","afternoon","shopping","unknown","grocery",1,1,1,"midday"
30,325,125,200,"weekday","morning","unknown","warm","grocery",0,1,1,"morning"
30,326,126,200,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
30,327,127,200,"weekday","night","travelling","cold","grocery",0,1,1,"night"
30,331,131,200,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
30,333,133,200,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
30,334,134,200,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
30,335,135,200,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
30,336,136,200,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
30,337,137,200,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
30,340,140,200,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
30,342,142,200,"weekday","earlymorning","travelling","freezing","grocery",0,1,1,"morning"
30,346,146,200,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
30,347,147,200,"weekend","morning","travelling","unknown","restaurant",0,1,1,"morning"
30,348,148,200,"weekday","earlymorning","travelling","hot","restaurant",0,1,1,"morning"
30,349,149,200,"weekday","lunch","unknown","freezing","grocery",1,1,1,"midday"
30,350,150,200,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
30,355,155,200,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
30,357,157,200,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
30,359,159,200,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
30,360,160,200,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
30,361,161,200,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
30,362,162,200,"weekend","morning","unknown","unknown","restaurant",1,1,1,"morning"
30,364,164,200,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
30,369,169,200,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
30,370,170,200,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
30,372,172,200,"weekend","night","travelling","freezing","grocery",0,1,1,"night"
30,373,173,200,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
30,374,174,200,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
30,375,175,200,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
30,376,176,200,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
30,378,178,200,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
30,379,179,200,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
30,380,180,200,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
31,211,1,210,"weekend","lunch","unknown","freezing","restaurant",0,0,0,"midday"
31,214,4,210,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
31,215,5,210,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
31,218,8,210,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
31,219,9,210,"weekday","lunch","leisure","warm","restaurant",0,0,0,"midday"
31,220,10,210,"weekday","beforelunch","leisure","hot","grocery",0,0,0,"midday"
31,222,12,210,"weekend","lunch","shopping","hot","grocery",1,0,0,"midday"
31,224,14,210,"weekend","morning","travelling","hot","grocery",0,0,0,"morning"
31,225,15,210,"weekend","breakfast","working","cold","restaurant",0,0,0,"morning"
31,226,16,210,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
31,227,17,210,"weekend","lunch","working","warm","grocery",0,0,0,"midday"
31,228,18,210,"weekday","earlymorning","unknown","cold","restaurant",0,0,0,"morning"
31,229,19,210,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
31,230,20,210,"weekend","lunch","shopping","freezing","restaurant",0,0,0,"midday"
31,231,21,210,"weekend","breakfast","leisure","warm","grocery",0,0,0,"morning"
31,234,24,210,"weekend","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
31,235,25,210,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
31,236,26,210,"weekday","beforelunch","morningrituals","freezing","grocery",1,0,0,"midday"
31,238,28,210,"weekend","night","unknown","hot","grocery",0,0,0,"night"
31,240,30,210,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
31,241,31,210,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
31,242,32,210,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
31,244,34,210,"weekend","morning","travelling","warm","restaurant",1,0,0,"morning"
31,245,35,210,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
31,246,36,210,"unknown","beforelunch","working","cold","grocery",0,0,0,"midday"
31,247,37,210,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
31,248,38,210,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
31,250,40,210,"weekday","beforelunch","unknown","cold","restaurant",1,0,0,"midday"
31,251,41,210,"weekend","breakfast","shopping","warm","restaurant",0,0,0,"morning"
31,252,42,210,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
31,253,43,210,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
31,254,44,210,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
31,255,45,210,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
31,256,46,210,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
31,257,47,210,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
31,259,49,210,"weekday","breakfast","working","warm","restaurant",0,0,0,"morning"
31,260,50,210,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
31,262,52,210,"weekday","beforelunch","morningrituals","freezing","restaurant",1,0,0,"midday"
31,263,53,210,"weekday","afternoon","leisure","warm","restaurant",0,0,0,"midday"
31,264,54,210,"weekday","night","travelling","freezing","restaurant",1,0,0,"night"
31,265,55,210,"weekend","unknown","travelling","cold","restaurant",0,0,0,"unknown"
31,267,57,210,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
31,270,60,210,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
31,271,61,210,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
31,273,63,210,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
31,274,64,210,"weekend","afternoon","unknown","warm","restaurant",0,1,0,"midday"
31,275,65,210,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
31,277,67,210,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
31,279,69,210,"weekday","afternoon","leisure","unknown","restaurant",1,1,0,"midday"
31,280,70,210,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
31,283,73,210,"weekday","night","travelling","freezing","restaurant",0,1,0,"night"
31,287,77,210,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
31,288,78,210,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
31,290,80,210,"weekday","earlymorning","travelling","hot","restaurant",0,1,0,"morning"
31,292,82,210,"weekday","breakfast","leisure","cold","restaurant",0,1,0,"morning"
31,293,83,210,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
31,295,85,210,"weekend","lunch","unknown","cold","grocery",0,1,0,"midday"
31,296,86,210,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
31,299,89,210,"weekday","beforelunch","unknown","warm","grocery",1,1,0,"midday"
31,300,90,210,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
31,303,93,210,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
31,304,94,210,"weekday","morning","unknown","unknown","grocery",1,1,0,"morning"
31,305,95,210,"weekday","afternoon","shopping","warm","grocery",0,1,0,"midday"
31,307,97,210,"weekend","breakfast","working","cold","restaurant",1,1,0,"morning"
31,308,98,210,"weekday","beforelunch","working","unknown","restaurant",0,1,0,"midday"
31,311,101,210,"unknown","afternoon","working","unknown","grocery",0,1,0,"midday"
31,313,103,210,"weekday","dinner","travelling","warm","grocery",1,1,0,"night"
31,315,105,210,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
31,316,106,210,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
31,317,107,210,"weekday","beforelunch","shopping","warm","grocery",0,1,0,"midday"
31,319,109,210,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
31,320,110,210,"weekday","night","travelling","cold","restaurant",1,1,0,"night"
31,321,111,210,"weekday","afternoon","shopping","unknown","grocery",0,1,0,"midday"
31,322,112,210,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
31,325,115,210,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
31,326,116,210,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
31,327,117,210,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
31,328,118,210,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
31,329,119,210,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
31,330,120,210,"weekday","dinner","unknown","cold","grocery",0,1,1,"night"
31,331,121,210,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
31,332,122,210,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
31,333,123,210,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
31,334,124,210,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
31,336,126,210,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
31,337,127,210,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
31,338,128,210,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
31,340,130,210,"weekend","lunch","working","unknown","restaurant",0,1,1,"midday"
31,341,131,210,"weekend","lunch","unknown","freezing","grocery",1,1,1,"midday"
31,342,132,210,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
31,343,133,210,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
31,344,134,210,"weekday","afternoon","working","unknown","grocery",1,1,1,"midday"
31,345,135,210,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
31,347,137,210,"weekday","lunch","working","hot","restaurant",1,1,1,"midday"
