"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
17,163,25,138,"weekday","afternoon","leisure","unknown","grocery",1,0,0,"midday"
17,164,26,138,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
17,169,31,138,"weekday","dinner","travelling","warm","grocery",0,0,0,"night"
17,197,59,138,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
17,201,63,138,"unknown","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
17,211,73,138,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
17,228,90,138,"unknown","lunch","unknown","cold","grocery",0,1,0,"midday"
17,229,91,138,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
17,238,100,138,"weekday","morning","leisure","unknown","grocery",1,1,0,"morning"
17,240,102,138,"weekday","lunch","morningrituals","cold","grocery",0,1,0,"midday"
17,252,114,138,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
17,259,121,138,"weekday","beforelunch","working","unknown","restaurant",0,1,1,"midday"
17,261,123,138,"weekday","lunch","shopping","warm","restaurant",0,1,1,"midday"
17,265,127,138,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
17,266,128,138,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
17,268,130,138,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
17,270,132,138,"weekday","morning","morningrituals","cold","restaurant",0,1,1,"morning"
17,271,133,138,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
17,272,134,138,"weekend","morning","morningrituals","cold","restaurant",0,1,1,"morning"
17,275,137,138,"weekend","dinner","travelling","unknown","restaurant",0,1,1,"night"
17,278,140,138,"weekday","afternoon","shopping","warm","restaurant",1,1,1,"midday"
17,280,142,138,"weekend","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
17,293,155,138,"weekday","unknown","working","cold","restaurant",0,1,1,"unknown"
17,320,182,138,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
17,321,183,138,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
18,147,1,146,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
18,158,12,146,"weekend","dinner","travelling","hot","grocery",1,0,0,"night"
18,159,13,146,"weekday","unknown","working","unknown","restaurant",1,0,0,"unknown"
18,162,16,146,"weekend","morning","unknown","warm","restaurant",1,0,0,"morning"
18,164,18,146,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
18,175,29,146,"weekend","afternoon","working","warm","restaurant",1,0,0,"midday"
18,184,38,146,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
18,191,45,146,"weekend","morning","unknown","unknown","grocery",1,0,0,"morning"
18,192,46,146,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
18,193,47,146,"weekend","morning","unknown","warm","restaurant",0,0,0,"morning"
18,207,61,146,"weekend","lunch","travelling","freezing","restaurant",1,1,0,"midday"
18,208,62,146,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
18,211,65,146,"weekend","morning","travelling","freezing","restaurant",0,1,0,"morning"
18,214,68,146,"weekday","lunch","working","warm","restaurant",1,1,0,"midday"
18,219,73,146,"weekday","afternoon","working","freezing","restaurant",1,1,0,"midday"
18,221,75,146,"weekend","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
18,232,86,146,"weekday","beforelunch","working","unknown","restaurant",1,1,0,"midday"
18,249,103,146,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
18,252,106,146,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
18,253,107,146,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
18,255,109,146,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
18,257,111,146,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
18,267,121,146,"weekday","lunch","shopping","freezing","grocery",1,1,1,"midday"
18,268,122,146,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
18,271,125,146,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
18,273,127,146,"weekday","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
18,276,130,146,"weekday","afternoon","working","warm","restaurant",1,1,1,"midday"
18,278,132,146,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
18,279,133,146,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
18,282,136,146,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
18,286,140,146,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
18,288,142,146,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
18,299,153,146,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
18,304,158,146,"weekday","lunch","working","warm","restaurant",1,1,1,"midday"
18,310,164,146,"weekday","afternoon","leisure","freezing","grocery",1,1,1,"midday"
18,315,169,146,"weekday","beforelunch","leisure","cold","grocery",0,1,1,"midday"
18,329,183,146,"weekend","breakfast","travelling","warm","restaurant",1,1,1,"morning"
19,158,0,158,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
19,160,2,158,"weekend","dinner","working","freezing","grocery",0,0,0,"night"
19,171,13,158,"unknown","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
19,177,19,158,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
19,198,40,158,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
19,207,49,158,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
19,212,54,158,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
19,213,55,158,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
19,230,72,158,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
19,232,74,158,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
19,246,88,158,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
19,250,92,158,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
19,251,93,158,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
19,259,101,158,"unknown","unknown","working","cold","grocery",0,1,0,"unknown"
19,260,102,158,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
19,263,105,158,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
19,264,106,158,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
19,266,108,158,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
19,269,111,158,"weekend","afternoon","working","unknown","restaurant",0,1,0,"midday"
19,270,112,158,"weekday","lunch","shopping","unknown","grocery",0,1,0,"midday"
19,272,114,158,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
19,273,115,158,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
19,284,126,158,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
19,289,131,158,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
19,295,137,158,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
19,306,148,158,"weekday","afternoon","morningrituals","unknown","restaurant",1,1,1,"midday"
19,307,149,158,"weekend","lunch","leisure","cold","restaurant",0,1,1,"midday"
19,309,151,158,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
19,318,160,158,"weekend","beforelunch","leisure","warm","restaurant",0,1,1,"midday"
19,319,161,158,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
19,324,166,158,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
19,327,169,158,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
19,329,171,158,"weekday","afternoon","unknown","freezing","grocery",1,1,1,"midday"
19,330,172,158,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
19,331,173,158,"weekday","earlymorning","unknown","freezing","grocery",1,1,1,"morning"
19,335,177,158,"weekday","earlymorning","travelling","freezing","restaurant",0,1,1,"morning"
20,166,0,166,"weekday","afternoon","working","hot","restaurant",1,0,0,"midday"
20,167,1,166,"weekday","dinner","working","unknown","restaurant",1,0,0,"night"
20,168,2,166,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
20,170,4,166,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
20,172,6,166,"weekday","evening","travelling","warm","restaurant",0,0,0,"night"
20,178,12,166,"weekend","unknown","travelling","cold","restaurant",1,0,0,"unknown"
20,180,14,166,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
20,184,18,166,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
20,187,21,166,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
20,189,23,166,"weekday","lunch","shopping","freezing","restaurant",1,0,0,"midday"
20,190,24,166,"weekend","evening","unknown","cold","grocery",1,0,0,"night"
20,192,26,166,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
20,193,27,166,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
20,194,28,166,"weekday","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
20,196,30,166,"weekday","breakfast","unknown","unknown","grocery",1,0,0,"morning"
20,201,35,166,"weekend","lunch","workingout","cold","restaurant",0,0,0,"midday"
20,206,40,166,"weekday","night","shopping","unknown","grocery",1,0,0,"night"
20,207,41,166,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
20,208,42,166,"weekend","lunch","shopping","hot","restaurant",1,0,0,"midday"
20,209,43,166,"weekend","dinner","leisure","cold","restaurant",0,0,0,"night"
20,211,45,166,"weekday","beforelunch","unknown","freezing","restaurant",1,0,0,"midday"
20,212,46,166,"weekend","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
20,213,47,166,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
20,214,48,166,"weekday","unknown","unknown","freezing","grocery",0,0,0,"unknown"
20,216,50,166,"weekday","lunch","travelling","hot","grocery",1,0,0,"midday"
20,217,51,166,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
20,218,52,166,"weekday","afternoon","working","freezing","restaurant",0,0,0,"midday"
20,219,53,166,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
20,224,58,166,"weekend","lunch","shopping","cold","restaurant",0,1,0,"midday"
20,225,59,166,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
20,226,60,166,"weekend","afternoon","leisure","cold","restaurant",0,1,0,"midday"
20,230,64,166,"weekday","latenight","unknown","cold","restaurant",0,1,0,"night"
20,232,66,166,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
20,235,69,166,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
20,236,70,166,"weekday","afternoon","leisure","warm","grocery",0,1,0,"midday"
20,237,71,166,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
20,238,72,166,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
20,243,77,166,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
20,245,79,166,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
20,246,80,166,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
20,247,81,166,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
20,248,82,166,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
20,249,83,166,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
20,252,86,166,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
20,254,88,166,"weekend","beforelunch","working","cold","grocery",0,1,0,"midday"
20,256,90,166,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
20,262,96,166,"weekday","breakfast","leisure","unknown","grocery",0,1,0,"morning"
20,263,97,166,"weekday","evening","travelling","cold","grocery",0,1,0,"night"
20,270,104,166,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
20,271,105,166,"weekend","lunch","unknown","unknown","restaurant",0,1,0,"midday"
20,274,108,166,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
20,275,109,166,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
20,276,110,166,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
20,278,112,166,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
20,279,113,166,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
20,281,115,166,"weekday","beforelunch","leisure","unknown","grocery",1,1,1,"midday"
20,284,118,166,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
20,286,120,166,"unknown","afternoon","unknown","cold","restaurant",0,1,1,"midday"
20,287,121,166,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
20,288,122,166,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
20,289,123,166,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
20,290,124,166,"unknown","lunch","travelling","cold","grocery",1,1,1,"midday"
20,291,125,166,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
20,294,128,166,"weekday","breakfast","workingout","freezing","restaurant",1,1,1,"morning"
20,296,130,166,"weekday","afternoon","working","cold","restaurant",1,1,1,"midday"
20,300,134,166,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
20,301,135,166,"weekday","unknown","shopping","warm","grocery",0,1,1,"unknown"
20,305,139,166,"weekend","morning","unknown","freezing","grocery",0,1,1,"morning"
20,306,140,166,"weekday","lunch","unknown","freezing","restaurant",0,1,1,"midday"
20,308,142,166,"weekend","morning","travelling","cold","restaurant",1,1,1,"morning"
20,313,147,166,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
20,319,153,166,"weekday","afternoon","working","cold","restaurant",1,1,1,"midday"
20,321,155,166,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
20,326,160,166,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
20,330,164,166,"weekend","afternoon","unknown","freezing","grocery",1,1,1,"midday"
20,331,165,166,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
20,332,166,166,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
20,335,169,166,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
20,337,171,166,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
20,340,174,166,"weekend","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
20,343,177,166,"weekday","lunch","working","unknown","restaurant",0,1,1,"midday"
20,344,178,166,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
20,345,179,166,"weekday","dinner","travelling","unknown","restaurant",0,1,1,"night"
20,347,181,166,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
20,348,182,166,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
21,176,1,175,"weekend","beforelunch","unknown","freezing","grocery",1,0,0,"midday"
21,179,4,175,"weekday","latenight","unknown","cold","grocery",1,0,0,"night"
21,189,14,175,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
21,190,15,175,"weekday","breakfast","working","freezing","restaurant",0,0,0,"morning"
21,191,16,175,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
21,192,17,175,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
21,197,22,175,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
21,199,24,175,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
21,200,25,175,"weekend","afternoon","shopping","unknown","grocery",0,0,0,"midday"
21,201,26,175,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
21,204,29,175,"weekend","breakfast","working","freezing","restaurant",0,0,0,"morning"
21,205,30,175,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
21,206,31,175,"weekday","earlymorning","housework","warm","grocery",1,0,0,"morning"
21,210,35,175,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
21,216,41,175,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
21,217,42,175,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
21,219,44,175,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
21,223,48,175,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
21,224,49,175,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
21,227,52,175,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
21,228,53,175,"weekend","beforelunch","working","freezing","restaurant",0,0,0,"midday"
21,229,54,175,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
21,230,55,175,"weekday","dinner","leisure","unknown","restaurant",1,0,0,"night"
21,233,58,175,"weekend","breakfast","morningrituals","freezing","restaurant",0,1,0,"morning"
21,239,64,175,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
21,250,75,175,"weekday","beforelunch","working","unknown","restaurant",1,1,0,"midday"
21,256,81,175,"weekday","beforelunch","shopping","cold","restaurant",1,1,0,"midday"
21,259,84,175,"weekend","breakfast","unknown","cold","grocery",1,1,0,"morning"
21,264,89,175,"weekend","lunch","leisure","warm","restaurant",1,1,0,"midday"
21,268,93,175,"weekday","breakfast","leisure","unknown","grocery",0,1,0,"morning"
21,271,96,175,"weekday","morning","leisure","unknown","restaurant",0,1,0,"morning"
21,275,100,175,"weekday","lunch","working","cold","grocery",1,1,0,"midday"
21,278,103,175,"weekday","dinner","unknown","cold","grocery",0,1,0,"night"
21,280,105,175,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
21,290,115,175,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
21,295,120,175,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
21,296,121,175,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
21,298,123,175,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
21,309,134,175,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
21,320,145,175,"weekday","breakfast","working","freezing","restaurant",0,1,1,"morning"
21,323,148,175,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
21,324,149,175,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
21,325,150,175,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
21,330,155,175,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
21,331,156,175,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
21,333,158,175,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
21,336,161,175,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
21,339,164,175,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
21,342,167,175,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
21,344,169,175,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
21,346,171,175,"weekend","lunch","unknown","cold","restaurant",1,1,1,"midday"
21,352,177,175,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
21,354,179,175,"weekend","dinner","travelling","cold","grocery",1,1,1,"night"
22,184,8,176,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
22,191,15,176,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
22,196,20,176,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
22,202,26,176,"weekday","unknown","travelling","hot","grocery",1,0,0,"unknown"
22,207,31,176,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
22,210,34,176,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
22,215,39,176,"unknown","lunch","leisure","warm","grocery",0,0,0,"midday"
22,216,40,176,"weekend","dinner","working","warm","restaurant",0,0,0,"night"
22,230,54,176,"weekend","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
22,239,63,176,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
22,244,68,176,"weekday","lunch","working","freezing","grocery",1,1,0,"midday"
22,246,70,176,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
22,254,78,176,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
22,266,90,176,"weekend","lunch","shopping","hot","grocery",0,1,0,"midday"
22,275,99,176,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
22,277,101,176,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
22,282,106,176,"weekend","beforelunch","unknown","freezing","restaurant",1,1,0,"midday"
22,288,112,176,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
22,290,114,176,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
22,300,124,176,"weekday","afternoon","shopping","warm","restaurant",1,1,1,"midday"
22,310,134,176,"weekday","breakfast","shopping","cold","restaurant",0,1,1,"morning"
22,311,135,176,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
22,318,142,176,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
22,319,143,176,"weekend","lunch","morningrituals","freezing","grocery",0,1,1,"midday"
22,348,172,176,"weekday","dinner","shopping","warm","restaurant",0,1,1,"night"
22,353,177,176,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
23,190,11,179,"weekend","breakfast","unknown","cold","grocery",1,0,0,"morning"
23,193,14,179,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
23,199,20,179,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
23,212,33,179,"weekday","lunch","unknown","warm","restaurant",0,0,0,"midday"
23,217,38,179,"weekday","evening","shopping","hot","grocery",1,0,0,"night"
23,218,39,179,"weekday","afternoon","working","warm","grocery",0,0,0,"midday"
23,219,40,179,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
23,221,42,179,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
23,225,46,179,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
23,230,51,179,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
23,231,52,179,"weekday","latenight","leisure","hot","restaurant",0,0,0,"night"
23,239,60,179,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
23,240,61,179,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
23,242,63,179,"weekday","latenight","leisure","hot","restaurant",0,1,0,"night"
23,253,74,179,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
23,258,79,179,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
23,259,80,179,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
23,261,82,179,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
23,265,86,179,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
23,274,95,179,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
23,275,96,179,"weekend","beforelunch","working","unknown","grocery",0,1,0,"midday"
23,276,97,179,"weekday","unknown","travelling","hot","grocery",1,1,0,"unknown"
23,295,116,179,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
23,297,118,179,"weekday","beforelunch","working","cold","grocery",1,1,1,"midday"
23,300,121,179,"weekend","dinner","travelling","hot","grocery",0,1,1,"night"
23,306,127,179,"weekday","evening","travelling","freezing","restaurant",0,1,1,"night"
23,311,132,179,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
23,316,137,179,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
23,322,143,179,"weekday","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
23,326,147,179,"weekday","beforelunch","unknown","freezing","restaurant",1,1,1,"midday"
23,327,148,179,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
23,344,165,179,"weekend","beforelunch","shopping","freezing","restaurant",0,1,1,"midday"
23,350,171,179,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
23,353,174,179,"weekend","afternoon","travelling","hot","restaurant",1,1,1,"midday"
23,361,182,179,"weekday","morning","travelling","warm","restaurant",1,1,1,"morning"
24,183,0,183,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
24,184,1,183,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
24,192,9,183,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
24,203,20,183,"weekday","lunch","unknown","hot","grocery",0,0,0,"midday"
24,206,23,183,"weekday","morning","travelling","freezing","restaurant",1,0,0,"morning"
24,212,29,183,"weekday","afternoon","leisure","cold","restaurant",1,0,0,"midday"
24,224,41,183,"weekday","afternoon","shopping","warm","restaurant",1,0,0,"midday"
24,225,42,183,"weekend","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
24,229,46,183,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
24,248,65,183,"weekday","lunch","shopping","warm","grocery",1,1,0,"midday"
24,257,74,183,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
24,262,79,183,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
24,264,81,183,"weekday","earlymorning","unknown","warm","grocery",0,1,0,"morning"
24,267,84,183,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
24,268,85,183,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
24,271,88,183,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
24,276,93,183,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
24,283,100,183,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
24,284,101,183,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
24,287,104,183,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
24,288,105,183,"weekday","dinner","travelling","warm","restaurant",1,1,0,"night"
24,290,107,183,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
24,291,108,183,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
24,296,113,183,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
24,299,116,183,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
24,300,117,183,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
24,303,120,183,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
24,304,121,183,"weekday","breakfast","leisure","warm","restaurant",0,1,1,"morning"
24,308,125,183,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
24,317,134,183,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
24,324,141,183,"weekday","afternoon","unknown","hot","grocery",1,1,1,"midday"
24,332,149,183,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
24,334,151,183,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
24,340,157,183,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
24,346,163,183,"weekday","lunch","unknown","hot","grocery",1,1,1,"midday"
24,352,169,183,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
24,354,171,183,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
24,363,180,183,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
24,365,182,183,"weekend","breakfast","working","cold","grocery",0,1,1,"morning"
25,189,0,189,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
25,196,7,189,"weekday","breakfast","leisure","cold","restaurant",1,0,0,"morning"
25,198,9,189,"weekday","lunch","shopping","freezing","grocery",0,0,0,"midday"
25,200,11,189,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
25,201,12,189,"weekend","unknown","leisure","warm","restaurant",1,0,0,"unknown"
25,202,13,189,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
25,210,21,189,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
25,213,24,189,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
25,215,26,189,"weekday","afternoon","working","hot","restaurant",0,0,0,"midday"
