"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
11,216,131,85,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
11,218,133,85,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
11,224,139,85,"weekday","lunch","leisure","freezing","restaurant",1,1,1,"midday"
11,226,141,85,"weekday","morning","travelling","warm","grocery",1,1,1,"morning"
11,227,142,85,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
11,230,145,85,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
11,232,147,85,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
11,240,155,85,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
11,241,156,85,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
11,243,158,85,"weekend","lunch","working","unknown","grocery",1,1,1,"midday"
11,244,159,85,"unknown","morning","leisure","freezing","grocery",1,1,1,"morning"
11,245,160,85,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
11,247,162,85,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
11,256,171,85,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
11,257,172,85,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
11,258,173,85,"weekend","afternoon","travelling","warm","grocery",1,1,1,"midday"
11,263,178,85,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
11,266,181,85,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
11,268,183,85,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
12,93,2,91,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
12,94,3,91,"weekday","morning","shopping","unknown","grocery",0,0,0,"morning"
12,95,4,91,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
12,96,5,91,"weekday","beforelunch","shopping","freezing","grocery",0,0,0,"midday"
12,97,6,91,"weekday","afternoon","leisure","hot","restaurant",0,0,0,"midday"
12,98,7,91,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
12,99,8,91,"weekend","dinner","working","freezing","grocery",1,0,0,"night"
12,100,9,91,"weekend","afternoon","working","cold","grocery",0,0,0,"midday"
12,101,10,91,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
12,103,12,91,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
12,105,14,91,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
12,106,15,91,"weekend","afternoon","unknown","unknown","grocery",0,0,0,"midday"
12,108,17,91,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
12,109,18,91,"weekday","night","shopping","cold","grocery",0,0,0,"night"
12,110,19,91,"weekend","lunch","shopping","freezing","restaurant",0,0,0,"midday"
12,112,21,91,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
12,114,23,91,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
12,115,24,91,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
12,117,26,91,"weekday","morning","travelling","unknown","restaurant",1,0,0,"morning"
12,118,27,91,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
12,119,28,91,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
12,122,31,91,"weekday","evening","shopping","unknown","restaurant",0,0,0,"night"
12,123,32,91,"weekend","beforelunch","leisure","freezing","grocery",0,0,0,"midday"
12,124,33,91,"weekday","beforelunch","unknown","warm","restaurant",1,0,0,"midday"
12,125,34,91,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
12,128,37,91,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
12,129,38,91,"weekday","dinner","shopping","cold","grocery",0,0,0,"night"
12,130,39,91,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
12,131,40,91,"weekend","afternoon","working","cold","grocery",1,0,0,"midday"
12,133,42,91,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
12,136,45,91,"weekend","night","leisure","cold","restaurant",0,0,0,"night"
12,137,46,91,"weekday","breakfast","travelling","warm","grocery",1,0,0,"morning"
12,138,47,91,"weekday","unknown","working","warm","restaurant",0,0,0,"unknown"
12,139,48,91,"weekday","breakfast","morningrituals","hot","restaurant",1,0,0,"morning"
12,140,49,91,"weekday","evening","travelling","unknown","restaurant",0,0,0,"night"
12,141,50,91,"weekend","morning","morningrituals","warm","restaurant",1,0,0,"morning"
12,142,51,91,"weekday","lunch","leisure","hot","grocery",1,0,0,"midday"
12,143,52,91,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
12,144,53,91,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
12,145,54,91,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
12,146,55,91,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
12,147,56,91,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
12,149,58,91,"weekday","lunch","working","cold","grocery",1,1,0,"midday"
12,151,60,91,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
12,152,61,91,"weekday","beforelunch","shopping","freezing","grocery",0,1,0,"midday"
12,154,63,91,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
12,156,65,91,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
12,157,66,91,"weekend","evening","shopping","unknown","grocery",0,1,0,"night"
12,158,67,91,"weekend","morning","travelling","freezing","restaurant",0,1,0,"morning"
12,160,69,91,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
12,161,70,91,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
12,164,73,91,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
12,166,75,91,"weekday","evening","travelling","warm","restaurant",1,1,0,"night"
12,167,76,91,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
12,168,77,91,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
12,170,79,91,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
12,175,84,91,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
12,177,86,91,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
12,178,87,91,"weekend","afternoon","unknown","warm","restaurant",0,1,0,"midday"
12,182,91,91,"weekend","night","travelling","cold","grocery",0,1,0,"night"
12,183,92,91,"weekday","beforelunch","leisure","cold","grocery",0,1,0,"midday"
12,185,94,91,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
12,186,95,91,"weekday","latenight","travelling","warm","grocery",0,1,0,"night"
12,187,96,91,"weekday","afternoon","working","warm","grocery",0,1,0,"midday"
12,188,97,91,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
12,189,98,91,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
12,192,101,91,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
12,193,102,91,"weekday","breakfast","working","freezing","restaurant",0,1,0,"morning"
12,195,104,91,"weekend","beforelunch","travelling","hot","restaurant",1,1,0,"midday"
12,197,106,91,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
12,198,107,91,"weekday","beforelunch","morningrituals","unknown","grocery",0,1,0,"midday"
12,200,109,91,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
12,201,110,91,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
12,202,111,91,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
12,204,113,91,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
12,205,114,91,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
12,206,115,91,"weekend","breakfast","unknown","warm","restaurant",0,1,1,"morning"
12,208,117,91,"weekday","evening","travelling","hot","restaurant",0,1,1,"night"
12,209,118,91,"weekend","dinner","travelling","freezing","grocery",0,1,1,"night"
12,210,119,91,"weekend","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
12,211,120,91,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
12,212,121,91,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
12,213,122,91,"weekday","beforelunch","shopping","warm","restaurant",0,1,1,"midday"
12,215,124,91,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
12,216,125,91,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
12,218,127,91,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
12,219,128,91,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
12,220,129,91,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
12,221,130,91,"weekday","afternoon","shopping","unknown","grocery",0,1,1,"midday"
12,222,131,91,"weekday","lunch","shopping","hot","restaurant",0,1,1,"midday"
12,224,133,91,"weekend","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
12,225,134,91,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
12,227,136,91,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
12,228,137,91,"weekday","night","travelling","cold","restaurant",1,1,1,"night"
12,229,138,91,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
12,231,140,91,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
12,232,141,91,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
12,234,143,91,"weekend","afternoon","unknown","cold","restaurant",1,1,1,"midday"
12,235,144,91,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
12,238,147,91,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
12,239,148,91,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
12,241,150,91,"weekend","morning","unknown","freezing","grocery",1,1,1,"morning"
12,242,151,91,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
12,243,152,91,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
12,244,153,91,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
12,245,154,91,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
12,246,155,91,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
12,247,156,91,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
12,249,158,91,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
12,252,161,91,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
12,253,162,91,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
12,254,163,91,"weekend","beforelunch","working","unknown","restaurant",0,1,1,"midday"
12,256,165,91,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
12,257,166,91,"weekend","breakfast","unknown","cold","restaurant",0,1,1,"morning"
12,258,167,91,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
12,259,168,91,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
12,260,169,91,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
12,261,170,91,"weekday","evening","travelling","hot","grocery",0,1,1,"night"
12,263,172,91,"weekday","dinner","travelling","unknown","restaurant",0,1,1,"night"
12,264,173,91,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
12,266,175,91,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
12,268,177,91,"weekday","unknown","working","cold","restaurant",0,1,1,"unknown"
12,270,179,91,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
12,271,180,91,"weekday","unknown","morningrituals","cold","grocery",0,1,1,"unknown"
12,273,182,91,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
12,274,183,91,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
13,103,1,102,"weekday","breakfast","unknown","warm","restaurant",1,0,0,"morning"
13,104,2,102,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
13,106,4,102,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
13,113,11,102,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
13,120,18,102,"weekday","lunch","leisure","warm","restaurant",0,0,0,"midday"
13,122,20,102,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
13,125,23,102,"weekday","morning","unknown","hot","restaurant",1,0,0,"morning"
13,126,24,102,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
13,130,28,102,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
13,135,33,102,"weekend","morning","travelling","warm","restaurant",0,0,0,"morning"
13,140,38,102,"weekday","beforelunch","unknown","unknown","restaurant",1,0,0,"midday"
13,143,41,102,"weekend","earlymorning","unknown","freezing","grocery",1,0,0,"morning"
13,145,43,102,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
13,150,48,102,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
13,155,53,102,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
13,157,55,102,"weekday","lunch","shopping","hot","restaurant",0,0,0,"midday"
13,167,65,102,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
13,172,70,102,"weekday","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
13,184,82,102,"weekend","afternoon","leisure","freezing","grocery",1,1,0,"midday"
13,189,87,102,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
13,191,89,102,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
13,193,91,102,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
13,196,94,102,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
13,206,104,102,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
13,210,108,102,"weekend","afternoon","unknown","freezing","grocery",1,1,0,"midday"
13,215,113,102,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
13,217,115,102,"weekday","breakfast","working","cold","restaurant",1,1,1,"morning"
13,220,118,102,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
13,226,124,102,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
13,227,125,102,"weekend","afternoon","leisure","unknown","grocery",0,1,1,"midday"
13,228,126,102,"weekend","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
13,233,131,102,"weekday","dinner","travelling","warm","grocery",0,1,1,"night"
13,234,132,102,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
13,245,143,102,"weekday","beforelunch","working","warm","restaurant",0,1,1,"midday"
13,247,145,102,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
13,250,148,102,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
13,253,151,102,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
13,254,152,102,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
13,261,159,102,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
13,267,165,102,"weekend","evening","unknown","cold","grocery",0,1,1,"night"
13,271,169,102,"weekday","morning","unknown","warm","restaurant",0,1,1,"morning"
13,276,174,102,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
14,109,1,108,"weekend","lunch","unknown","freezing","restaurant",0,0,0,"midday"
14,111,3,108,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
14,112,4,108,"weekend","dinner","travelling","unknown","restaurant",0,0,0,"night"
14,114,6,108,"weekend","dinner","travelling","warm","grocery",1,0,0,"night"
14,115,7,108,"weekday","lunch","shopping","cold","grocery",1,0,0,"midday"
14,116,8,108,"weekend","morning","unknown","warm","grocery",0,0,0,"morning"
14,119,11,108,"weekend","afternoon","unknown","hot","restaurant",0,0,0,"midday"
14,123,15,108,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
14,124,16,108,"weekday","breakfast","shopping","unknown","grocery",0,0,0,"morning"
14,125,17,108,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
14,126,18,108,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
14,127,19,108,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
14,131,23,108,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
14,132,24,108,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
14,133,25,108,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
14,134,26,108,"weekday","lunch","leisure","unknown","restaurant",0,0,0,"midday"
14,135,27,108,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
14,136,28,108,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
14,139,31,108,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
14,142,34,108,"weekend","breakfast","travelling","hot","grocery",1,0,0,"morning"
14,144,36,108,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
14,146,38,108,"weekday","beforelunch","working","warm","grocery",0,0,0,"midday"
14,148,40,108,"weekday","breakfast","shopping","unknown","restaurant",0,0,0,"morning"
14,150,42,108,"weekend","lunch","leisure","unknown","grocery",0,0,0,"midday"
14,151,43,108,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
14,152,44,108,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
14,154,46,108,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
14,155,47,108,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
14,160,52,108,"weekday","lunch","working","hot","grocery",0,0,0,"midday"
14,161,53,108,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
14,164,56,108,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
14,167,59,108,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
14,168,60,108,"weekday","morning","working","cold","restaurant",0,1,0,"morning"
14,169,61,108,"weekday","night","unknown","unknown","restaurant",0,1,0,"night"
14,170,62,108,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
14,171,63,108,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
14,172,64,108,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
14,174,66,108,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
14,176,68,108,"weekday","afternoon","shopping","warm","restaurant",0,1,0,"midday"
14,177,69,108,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
14,178,70,108,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
14,181,73,108,"weekday","dinner","unknown","unknown","grocery",1,1,0,"night"
14,182,74,108,"weekday","earlymorning","travelling","cold","grocery",1,1,0,"morning"
14,183,75,108,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
14,185,77,108,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
14,186,78,108,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
14,187,79,108,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
14,188,80,108,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
14,189,81,108,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
14,191,83,108,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
14,192,84,108,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
14,196,88,108,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
14,198,90,108,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
14,201,93,108,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
14,202,94,108,"weekday","afternoon","shopping","unknown","grocery",1,1,0,"midday"
14,206,98,108,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
14,207,99,108,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
14,209,101,108,"weekday","morning","unknown","freezing","grocery",1,1,0,"morning"
14,210,102,108,"weekday","night","unknown","cold","restaurant",0,1,0,"night"
14,212,104,108,"weekend","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
14,213,105,108,"weekday","latenight","travelling","freezing","grocery",0,1,0,"night"
14,215,107,108,"weekday","lunch","working","unknown","grocery",0,1,0,"midday"
14,216,108,108,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
14,218,110,108,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
14,221,113,108,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
14,225,117,108,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
14,228,120,108,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
14,230,122,108,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
14,232,124,108,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
14,233,125,108,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
14,237,129,108,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
14,238,130,108,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
14,241,133,108,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
14,243,135,108,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
14,244,136,108,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
14,245,137,108,"weekday","morning","working","freezing","grocery",1,1,1,"morning"
14,246,138,108,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
14,248,140,108,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
14,249,141,108,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
14,250,142,108,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
14,251,143,108,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
14,252,144,108,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
14,253,145,108,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
14,254,146,108,"weekday","unknown","shopping","cold","grocery",0,1,1,"unknown"
14,260,152,108,"weekday","morning","unknown","unknown","grocery",1,1,1,"morning"
14,262,154,108,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
14,263,155,108,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
14,265,157,108,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
14,266,158,108,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
14,272,164,108,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
14,276,168,108,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
14,278,170,108,"weekday","earlymorning","travelling","warm","restaurant",1,1,1,"morning"
14,279,171,108,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
14,283,175,108,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
14,286,178,108,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
14,290,182,108,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
15,114,2,112,"weekday","morning","shopping","warm","grocery",0,0,0,"morning"
15,115,3,112,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
15,116,4,112,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
15,117,5,112,"weekday","lunch","leisure","warm","restaurant",1,0,0,"midday"
15,125,13,112,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
15,129,17,112,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
15,130,18,112,"weekday","lunch","shopping","warm","grocery",0,0,0,"midday"
15,133,21,112,"weekday","dinner","travelling","warm","grocery",0,0,0,"night"
15,139,27,112,"weekday","dinner","travelling","freezing","grocery",1,0,0,"night"
15,142,30,112,"weekday","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
15,143,31,112,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
15,146,34,112,"weekday","lunch","travelling","warm","grocery",1,0,0,"midday"
15,148,36,112,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
15,149,37,112,"weekday","dinner","travelling","hot","grocery",0,0,0,"night"
15,150,38,112,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
15,151,39,112,"unknown","afternoon","travelling","warm","grocery",0,0,0,"midday"
15,153,41,112,"weekday","evening","unknown","unknown","restaurant",1,0,0,"night"
15,158,46,112,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
15,161,49,112,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
15,165,53,112,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
15,167,55,112,"weekend","beforelunch","working","unknown","grocery",1,0,0,"midday"
15,171,59,112,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
15,173,61,112,"weekday","morning","leisure","freezing","grocery",0,1,0,"morning"
15,180,68,112,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
15,182,70,112,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
15,183,71,112,"weekday","afternoon","morningrituals","freezing","grocery",0,1,0,"midday"
15,184,72,112,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
15,188,76,112,"weekend","lunch","travelling","unknown","restaurant",1,1,0,"midday"
15,190,78,112,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
15,195,83,112,"weekday","morning","morningrituals","hot","grocery",0,1,0,"morning"
15,196,84,112,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
15,197,85,112,"weekday","beforelunch","unknown","hot","restaurant",0,1,0,"midday"
15,202,90,112,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
15,211,99,112,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
15,212,100,112,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
15,218,106,112,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
15,219,107,112,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
15,221,109,112,"weekend","earlymorning","travelling","cold","restaurant",1,1,0,"morning"
15,222,110,112,"weekday","lunch","unknown","warm","restaurant",0,1,0,"midday"
15,224,112,112,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
15,238,126,112,"weekend","beforelunch","working","cold","restaurant",1,1,1,"midday"
15,239,127,112,"weekend","unknown","travelling","cold","grocery",0,1,1,"unknown"
15,243,131,112,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
15,244,132,112,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
15,246,134,112,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
15,248,136,112,"weekday","earlymorning","travelling","hot","restaurant",0,1,1,"morning"
15,253,141,112,"weekday","unknown","travelling","warm","grocery",0,1,1,"unknown"
15,255,143,112,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
15,256,144,112,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
15,263,151,112,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
15,267,155,112,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
15,269,157,112,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
15,278,166,112,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
15,282,170,112,"weekend","beforelunch","travelling","hot","grocery",0,1,1,"midday"
15,284,172,112,"weekend","dinner","travelling","warm","restaurant",0,1,1,"night"
15,285,173,112,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
15,288,176,112,"weekday","lunch","unknown","hot","restaurant",1,1,1,"midday"
15,289,177,112,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
15,290,178,112,"weekend","breakfast","leisure","warm","grocery",0,1,1,"morning"
15,292,180,112,"unknown","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
16,113,0,113,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
16,115,2,113,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
