"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
18,281,154,127,"weekend","lunch","unknown","freezing","restaurant",1,1,1,"midday"
18,282,155,127,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
18,285,158,127,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
18,287,160,127,"weekday","beforelunch","working","warm","restaurant",0,1,1,"midday"
18,288,161,127,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
18,290,163,127,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
18,291,164,127,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
18,292,165,127,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
18,295,168,127,"weekday","unknown","travelling","unknown","grocery",0,1,1,"unknown"
18,296,169,127,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
18,297,170,127,"unknown","lunch","travelling","freezing","restaurant",0,1,1,"midday"
18,298,171,127,"weekend","dinner","working","warm","grocery",0,1,1,"night"
18,299,172,127,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
18,302,175,127,"weekday","morning","travelling","freezing","restaurant",1,1,1,"morning"
18,303,176,127,"weekend","unknown","travelling","freezing","grocery",0,1,1,"unknown"
18,304,177,127,"weekday","morning","travelling","hot","restaurant",0,1,1,"morning"
18,305,178,127,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
18,306,179,127,"weekday","lunch","morningrituals","warm","restaurant",0,1,1,"midday"
18,307,180,127,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
19,140,2,138,"weekend","afternoon","morningrituals","cold","grocery",1,0,0,"midday"
19,141,3,138,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
19,152,14,138,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
19,153,15,138,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
19,154,16,138,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
19,158,20,138,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
19,163,25,138,"weekday","lunch","shopping","freezing","restaurant",0,0,0,"midday"
19,164,26,138,"unknown","afternoon","travelling","freezing","grocery",1,0,0,"midday"
19,169,31,138,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
19,170,32,138,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
19,175,37,138,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
19,176,38,138,"weekend","afternoon","travelling","freezing","grocery",1,0,0,"midday"
19,179,41,138,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
19,180,42,138,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
19,183,45,138,"weekday","afternoon","working","unknown","restaurant",1,0,0,"midday"
19,189,51,138,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
19,190,52,138,"weekend","afternoon","leisure","freezing","grocery",0,0,0,"midday"
19,196,58,138,"weekend","breakfast","leisure","unknown","grocery",1,1,0,"morning"
19,198,60,138,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
19,200,62,138,"weekday","dinner","travelling","warm","restaurant",1,1,0,"night"
19,203,65,138,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
19,208,70,138,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
19,215,77,138,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
19,234,96,138,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
19,236,98,138,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
19,248,110,138,"weekday","afternoon","leisure","cold","grocery",1,1,0,"midday"
19,249,111,138,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
19,250,112,138,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
19,252,114,138,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
19,254,116,138,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
19,255,117,138,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
19,261,123,138,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
19,262,124,138,"weekend","beforelunch","unknown","cold","grocery",1,1,1,"midday"
19,263,125,138,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
19,270,132,138,"weekday","beforelunch","shopping","unknown","restaurant",0,1,1,"midday"
19,272,134,138,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
19,275,137,138,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
19,276,138,138,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
19,283,145,138,"weekday","lunch","shopping","freezing","grocery",0,1,1,"midday"
19,291,153,138,"unknown","afternoon","travelling","cold","grocery",1,1,1,"midday"
19,294,156,138,"weekend","afternoon","travelling","warm","grocery",1,1,1,"midday"
19,301,163,138,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
19,306,168,138,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
19,311,173,138,"weekend","beforelunch","working","freezing","restaurant",0,1,1,"midday"
19,318,180,138,"weekday","unknown","working","warm","restaurant",0,1,1,"unknown"
20,151,5,146,"unknown","lunch","travelling","cold","grocery",1,0,0,"midday"
20,152,6,146,"weekday","beforelunch","unknown","hot","grocery",0,0,0,"midday"
20,155,9,146,"weekday","dinner","leisure","unknown","grocery",1,0,0,"night"
20,156,10,146,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
20,158,12,146,"weekend","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
20,160,14,146,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
20,164,18,146,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
20,168,22,146,"weekend","dinner","working","cold","restaurant",1,0,0,"night"
20,176,30,146,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
20,181,35,146,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
20,183,37,146,"weekend","lunch","shopping","freezing","restaurant",0,0,0,"midday"
20,187,41,146,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
20,193,47,146,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
20,198,52,146,"weekday","beforelunch","shopping","cold","grocery",1,0,0,"midday"
20,200,54,146,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
20,207,61,146,"weekend","unknown","morningrituals","warm","restaurant",1,1,0,"unknown"
20,212,66,146,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
20,221,75,146,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
20,222,76,146,"weekend","lunch","unknown","cold","restaurant",0,1,0,"midday"
20,223,77,146,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
20,230,84,146,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
20,232,86,146,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
20,234,88,146,"weekday","lunch","morningrituals","cold","restaurant",0,1,0,"midday"
20,237,91,146,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
20,240,94,146,"weekend","evening","leisure","warm","grocery",1,1,0,"night"
20,242,96,146,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
20,251,105,146,"weekday","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
20,257,111,146,"weekday","morning","unknown","freezing","grocery",1,1,0,"morning"
20,264,118,146,"weekday","night","shopping","freezing","restaurant",0,1,1,"night"
20,275,129,146,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
20,278,132,146,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
20,282,136,146,"weekend","breakfast","shopping","freezing","grocery",1,1,1,"morning"
20,283,137,146,"weekend","beforelunch","unknown","cold","grocery",1,1,1,"midday"
20,286,140,146,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
20,291,145,146,"weekend","breakfast","working","warm","grocery",0,1,1,"morning"
20,293,147,146,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
20,295,149,146,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
20,298,152,146,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
20,299,153,146,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
20,302,156,146,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
20,308,162,146,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
20,313,167,146,"weekend","afternoon","morningrituals","unknown","grocery",0,1,1,"midday"
20,319,173,146,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
20,324,178,146,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
20,325,179,146,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
21,153,0,153,"weekday","evening","leisure","unknown","restaurant",0,0,0,"night"
21,154,1,153,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
21,155,2,153,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
21,165,12,153,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
21,167,14,153,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
21,168,15,153,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
21,169,16,153,"weekend","lunch","travelling","freezing","restaurant",0,0,0,"midday"
21,170,17,153,"weekday","morning","working","freezing","grocery",1,0,0,"morning"
21,171,18,153,"weekend","night","travelling","unknown","grocery",1,0,0,"night"
21,173,20,153,"weekday","morning","working","unknown","grocery",1,0,0,"morning"
21,174,21,153,"weekend","latenight","unknown","cold","restaurant",0,0,0,"night"
21,175,22,153,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
21,178,25,153,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
21,180,27,153,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
21,181,28,153,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
21,184,31,153,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
21,192,39,153,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
21,196,43,153,"weekday","lunch","morningrituals","unknown","restaurant",1,0,0,"midday"
21,197,44,153,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
21,198,45,153,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
21,199,46,153,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
21,200,47,153,"weekend","unknown","travelling","unknown","restaurant",0,0,0,"unknown"
21,202,49,153,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
21,205,52,153,"weekend","lunch","leisure","hot","restaurant",0,0,0,"midday"
21,206,53,153,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
21,207,54,153,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
21,208,55,153,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
21,209,56,153,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
21,210,57,153,"weekend","afternoon","travelling","freezing","grocery",1,1,0,"midday"
21,213,60,153,"weekend","afternoon","morningrituals","warm","grocery",0,1,0,"midday"
21,214,61,153,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
21,215,62,153,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
21,216,63,153,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
21,218,65,153,"weekend","morning","travelling","warm","grocery",1,1,0,"morning"
21,220,67,153,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
21,222,69,153,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
21,227,74,153,"weekday","dinner","travelling","warm","grocery",1,1,0,"night"
21,228,75,153,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
21,229,76,153,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
21,230,77,153,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
21,235,82,153,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
21,237,84,153,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
21,241,88,153,"unknown","breakfast","travelling","warm","grocery",1,1,0,"morning"
21,242,89,153,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
21,244,91,153,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
21,246,93,153,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
21,248,95,153,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
21,249,96,153,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
21,250,97,153,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
21,252,99,153,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
21,253,100,153,"weekend","afternoon","shopping","cold","grocery",1,1,0,"midday"
21,254,101,153,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
21,255,102,153,"weekday","dinner","leisure","cold","restaurant",0,1,0,"night"
21,259,106,153,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
21,260,107,153,"weekend","lunch","working","freezing","restaurant",1,1,0,"midday"
21,264,111,153,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
21,265,112,153,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
21,266,113,153,"weekend","breakfast","unknown","cold","grocery",0,1,1,"morning"
21,267,114,153,"weekday","breakfast","unknown","hot","restaurant",1,1,1,"morning"
21,271,118,153,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
21,272,119,153,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
21,275,122,153,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
21,277,124,153,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
21,278,125,153,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
21,279,126,153,"weekend","breakfast","travelling","hot","grocery",0,1,1,"morning"
21,281,128,153,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
21,282,129,153,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
21,285,132,153,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
21,286,133,153,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
21,287,134,153,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
21,288,135,153,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
21,289,136,153,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
21,290,137,153,"weekday","morning","morningrituals","cold","restaurant",0,1,1,"morning"
21,293,140,153,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
21,294,141,153,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
21,295,142,153,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
21,296,143,153,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
21,297,144,153,"weekday","night","shopping","cold","restaurant",0,1,1,"night"
21,299,146,153,"weekday","afternoon","morningrituals","unknown","grocery",0,1,1,"midday"
21,300,147,153,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
21,302,149,153,"weekend","afternoon","working","cold","grocery",0,1,1,"midday"
21,305,152,153,"weekday","evening","unknown","unknown","restaurant",0,1,1,"night"
21,306,153,153,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
21,307,154,153,"unknown","latenight","shopping","cold","grocery",0,1,1,"night"
21,310,157,153,"weekday","beforelunch","leisure","cold","grocery",0,1,1,"midday"
21,313,160,153,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
21,314,161,153,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
21,316,163,153,"weekend","afternoon","leisure","unknown","grocery",0,1,1,"midday"
21,318,165,153,"weekend","afternoon","working","cold","restaurant",0,1,1,"midday"
21,321,168,153,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
21,325,172,153,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
21,326,173,153,"weekend","afternoon","shopping","hot","restaurant",0,1,1,"midday"
21,327,174,153,"weekday","night","shopping","unknown","restaurant",0,1,1,"night"
21,331,178,153,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
21,332,179,153,"weekend","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
21,334,181,153,"unknown","unknown","shopping","warm","grocery",0,1,1,"unknown"
22,162,2,160,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
22,166,6,160,"weekend","morning","travelling","cold","grocery",0,0,0,"morning"
22,169,9,160,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
22,171,11,160,"weekday","breakfast","working","freezing","grocery",1,0,0,"morning"
22,181,21,160,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
22,185,25,160,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
22,190,30,160,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
22,191,31,160,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
22,192,32,160,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
22,199,39,160,"weekday","breakfast","shopping","warm","restaurant",1,0,0,"morning"
22,200,40,160,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
22,205,45,160,"weekday","morning","working","freezing","grocery",1,0,0,"morning"
22,213,53,160,"weekday","lunch","leisure","unknown","restaurant",1,0,0,"midday"
22,215,55,160,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
22,217,57,160,"weekend","earlymorning","unknown","cold","grocery",0,1,0,"morning"
22,223,63,160,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
22,227,67,160,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
22,228,68,160,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
22,233,73,160,"weekend","afternoon","morningrituals","cold","restaurant",0,1,0,"midday"
22,235,75,160,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
22,236,76,160,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
22,246,86,160,"weekday","evening","travelling","unknown","grocery",0,1,0,"night"
22,248,88,160,"weekend","lunch","working","cold","grocery",0,1,0,"midday"
22,251,91,160,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
22,252,92,160,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
22,255,95,160,"weekday","breakfast","leisure","freezing","grocery",1,1,0,"morning"
22,259,99,160,"weekday","breakfast","unknown","hot","restaurant",0,1,0,"morning"
22,267,107,160,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
22,269,109,160,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
22,270,110,160,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
22,272,112,160,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
22,274,114,160,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
22,275,115,160,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
22,279,119,160,"weekday","dinner","working","warm","grocery",0,1,1,"night"
22,281,121,160,"unknown","beforelunch","working","hot","restaurant",1,1,1,"midday"
22,285,125,160,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
22,289,129,160,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
22,293,133,160,"weekday","afternoon","shopping","warm","grocery",1,1,1,"midday"
22,294,134,160,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
22,297,137,160,"weekend","dinner","unknown","hot","grocery",0,1,1,"night"
22,300,140,160,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
22,306,146,160,"weekday","afternoon","unknown","warm","restaurant",1,1,1,"midday"
22,320,160,160,"weekend","morning","shopping","freezing","restaurant",0,1,1,"morning"
22,331,171,160,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
22,333,173,160,"weekend","lunch","shopping","warm","grocery",0,1,1,"midday"
22,335,175,160,"weekday","night","travelling","unknown","restaurant",1,1,1,"night"
23,171,2,169,"weekend","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
23,172,3,169,"weekday","evening","unknown","warm","grocery",0,0,0,"night"
23,175,6,169,"weekday","morning","unknown","hot","grocery",0,0,0,"morning"
23,177,8,169,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
23,179,10,169,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
23,181,12,169,"unknown","lunch","working","warm","restaurant",1,0,0,"midday"
23,183,14,169,"weekday","beforelunch","shopping","warm","restaurant",1,0,0,"midday"
23,184,15,169,"weekend","morning","unknown","unknown","grocery",0,0,0,"morning"
23,185,16,169,"weekday","beforelunch","working","cold","restaurant",0,0,0,"midday"
23,186,17,169,"weekday","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
23,187,18,169,"weekday","beforelunch","working","cold","grocery",0,0,0,"midday"
23,188,19,169,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
23,191,22,169,"weekday","breakfast","unknown","warm","grocery",0,0,0,"morning"
23,192,23,169,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
23,194,25,169,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
23,195,26,169,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
23,197,28,169,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
23,201,32,169,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
23,204,35,169,"weekend","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
23,207,38,169,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
23,210,41,169,"weekday","afternoon","shopping","freezing","restaurant",1,0,0,"midday"
23,211,42,169,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
23,216,47,169,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
23,219,50,169,"weekday","earlymorning","leisure","cold","restaurant",0,0,0,"morning"
23,222,53,169,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
23,226,57,169,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
23,231,62,169,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
23,235,66,169,"weekday","beforelunch","morningrituals","unknown","restaurant",1,1,0,"midday"
23,236,67,169,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
23,237,68,169,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
23,240,71,169,"weekday","afternoon","leisure","unknown","grocery",1,1,0,"midday"
23,242,73,169,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
23,246,77,169,"weekday","dinner","working","warm","restaurant",1,1,0,"night"
23,247,78,169,"weekday","beforelunch","unknown","warm","restaurant",0,1,0,"midday"
23,248,79,169,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
23,249,80,169,"weekday","breakfast","leisure","cold","grocery",0,1,0,"morning"
23,251,82,169,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
23,254,85,169,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
23,256,87,169,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
23,257,88,169,"weekday","afternoon","working","freezing","grocery",1,1,0,"midday"
23,259,90,169,"weekday","earlymorning","travelling","unknown","restaurant",0,1,0,"morning"
23,264,95,169,"weekend","morning","travelling","freezing","restaurant",1,1,0,"morning"
23,265,96,169,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
23,266,97,169,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
23,267,98,169,"weekday","night","travelling","unknown","restaurant",0,1,0,"night"
23,268,99,169,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
23,269,100,169,"weekday","dinner","travelling","unknown","grocery",0,1,0,"night"
23,270,101,169,"weekend","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
23,271,102,169,"weekday","breakfast","morningrituals","cold","grocery",1,1,0,"morning"
23,273,104,169,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
23,274,105,169,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
23,275,106,169,"weekday","lunch","travelling","hot","grocery",1,1,0,"midday"
23,277,108,169,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
23,278,109,169,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
23,279,110,169,"weekday","afternoon","shopping","cold","grocery",1,1,0,"midday"
23,281,112,169,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
23,282,113,169,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
23,283,114,169,"weekend","morning","shopping","hot","grocery",0,1,1,"morning"
23,288,119,169,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
23,290,121,169,"weekday","beforelunch","working","cold","grocery",1,1,1,"midday"
23,291,122,169,"unknown","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
23,292,123,169,"weekend","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
23,293,124,169,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
23,294,125,169,"weekday","afternoon","shopping","warm","grocery",0,1,1,"midday"
23,296,127,169,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
23,300,131,169,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
23,302,133,169,"weekend","lunch","unknown","freezing","restaurant",0,1,1,"midday"
23,303,134,169,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
23,307,138,169,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
23,310,141,169,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
23,312,143,169,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
23,314,145,169,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
23,315,146,169,"weekday","lunch","leisure","freezing","restaurant",0,1,1,"midday"
23,316,147,169,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
23,317,148,169,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
23,318,149,169,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
23,320,151,169,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
23,321,152,169,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
23,322,153,169,"weekend","morning","working","hot","grocery",0,1,1,"morning"
23,324,155,169,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
23,328,159,169,"weekday","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
23,329,160,169,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
23,330,161,169,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
23,331,162,169,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
23,333,164,169,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
23,334,165,169,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
23,335,166,169,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
23,336,167,169,"weekend","afternoon","shopping","cold","grocery",0,1,1,"midday"
23,337,168,169,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
23,338,169,169,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
23,339,170,169,"weekday","lunch","shopping","unknown","grocery",1,1,1,"midday"
23,343,174,169,"weekend","beforelunch","unknown","warm","grocery",1,1,1,"midday"
23,344,175,169,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
