"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
13,202,135,67,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
13,205,138,67,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
13,206,139,67,"weekend","afternoon","shopping","cold","restaurant",0,1,1,"midday"
13,208,141,67,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
13,210,143,67,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
13,211,144,67,"weekday","lunch","unknown","freezing","grocery",1,1,1,"midday"
13,212,145,67,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
13,214,147,67,"weekday","lunch","housework","unknown","grocery",0,1,1,"midday"
13,215,148,67,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
13,216,149,67,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
13,220,153,67,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
13,224,157,67,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
13,225,158,67,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
13,226,159,67,"weekday","night","travelling","hot","restaurant",1,1,1,"night"
13,228,161,67,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
13,229,162,67,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
13,230,163,67,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
13,231,164,67,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
13,234,167,67,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
13,236,169,67,"weekday","afternoon","morningrituals","unknown","restaurant",0,1,1,"midday"
13,240,173,67,"weekday","morning","unknown","hot","grocery",1,1,1,"morning"
13,241,174,67,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
13,242,175,67,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
13,247,180,67,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
13,249,182,67,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
14,73,0,73,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
14,74,1,73,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
14,75,2,73,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
14,78,5,73,"weekday","evening","travelling","hot","grocery",1,0,0,"night"
14,79,6,73,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
14,80,7,73,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
14,81,8,73,"weekday","morning","working","freezing","restaurant",1,0,0,"morning"
14,82,9,73,"weekend","morning","travelling","warm","grocery",0,0,0,"morning"
14,83,10,73,"unknown","lunch","working","cold","grocery",0,0,0,"midday"
14,84,11,73,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
14,85,12,73,"weekend","morning","unknown","cold","grocery",0,0,0,"morning"
14,86,13,73,"weekday","beforelunch","morningrituals","cold","restaurant",0,0,0,"midday"
14,87,14,73,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
14,88,15,73,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
14,89,16,73,"weekend","night","shopping","warm","restaurant",1,0,0,"night"
14,90,17,73,"weekday","evening","unknown","cold","grocery",0,0,0,"night"
14,91,18,73,"weekday","breakfast","working","cold","restaurant",0,0,0,"morning"
14,92,19,73,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
14,94,21,73,"weekday","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
14,96,23,73,"weekday","earlymorning","unknown","freezing","grocery",0,0,0,"morning"
14,98,25,73,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
14,100,27,73,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
14,101,28,73,"weekday","night","travelling","freezing","restaurant",1,0,0,"night"
14,102,29,73,"weekday","latenight","unknown","cold","grocery",0,0,0,"night"
14,103,30,73,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
14,104,31,73,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
14,106,33,73,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
14,107,34,73,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
14,108,35,73,"unknown","lunch","travelling","cold","grocery",0,0,0,"midday"
14,109,36,73,"weekday","night","travelling","cold","grocery",0,0,0,"night"
14,110,37,73,"weekday","beforelunch","leisure","warm","grocery",0,0,0,"midday"
14,111,38,73,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
14,116,43,73,"weekday","afternoon","leisure","hot","restaurant",0,0,0,"midday"
14,117,44,73,"weekend","afternoon","travelling","warm","grocery",1,0,0,"midday"
14,118,45,73,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
14,119,46,73,"weekday","beforelunch","working","warm","restaurant",0,0,0,"midday"
14,120,47,73,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
14,122,49,73,"weekday","breakfast","leisure","freezing","grocery",1,0,0,"morning"
14,123,50,73,"weekend","unknown","unknown","freezing","restaurant",1,0,0,"unknown"
14,124,51,73,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
14,126,53,73,"weekday","dinner","leisure","cold","restaurant",0,0,0,"night"
14,127,54,73,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
14,130,57,73,"weekday","afternoon","shopping","warm","restaurant",1,1,0,"midday"
14,131,58,73,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
14,133,60,73,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
14,137,64,73,"weekend","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
14,138,65,73,"weekday","beforelunch","shopping","freezing","restaurant",1,1,0,"midday"
14,139,66,73,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
14,140,67,73,"weekday","morning","unknown","hot","grocery",0,1,0,"morning"
14,142,69,73,"weekend","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
14,143,70,73,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
14,146,73,73,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
14,147,74,73,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
14,148,75,73,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
14,149,76,73,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
14,151,78,73,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
14,153,80,73,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
14,155,82,73,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
14,158,85,73,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
14,159,86,73,"weekday","afternoon","workingout","unknown","grocery",0,1,0,"midday"
14,161,88,73,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
14,162,89,73,"unknown","beforelunch","travelling","cold","grocery",0,1,0,"midday"
14,163,90,73,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
14,165,92,73,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
14,166,93,73,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
14,167,94,73,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
14,168,95,73,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
14,169,96,73,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
14,170,97,73,"weekend","breakfast","leisure","cold","restaurant",1,1,0,"morning"
14,171,98,73,"weekday","lunch","leisure","cold","grocery",1,1,0,"midday"
14,172,99,73,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
14,173,100,73,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
14,174,101,73,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
14,175,102,73,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
14,177,104,73,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
14,179,106,73,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
14,182,109,73,"weekday","lunch","unknown","unknown","grocery",1,1,0,"midday"
14,184,111,73,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
14,185,112,73,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
14,186,113,73,"weekday","lunch","leisure","cold","grocery",1,1,1,"midday"
14,187,114,73,"weekend","evening","working","unknown","restaurant",1,1,1,"night"
14,188,115,73,"weekday","beforelunch","unknown","warm","restaurant",0,1,1,"midday"
14,189,116,73,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
14,190,117,73,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
14,191,118,73,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
14,192,119,73,"weekday","lunch","unknown","freezing","grocery",1,1,1,"midday"
14,193,120,73,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
14,195,122,73,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
14,196,123,73,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
14,198,125,73,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
14,199,126,73,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
14,201,128,73,"weekend","afternoon","unknown","warm","grocery",0,1,1,"midday"
14,204,131,73,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
14,209,136,73,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
14,211,138,73,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
14,213,140,73,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
14,214,141,73,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
14,215,142,73,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
14,217,144,73,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
14,218,145,73,"weekday","beforelunch","leisure","cold","grocery",0,1,1,"midday"
14,219,146,73,"weekday","lunch","shopping","freezing","grocery",0,1,1,"midday"
14,222,149,73,"weekday","afternoon","unknown","hot","grocery",0,1,1,"midday"
14,228,155,73,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
14,229,156,73,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
14,230,157,73,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
14,232,159,73,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
14,234,161,73,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
14,235,162,73,"weekend","lunch","travelling","warm","grocery",1,1,1,"midday"
14,236,163,73,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
14,237,164,73,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
14,238,165,73,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
14,239,166,73,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
14,240,167,73,"weekend","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
14,241,168,73,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
14,242,169,73,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
14,243,170,73,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
14,244,171,73,"weekday","morning","shopping","unknown","restaurant",0,1,1,"morning"
14,245,172,73,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
14,246,173,73,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
14,249,176,73,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
14,251,178,73,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
14,252,179,73,"weekday","lunch","shopping","unknown","grocery",0,1,1,"midday"
14,253,180,73,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
14,254,181,73,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
15,85,9,76,"weekday","night","travelling","warm","restaurant",1,0,0,"night"
15,86,10,76,"weekend","lunch","travelling","warm","restaurant",1,0,0,"midday"
15,88,12,76,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
15,90,14,76,"weekend","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
15,93,17,76,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
15,95,19,76,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
15,101,25,76,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
15,103,27,76,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
15,105,29,76,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
15,106,30,76,"weekday","lunch","workingout","warm","grocery",0,0,0,"midday"
15,121,45,76,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
15,122,46,76,"weekend","latenight","unknown","warm","restaurant",0,0,0,"night"
15,124,48,76,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
15,128,52,76,"unknown","beforelunch","leisure","cold","grocery",0,0,0,"midday"
15,136,60,76,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
15,137,61,76,"weekday","dinner","morningrituals","unknown","grocery",1,1,0,"night"
15,147,71,76,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
15,161,85,76,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
15,164,88,76,"weekday","lunch","shopping","warm","restaurant",1,1,0,"midday"
15,165,89,76,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
15,166,90,76,"weekday","afternoon","working","hot","grocery",0,1,0,"midday"
15,167,91,76,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
15,180,104,76,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
15,181,105,76,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
15,186,110,76,"weekday","breakfast","shopping","freezing","grocery",0,1,0,"morning"
15,190,114,76,"unknown","beforelunch","shopping","unknown","restaurant",0,1,1,"midday"
15,191,115,76,"weekday","afternoon","shopping","cold","grocery",0,1,1,"midday"
15,199,123,76,"weekday","beforelunch","workingout","cold","restaurant",0,1,1,"midday"
15,213,137,76,"weekend","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
15,214,138,76,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
15,231,155,76,"weekend","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
15,233,157,76,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
15,235,159,76,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
15,244,168,76,"weekend","morning","travelling","cold","grocery",0,1,1,"morning"
15,246,170,76,"weekday","evening","travelling","freezing","restaurant",0,1,1,"night"
15,252,176,76,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
15,254,178,76,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
15,255,179,76,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
15,258,182,76,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
16,87,3,84,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
16,90,6,84,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
16,113,29,84,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
16,128,44,84,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
16,218,134,84,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
17,90,0,90,"weekday","lunch","working","freezing","grocery",1,0,0,"midday"
17,91,1,90,"weekend","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
17,92,2,90,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
17,94,4,90,"weekday","evening","unknown","freezing","grocery",1,0,0,"night"
17,95,5,90,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
17,97,7,90,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
17,98,8,90,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
17,99,9,90,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
17,100,10,90,"weekday","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
17,103,13,90,"unknown","breakfast","unknown","hot","restaurant",0,0,0,"morning"
17,104,14,90,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
17,105,15,90,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
17,106,16,90,"weekday","morning","travelling","freezing","grocery",1,0,0,"morning"
17,107,17,90,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
17,110,20,90,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
17,111,21,90,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
17,113,23,90,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
17,114,24,90,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
17,115,25,90,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
17,116,26,90,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
17,117,27,90,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
17,118,28,90,"weekend","lunch","leisure","cold","restaurant",1,0,0,"midday"
17,119,29,90,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
17,120,30,90,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
17,121,31,90,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
17,122,32,90,"weekend","dinner","travelling","unknown","grocery",0,0,0,"night"
17,124,34,90,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
17,126,36,90,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
17,130,40,90,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
17,132,42,90,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
17,135,45,90,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
17,140,50,90,"weekend","morning","travelling","freezing","grocery",1,0,0,"morning"
17,141,51,90,"weekday","afternoon","morningrituals","freezing","restaurant",0,0,0,"midday"
17,142,52,90,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
17,143,53,90,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
17,144,54,90,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
17,145,55,90,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
17,146,56,90,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
17,147,57,90,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
17,148,58,90,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
17,149,59,90,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
17,150,60,90,"weekend","breakfast","travelling","hot","restaurant",0,1,0,"morning"
17,151,61,90,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
17,152,62,90,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
17,153,63,90,"weekday","earlymorning","travelling","unknown","restaurant",0,1,0,"morning"
17,154,64,90,"weekday","lunch","leisure","freezing","restaurant",0,1,0,"midday"
17,156,66,90,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
17,157,67,90,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
17,158,68,90,"unknown","breakfast","travelling","cold","restaurant",0,1,0,"morning"
17,159,69,90,"weekday","night","travelling","cold","restaurant",0,1,0,"night"
17,160,70,90,"weekday","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
17,162,72,90,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
17,165,75,90,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
17,166,76,90,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
17,167,77,90,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
17,168,78,90,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
17,169,79,90,"weekend","morning","leisure","unknown","restaurant",0,1,0,"morning"
17,170,80,90,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
17,173,83,90,"weekend","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
17,175,85,90,"weekend","morning","unknown","freezing","restaurant",0,1,0,"morning"
17,176,86,90,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
17,179,89,90,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
17,180,90,90,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
17,181,91,90,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
17,182,92,90,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
17,184,94,90,"weekday","afternoon","morningrituals","cold","grocery",0,1,0,"midday"
17,185,95,90,"weekday","morning","travelling","cold","grocery",1,1,0,"morning"
17,186,96,90,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
17,189,99,90,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
17,192,102,90,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
17,193,103,90,"weekday","morning","unknown","cold","grocery",0,1,0,"morning"
17,194,104,90,"unknown","beforelunch","shopping","cold","grocery",0,1,0,"midday"
17,198,108,90,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
17,200,110,90,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
17,201,111,90,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
17,202,112,90,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
17,204,114,90,"weekday","morning","unknown","unknown","restaurant",0,1,1,"morning"
17,205,115,90,"weekday","beforelunch","working","unknown","restaurant",0,1,1,"midday"
17,208,118,90,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
17,209,119,90,"weekend","beforelunch","working","warm","restaurant",0,1,1,"midday"
17,211,121,90,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
17,214,124,90,"weekday","morning","working","unknown","grocery",0,1,1,"morning"
17,217,127,90,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
17,220,130,90,"weekend","lunch","leisure","hot","grocery",0,1,1,"midday"
17,221,131,90,"weekday","night","travelling","warm","grocery",1,1,1,"night"
17,227,137,90,"weekday","lunch","shopping","unknown","restaurant",0,1,1,"midday"
17,228,138,90,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
17,229,139,90,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
17,232,142,90,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
17,235,145,90,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
17,236,146,90,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
17,237,147,90,"weekday","afternoon","leisure","freezing","restaurant",1,1,1,"midday"
17,238,148,90,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
17,239,149,90,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
17,240,150,90,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
17,241,151,90,"weekday","beforelunch","unknown","warm","restaurant",0,1,1,"midday"
17,243,153,90,"weekday","afternoon","shopping","unknown","grocery",0,1,1,"midday"
17,246,156,90,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
17,247,157,90,"weekend","breakfast","unknown","warm","restaurant",0,1,1,"morning"
17,248,158,90,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
17,249,159,90,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
17,250,160,90,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
17,251,161,90,"weekday","beforelunch","shopping","unknown","restaurant",1,1,1,"midday"
17,255,165,90,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
17,257,167,90,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
17,258,168,90,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
17,264,174,90,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
17,265,175,90,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
17,266,176,90,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
17,268,178,90,"weekday","unknown","travelling","freezing","restaurant",1,1,1,"unknown"
17,269,179,90,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
17,271,181,90,"weekend","lunch","morningrituals","unknown","grocery",1,1,1,"midday"
18,98,0,98,"weekday","latenight","working","unknown","restaurant",0,0,0,"night"
18,103,5,98,"weekday","breakfast","leisure","cold","restaurant",1,0,0,"morning"
18,109,11,98,"weekday","breakfast","working","cold","grocery",0,0,0,"morning"
18,116,18,98,"weekday","breakfast","shopping","hot","restaurant",1,0,0,"morning"
18,122,24,98,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
18,123,25,98,"weekend","breakfast","working","warm","grocery",0,0,0,"morning"
18,126,28,98,"weekday","morning","working","freezing","restaurant",0,0,0,"morning"
18,131,33,98,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
18,140,42,98,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
18,146,48,98,"weekday","dinner","travelling","warm","restaurant",1,0,0,"night"
18,147,49,98,"weekday","beforelunch","leisure","cold","grocery",0,0,0,"midday"
18,150,52,98,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
18,153,55,98,"weekday","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
18,163,65,98,"weekend","earlymorning","travelling","freezing","grocery",1,1,0,"morning"
18,164,66,98,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
18,165,67,98,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
18,167,69,98,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
18,168,70,98,"weekday","lunch","leisure","freezing","grocery",1,1,0,"midday"
18,169,71,98,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
18,171,73,98,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
18,172,74,98,"weekday","evening","travelling","cold","restaurant",0,1,0,"night"
18,174,76,98,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
18,175,77,98,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
18,178,80,98,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
18,180,82,98,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
18,191,93,98,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
18,192,94,98,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
18,194,96,98,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
18,197,99,98,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
18,198,100,98,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
18,200,102,98,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
18,205,107,98,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
18,206,108,98,"weekday","breakfast","working","unknown","restaurant",0,1,0,"morning"
18,209,111,98,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
18,211,113,98,"weekend","lunch","unknown","freezing","restaurant",1,1,1,"midday"
18,212,114,98,"unknown","beforelunch","working","hot","grocery",0,1,1,"midday"
18,213,115,98,"weekday","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
18,214,116,98,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
18,215,117,98,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
